unique_identify	-logAffi
CHEMBL2079846_6d5j_CHEMBL4204279	4.585026652029182
CHEMBL2079846_6d5j_CHEMBL4204326	5.522878745280337
CHEMBL2079846_6d5j_CHEMBL4207431	4.707743928643524
CHEMBL2079846_6d5j_CHEMBL4207963	5.229147988357856
CHEMBL2079846_6d5j_CHEMBL4208139	5.356547323513811
CHEMBL2079846_6d5j_CHEMBL4208653	5.619788758288393
CHEMBL2079846_6d5j_CHEMBL4209928	5.3872161432802645
CHEMBL2079846_6d5j_CHEMBL4210563	5.070581074285707
CHEMBL2079846_6d5j_CHEMBL4210860	4.671620396561262
CHEMBL2079846_6d5j_CHEMBL4211544	5.091514981121351
CHEMBL2079846_6d5j_CHEMBL4212337	4.436518914605589
CHEMBL2079846_6d5j_CHEMBL4212509	5.886056647693162
CHEMBL2079846_6d5j_CHEMBL4213053	4.614393726401689
CHEMBL2079846_6d5j_CHEMBL4214844	5.229147988357856
CHEMBL2079846_6d5j_CHEMBL4215515	5.180456064458132
CHEMBL2079846_6d5j_CHEMBL4215997	5.431798275933005
CHEMBL2079846_6d5j_CHEMBL4216515	4.931814138253838
CHEMBL2079846_6d5j_CHEMBL64880	5.0655015487564325
CHEMBL2083_5y0f_CHEMBL4279007	6.031517051446066
CHEMBL2083_5y0f_CHEMBL4280127	6.638272163982407
CHEMBL2083_5y0f_CHEMBL4282996	6.236572006437062
CHEMBL2083_5y0f_CHEMBL4283424	6.6777807052660805
CHEMBL2083_5y0f_CHEMBL4284461	6.086186147616282
CHEMBL2083_5y0f_CHEMBL4285684	6.3979400086720375
CHEMBL2083_5y0f_CHEMBL4286939	5.559090917934783
CHEMBL2083_5y0f_CHEMBL4293529	6.075720713938117
CHEMBL2083_5y0f_CHEMBL4293576	5.219682687859849
CHEMBL2083_5y0f_CHEMBL4294166	5.131943638176958
CHEMBL2083_5y0f_CHEMBL4435126	5.769551078621726
CHEMBL2083_5y0f_CHEMBL4435365	5.525783735923746
CHEMBL2083_5y0f_CHEMBL4444349	5.723538195826756
CHEMBL2083_5y0f_CHEMBL4444624	5.705533773838407
CHEMBL2083_5y0f_CHEMBL4449070	5.444905551421682
CHEMBL2083_5y0f_CHEMBL4456077	5.638272163982407
CHEMBL2083_5y0f_CHEMBL4456903	5.614393726401689
CHEMBL2083_5y0f_CHEMBL4461628	5.924453038607469
CHEMBL2083_5y0f_CHEMBL4464530	5.393618634889394
CHEMBL2083_5y0f_CHEMBL4466698	5.52432881167557
CHEMBL2083_5y0f_CHEMBL4467296	5.578396073130169
CHEMBL2083_5y0f_CHEMBL4472044	5.657577319177793
CHEMBL2083_5y0f_CHEMBL4515058	5.801342913045577
CHEMBL2083_5y0f_CHEMBL4531350	5.7594507517174005
CHEMBL2083_5y0f_CHEMBL4548608	5.452225294612178
CHEMBL2083_5y0f_CHEMBL4550496	5.3585258894959
CHEMBL2083_5y0f_CHEMBL4554177	5.501689446210398
CHEMBL2083_5y0f_CHEMBL4555281	5.924453038607469
CHEMBL2083_5y0f_CHEMBL4564554	5.450996737974212
CHEMBL2083_5y0f_CHEMBL4591848	5.617982957425132
CHEMBL2083_5y0g_CHEMBL4286775	5.939302159646387
CHEMBL2083_5y0g_CHEMBL4295114	5.853871964321763
CHEMBL2083_5y0g_CHEMBL4457434	5.6252516539898965
CHEMBL2083_5y0g_CHEMBL4550556	5.325138859262188
CHEMBL2083_5y0x_CHEMBL4281855	5.892790030352131
CHEMBL2083_5y0x_CHEMBL4551681	4.605023280445436
CHEMBL2083_5y12_CHEMBL4292481	6.229147988357855
CHEMBL2083_5y13_CHEMBL4277336	5.732828271596986
CHEMBL2083_5y13_CHEMBL4285291	5.935542010773082
CHEMBL2083_5y13_CHEMBL4288633	5.665546248849069
CHEMBL2085_6b1c_CHEMBL3890541	7.431798275933005
CHEMBL2085_6b1c_CHEMBL3960793	6.795880017344076
CHEMBL2085_6b1c_CHEMBL4160035	6.954677021213343
CHEMBL2085_6b1k_CHEMBL3798149	6.259637310505756
CHEMBL2085_6b1k_CHEMBL3915405	6.455931955649724
CHEMBL2085_6b1k_CHEMBL3925522	6.275724130399211
CHEMBL2085_6b1k_CHEMBL4169208	6.671620396561263
CHEMBL2085_6b1k_CHEMBL4170679	7.0268721464003026
CHEMBL2085_6b2c_CHEMBL3957289	6.823908740944319
CHEMBL2085_6cb5_CHEMBL4208079	7.173925197299173
CHEMBL2085_6cbg_CHEMBL4214963	3.94692155651658
CHEMBL2085_6cbh_CHEMBL4218738	6.292429823902062
CHEMBL2094120_6d6t_CHEMBL130609	9.275724130399214
CHEMBL2094120_6d6t_CHEMBL132529	7.721246399047171
CHEMBL2094120_6d6t_CHEMBL133049	8.129596094720974
CHEMBL2094120_6d6t_CHEMBL133219	7.886056647693162
CHEMBL2094120_6d6t_CHEMBL133272	8.161150909262744
CHEMBL2094120_6d6t_CHEMBL173082	8.148741651280925
CHEMBL2094120_6d6t_CHEMBL2261632	7.886056647693162
CHEMBL2094120_6d6t_CHEMBL2261633	7.187086643357143
CHEMBL2094120_6d6t_CHEMBL2261915	6.610833915635467
CHEMBL2094120_6d6t_CHEMBL2261919	7.585026652029183
CHEMBL2094120_6d6t_CHEMBL2261922	7.309803919971486
CHEMBL2094120_6d6t_CHEMBL267665	8.958607314841776
CHEMBL2094120_6d6t_CHEMBL286594	7.58838029403677
CHEMBL2094120_6d6t_CHEMBL335960	6.4723700991286615
CHEMBL2094120_6d6t_CHEMBL336377	7.823908740944319
CHEMBL2094120_6d6t_CHEMBL336728	8.0
CHEMBL2094120_6d6t_CHEMBL339163	7.568636235841013
CHEMBL2094120_6d6t_CHEMBL339165	7.419075024324381
CHEMBL2094120_6d6t_CHEMBL341398	8.173925197299173
CHEMBL2094120_6d6t_CHEMBL366947	9.69897000433602
CHEMBL2094120_6d6t_CHEMBL407	9.346787486224656
CHEMBL2094120_6d6t_CHEMBL415290	8.036212172654443
CHEMBL2094120_6d6t_CHEMBL415293	7.536107011014093
CHEMBL2094120_6d6t_CHEMBL416450	7.772113295386326
CHEMBL2094120_6d6t_CHEMBL43718	5.947884517034598
CHEMBL2094120_6d6t_CHEMBL43724	5.562328702462826
CHEMBL2094120_6d6t_CHEMBL43725	4.655607726314889
CHEMBL2094120_6d6t_CHEMBL45174	5.537078485165309
CHEMBL2094120_6d6t_CHEMBL46957	5.202871034311798
CHEMBL2094120_6d6t_CHEMBL47853	4.812352411999775
CHEMBL2094120_6d6t_CHEMBL52030	7.610833915635467
CHEMBL2094120_6d6t_CHEMBL57655	8.385107901079682
CHEMBL2094120_6d6t_CHEMBL58385	7.583359492661719
CHEMBL2094120_6d6t_CHEMBL58570	7.5968794788241825
CHEMBL2094120_6d6t_CHEMBL58757	7.7281583934635005
CHEMBL2094120_6d6t_CHEMBL59180	7.782516055786092
CHEMBL2094120_6d6t_CHEMBL6421	8.127094235190192
CHEMBL2094120_6d6t_CHEMBL6440	7.3716110699496875
CHEMBL2094120_6d6t_CHEMBL6597	8.602059991327963
CHEMBL2094120_6d6t_CHEMBL6655	8.036212172654443
CHEMBL2094120_6d6t_CHEMBL6659	7.962573502059376
CHEMBL2094120_6d6t_CHEMBL6814	7.301029995663981
CHEMBL2094120_6d6t_CHEMBL7290	7.519993057042849
CHEMBL2094120_6d6u_CHEMBL131977	6.772113295386326
CHEMBL2094120_6d6u_CHEMBL133112	6.991399828238082
CHEMBL2094120_6d6u_CHEMBL2261631	7.2839966563652006
CHEMBL2094120_6d6u_CHEMBL2261634	6.772113295386326
CHEMBL2094120_6d6u_CHEMBL2261917	6.910094888560603
CHEMBL2094120_6d6u_CHEMBL2261918	7.806875401645538
CHEMBL2094120_6d6u_CHEMBL35571	6.066512712151295
CHEMBL2094121_6d6t_CHEMBL130609	8.823908740944319
CHEMBL2094121_6d6t_CHEMBL132529	8.0
CHEMBL2094121_6d6t_CHEMBL133049	8.17134010346468
CHEMBL2094121_6d6t_CHEMBL133219	7.585026652029183
CHEMBL2094121_6d6t_CHEMBL133272	8.080921907623924
CHEMBL2094121_6d6t_CHEMBL173082	8.136677139879543
CHEMBL2094121_6d6t_CHEMBL2261632	7.468521082957745
CHEMBL2094121_6d6t_CHEMBL2261633	7.0268721464003026
CHEMBL2094121_6d6t_CHEMBL2261919	7.301029995663981
CHEMBL2094121_6d6t_CHEMBL2261922	6.823908740944319
CHEMBL2094121_6d6t_CHEMBL267665	8.920818753952375
CHEMBL2094121_6d6t_CHEMBL286594	7.546681659952962
CHEMBL2094121_6d6t_CHEMBL335960	6.560667306169737
CHEMBL2094121_6d6t_CHEMBL336377	7.309803919971486
CHEMBL2094121_6d6t_CHEMBL336728	7.67778070526608
CHEMBL2094121_6d6t_CHEMBL339163	7.229147988357855
CHEMBL2094121_6d6t_CHEMBL339165	7.8827287043442364
CHEMBL2094121_6d6t_CHEMBL341398	7.769551078621726
CHEMBL2094121_6d6t_CHEMBL366947	9.455931955649724
CHEMBL2094121_6d6t_CHEMBL407	9.096910013008056
CHEMBL2094121_6d6t_CHEMBL415290	8.167491087293763
CHEMBL2094121_6d6t_CHEMBL415293	7.761953896871204
CHEMBL2094121_6d6t_CHEMBL416450	7.95272949927158
CHEMBL2094121_6d6t_CHEMBL43718	6.38933983691012
CHEMBL2094121_6d6t_CHEMBL43724	5.801205521556684
CHEMBL2094121_6d6t_CHEMBL43725	4.7569619513137065
CHEMBL2094121_6d6t_CHEMBL443736	5.732359017654084
CHEMBL2094121_6d6t_CHEMBL449393	6.636388020107857
CHEMBL2094121_6d6t_CHEMBL45174	5.688246138944246
CHEMBL2094121_6d6t_CHEMBL45346	6.036212172654443
CHEMBL2094121_6d6t_CHEMBL46957	5.376699014032054
CHEMBL2094121_6d6t_CHEMBL47853	5.0231229560513455
CHEMBL2094121_6d6t_CHEMBL505497	5.420788219768501
CHEMBL2094121_6d6t_CHEMBL52030	7.314258261397736
CHEMBL2094121_6d6t_CHEMBL57655	8.425968732272281
CHEMBL2094121_6d6t_CHEMBL58385	7.690369832574102
CHEMBL2094121_6d6t_CHEMBL58570	7.8297382846050425
CHEMBL2094121_6d6t_CHEMBL58757	7.570247719997593
CHEMBL2094121_6d6t_CHEMBL59180	7.995678626217357
CHEMBL2094121_6d6t_CHEMBL6421	8.139661993429007
CHEMBL2094121_6d6t_CHEMBL6440	7.785156151952302
CHEMBL2094121_6d6t_CHEMBL6597	8.481486060122112
CHEMBL2094121_6d6t_CHEMBL6655	7.943095148663526
CHEMBL2094121_6d6t_CHEMBL6659	8.013228265733755
CHEMBL2094121_6d6t_CHEMBL6814	7.767003889607847
CHEMBL2094121_6d6t_CHEMBL7290	7.892790030352131
CHEMBL2094121_6d6u_CHEMBL131977	8.236572006437061
CHEMBL2094121_6d6u_CHEMBL133112	6.548213564475709
CHEMBL2094121_6d6u_CHEMBL2261631	8.148741651280925
CHEMBL2094121_6d6u_CHEMBL2261634	6.52432881167557
CHEMBL2094121_6d6u_CHEMBL2261917	7.795880017344076
CHEMBL2094121_6d6u_CHEMBL2261918	8.744727494896694
CHEMBL2094122_6d6t_CHEMBL130609	9.853871964321762
CHEMBL2094122_6d6t_CHEMBL132529	8.221848749616356
CHEMBL2094122_6d6t_CHEMBL133049	9.535367190873467
CHEMBL2094122_6d6t_CHEMBL133219	9.154901959985743
CHEMBL2094122_6d6t_CHEMBL133272	9.397940008672037
CHEMBL2094122_6d6t_CHEMBL173082	8.795880017344075
CHEMBL2094122_6d6t_CHEMBL2261632	8.366531544420411
CHEMBL2094122_6d6t_CHEMBL2261633	8.161150909262744
CHEMBL2094122_6d6t_CHEMBL2261915	7.2441251443275085
CHEMBL2094122_6d6t_CHEMBL2261919	8.619788758288394
CHEMBL2094122_6d6t_CHEMBL2261922	8.397940008672037
CHEMBL2094122_6d6t_CHEMBL267665	9.397940008672037
CHEMBL2094122_6d6t_CHEMBL286594	9.309803919971486
CHEMBL2094122_6d6t_CHEMBL295981	7.082494490447452
CHEMBL2094122_6d6t_CHEMBL335960	7.638272163982407
CHEMBL2094122_6d6t_CHEMBL336377	9.0
CHEMBL2094122_6d6t_CHEMBL336728	9.431798275933003
CHEMBL2094122_6d6t_CHEMBL339163	8.886056647693161
CHEMBL2094122_6d6t_CHEMBL339165	9.10790539730952
CHEMBL2094122_6d6t_CHEMBL341398	9.522878745280336
CHEMBL2094122_6d6t_CHEMBL366947	9.30102999566398
CHEMBL2094122_6d6t_CHEMBL407	9.221848749616356
CHEMBL2094122_6d6t_CHEMBL415290	9.070581074285707
CHEMBL2094122_6d6t_CHEMBL415293	9.187086643357144
CHEMBL2094122_6d6t_CHEMBL416450	8.970616222314789
CHEMBL2094122_6d6t_CHEMBL43718	6.739928612014924
CHEMBL2094122_6d6t_CHEMBL43724	6.779891911959945
CHEMBL2094122_6d6t_CHEMBL43725	5.583026827396964
CHEMBL2094122_6d6t_CHEMBL443736	6.997833938243492
CHEMBL2094122_6d6t_CHEMBL44784	7.54515513999149
CHEMBL2094122_6d6t_CHEMBL449393	8.267606240177031
CHEMBL2094122_6d6t_CHEMBL45174	6.4329736338409385
CHEMBL2094122_6d6t_CHEMBL45346	7.411168274405793
CHEMBL2094122_6d6t_CHEMBL46957	5.870310585808518
CHEMBL2094122_6d6t_CHEMBL47853	5.588127943931727
CHEMBL2094122_6d6t_CHEMBL505497	7.11838712752165
CHEMBL2094122_6d6t_CHEMBL52030	9.346787486224656
CHEMBL2094122_6d6t_CHEMBL57655	8.956642168027559
CHEMBL2094122_6d6t_CHEMBL58385	8.823908740944319
CHEMBL2094122_6d6t_CHEMBL58570	8.76447155309245
CHEMBL2094122_6d6t_CHEMBL58757	9.397940008672037
CHEMBL2094122_6d6t_CHEMBL59180	8.774690718274138
CHEMBL2094122_6d6t_CHEMBL6421	9.522878745280336
CHEMBL2094122_6d6t_CHEMBL6440	8.008773924307505
CHEMBL2094122_6d6t_CHEMBL6597	9.522878745280336
CHEMBL2094122_6d6t_CHEMBL6655	9.327902142064282
CHEMBL2094122_6d6t_CHEMBL6659	9.42021640338319
CHEMBL2094122_6d6t_CHEMBL6814	8.602059991327963
CHEMBL2094122_6d6t_CHEMBL7290	8.455931955649724
CHEMBL2094122_6d6u_CHEMBL131977	8.033858267260968
CHEMBL2094122_6d6u_CHEMBL133112	8.142667503568731
CHEMBL2094122_6d6u_CHEMBL2261631	8.0
CHEMBL2094122_6d6u_CHEMBL2261634	8.080921907623924
CHEMBL2094122_6d6u_CHEMBL2261917	7.920818753952375
CHEMBL2094122_6d6u_CHEMBL2261918	8.769551078621726
CHEMBL2094122_6d6u_CHEMBL2261920	7.3979400086720375
CHEMBL2094122_6d6u_CHEMBL35571	7.823908740944319
CHEMBL2094130_6d6t_CHEMBL132529	7.346787486224656
CHEMBL2094130_6d6t_CHEMBL133219	7.568636235841013
CHEMBL2094130_6d6t_CHEMBL133272	7.991399828238082
CHEMBL2094130_6d6t_CHEMBL2261632	7.468521082957745
CHEMBL2094130_6d6t_CHEMBL2261633	7.259637310505756
CHEMBL2094130_6d6t_CHEMBL2261919	7.455931955649724
CHEMBL2094130_6d6t_CHEMBL2261922	6.910094888560603
CHEMBL2094130_6d6t_CHEMBL267665	8.698970004336019
CHEMBL2094130_6d6t_CHEMBL286594	7.669586226650809
CHEMBL2094130_6d6t_CHEMBL335960	6.412289034981089
CHEMBL2094130_6d6t_CHEMBL336377	7.5376020021010435
CHEMBL2094130_6d6t_CHEMBL336728	7.920818753952375
CHEMBL2094130_6d6t_CHEMBL339163	7.356547323513813
CHEMBL2094130_6d6t_CHEMBL341398	7.886056647693162
CHEMBL2094130_6d6t_CHEMBL366947	9.193820026016114
CHEMBL2094130_6d6t_CHEMBL407	9.045757490560677
CHEMBL2094130_6d6t_CHEMBL415290	7.787812395596043
CHEMBL2094130_6d6t_CHEMBL415293	7.665546248849069
CHEMBL2094130_6d6t_CHEMBL416450	7.443697499232713
CHEMBL2094130_6d6t_CHEMBL43718	5.815734766062991
CHEMBL2094130_6d6t_CHEMBL43724	5.542496738481299
CHEMBL2094130_6d6t_CHEMBL43725	4.471083299722345
CHEMBL2094130_6d6t_CHEMBL443736	5.327625021253921
CHEMBL2094130_6d6t_CHEMBL449393	6.1797985405143585
CHEMBL2094130_6d6t_CHEMBL45174	5.5376020021010435
CHEMBL2094130_6d6t_CHEMBL46957	4.899801862387287
CHEMBL2094130_6d6t_CHEMBL47853	4.5228787452803365
CHEMBL2094130_6d6t_CHEMBL505497	5.569602408613033
CHEMBL2094130_6d6t_CHEMBL52030	7.562249437179612
CHEMBL2094130_6d6t_CHEMBL57655	8.142667503568731
CHEMBL2094130_6d6t_CHEMBL58385	7.568636235841013
CHEMBL2094130_6d6t_CHEMBL58570	7.251811972993798
CHEMBL2094130_6d6t_CHEMBL58757	7.580044251510242
CHEMBL2094130_6d6t_CHEMBL59180	7.653647025549362
CHEMBL2094130_6d6t_CHEMBL6421	7.655607726314889
CHEMBL2094130_6d6t_CHEMBL6440	7.31695296176115
CHEMBL2094130_6d6t_CHEMBL6597	8.585026652029184
CHEMBL2094130_6d6t_CHEMBL6655	7.97061622231479
CHEMBL2094130_6d6t_CHEMBL6659	7.950781977329817
CHEMBL2094130_6d6t_CHEMBL6814	7.4723700991286615
CHEMBL2094130_6d6t_CHEMBL7290	7.302770657240282
CHEMBL2094130_6d6u_CHEMBL133112	6.497572880015568
CHEMBL2094130_6d6u_CHEMBL2261631	7.259637310505756
CHEMBL2094130_6d6u_CHEMBL2261634	6.764471553092451
CHEMBL2094130_6d6u_CHEMBL2261917	6.920818753952375
CHEMBL2094130_6d6u_CHEMBL2261918	7.790484985457369
CHEMBL2095172_6d6t_CHEMBL286594	7.546681659952962
CHEMBL2095172_6d6t_CHEMBL415290	8.167491087293763
CHEMBL2095172_6d6t_CHEMBL57655	8.42021640338319
CHEMBL2095172_6d6t_CHEMBL58385	7.690369832574102
CHEMBL2095172_6d6t_CHEMBL58570	7.8297382846050425
CHEMBL2095172_6d6t_CHEMBL58757	7.570247719997593
CHEMBL2095172_6d6t_CHEMBL59180	7.995678626217357
CHEMBL2095172_6d6t_CHEMBL6597	8.152697400533215
CHEMBL2095172_6d6t_CHEMBL6655	7.943095148663526
CHEMBL2095190_6d6t_CHEMBL130609	8.161780778092375
CHEMBL2095190_6d6t_CHEMBL133049	8.08196966321512
CHEMBL2095190_6d6t_CHEMBL133219	7.657577319177793
CHEMBL2095190_6d6t_CHEMBL2261633	6.5346171485515825
CHEMBL2095190_6d6t_CHEMBL2261919	7.236572006437062
CHEMBL2095190_6d6t_CHEMBL2261922	7.142667503568732
CHEMBL2095190_6d6t_CHEMBL286594	7.5406075122407685
CHEMBL2095190_6d6t_CHEMBL335960	6.521433504406158
CHEMBL2095190_6d6t_CHEMBL336377	7.337242168318426
CHEMBL2095190_6d6t_CHEMBL336728	7.376750709602098
CHEMBL2095190_6d6t_CHEMBL339163	6.899629454882437
CHEMBL2095190_6d6t_CHEMBL339165	6.928117992693875
CHEMBL2095190_6d6t_CHEMBL341398	7.508638306165728
CHEMBL2095190_6d6t_CHEMBL366947	7.896196279044043
CHEMBL2095190_6d6t_CHEMBL407	6.8297382846050425
CHEMBL2095190_6d6t_CHEMBL415290	7.262807357295263
CHEMBL2095190_6d6t_CHEMBL415293	8.397940008672037
CHEMBL2095190_6d6t_CHEMBL416450	7.288192770958808
CHEMBL2095190_6d6t_CHEMBL43718	5.4378261529435745
CHEMBL2095190_6d6t_CHEMBL43724	5.533132379645891
CHEMBL2095190_6d6t_CHEMBL43725	4.5301779840218375
CHEMBL2095190_6d6t_CHEMBL443736	5.301029995663981
CHEMBL2095190_6d6t_CHEMBL449393	7.265840486755532
CHEMBL2095190_6d6t_CHEMBL45174	6.017728766960431
CHEMBL2095190_6d6t_CHEMBL45346	5.045757490560675
CHEMBL2095190_6d6t_CHEMBL46957	5.0655015487564325
CHEMBL2095190_6d6t_CHEMBL47853	4.520280859922557
CHEMBL2095190_6d6t_CHEMBL52030	7.080399290666603
CHEMBL2095190_6d6t_CHEMBL57655	7.35359627377693
CHEMBL2095190_6d6t_CHEMBL58385	6.7544873321858505
CHEMBL2095190_6d6t_CHEMBL58570	7.6401645176601125
CHEMBL2095190_6d6t_CHEMBL58757	8.292429823902062
CHEMBL2095190_6d6t_CHEMBL6421	8.279840696594043
CHEMBL2095190_6d6t_CHEMBL6440	6.774690718274138
CHEMBL2095190_6d6t_CHEMBL6597	8.42021640338319
CHEMBL2095190_6d6t_CHEMBL6655	8.0268721464003
CHEMBL2095190_6d6t_CHEMBL6659	8.337242168318426
CHEMBL2095190_6d6t_CHEMBL6814	7.512861624522812
CHEMBL2095190_6d6t_CHEMBL7290	7.647817481888637
CHEMBL2095190_6d6u_CHEMBL131977	6.4881166390211265
CHEMBL2095190_6d6u_CHEMBL133112	7.214670164989233
CHEMBL2095190_6d6u_CHEMBL2261631	6.6003262785189625
CHEMBL2095190_6d6u_CHEMBL2261634	6.494850021680094
CHEMBL2095190_6d6u_CHEMBL2261918	7.337242168318426
CHEMBL2095190_6d6u_CHEMBL2261920	6.511449283499557
CHEMBL2111339_6d6t_CHEMBL286594	7.58838029403677
CHEMBL2111339_6d6t_CHEMBL407	8.09151498112135
CHEMBL2111339_6d6t_CHEMBL415290	8.036212172654443
CHEMBL2111339_6d6t_CHEMBL57655	8.387216143280265
CHEMBL2111339_6d6t_CHEMBL58385	7.583359492661719
CHEMBL2111339_6d6t_CHEMBL58570	7.5968794788241825
CHEMBL2111339_6d6t_CHEMBL58757	7.7281583934635005
CHEMBL2111339_6d6t_CHEMBL59180	7.782516055786092
CHEMBL2111339_6d6t_CHEMBL6597	8.602059991327963
CHEMBL2111339_6d6t_CHEMBL6655	8.036212172654443
CHEMBL2111366_6d6t_CHEMBL2261633	6.7569619513137065
CHEMBL2111366_6d6t_CHEMBL2261915	6.536107011014093
CHEMBL2111366_6d6t_CHEMBL2261919	7.585026652029183
CHEMBL2111366_6d6t_CHEMBL2261922	7.5376020021010435
CHEMBL2111366_6d6t_CHEMBL286594	7.275724130399211
CHEMBL2111366_6d6t_CHEMBL43725	5.583359492661719
CHEMBL2111366_6d6t_CHEMBL45346	7.411168274405793
CHEMBL2111366_6d6t_CHEMBL58757	3.4889191544608815
CHEMBL2111366_6d6u_CHEMBL2261631	7.292429823902062
CHEMBL2111366_6d6u_CHEMBL2261634	6.4621809049267265
CHEMBL2111366_6d6u_CHEMBL2261917	6.924453038607469
CHEMBL2111366_6d6u_CHEMBL2261918	7.935542010773082
CHEMBL2111366_6d6u_CHEMBL2261920	6.671620396561263
CHEMBL2111366_6d6u_CHEMBL35571	5.809668301829707
CHEMBL2111370_6d6t_CHEMBL286594	7.5406075122407685
CHEMBL2111370_6d6t_CHEMBL57655	7.35359627377693
CHEMBL2111370_6d6t_CHEMBL58385	6.7544873321858505
CHEMBL2111370_6d6t_CHEMBL58570	7.6401645176601125
CHEMBL2111370_6d6t_CHEMBL58757	8.292429823902062
CHEMBL2111370_6d6t_CHEMBL6597	8.280018032039546
CHEMBL2111370_6d6t_CHEMBL6655	8.0268721464003
CHEMBL2111413_6d6t_CHEMBL286594	7.669586226650809
CHEMBL2111413_6d6t_CHEMBL407	8.244125144327509
CHEMBL2111413_6d6t_CHEMBL415290	7.787812395596043
CHEMBL2111413_6d6t_CHEMBL57655	8.142667503568731
CHEMBL2111413_6d6t_CHEMBL58385	7.568636235841013
CHEMBL2111413_6d6t_CHEMBL58570	7.251811972993798
CHEMBL2111413_6d6t_CHEMBL58757	7.580044251510242
CHEMBL2111413_6d6t_CHEMBL59180	7.653647025549362
CHEMBL2111413_6d6t_CHEMBL6597	8.585026652029184
CHEMBL2111413_6d6t_CHEMBL6655	7.97061622231479
CHEMBL211_5yc8_CHEMBL2449003	8.339988778710671
CHEMBL211_5yc8_CHEMBL376897	9.425009984067264
CHEMBL211_5yc8_CHEMBL517712	8.772577569995745
CHEMBL211_5zk3_CHEMBL12980	10.346787486224656
CHEMBL211_5zk3_CHEMBL1724	8.922635896279921
CHEMBL211_5zk3_CHEMBL1909073	8.029699624597821
CHEMBL211_5zk3_CHEMBL2106570	8.812479279163536
CHEMBL211_5zk3_CHEMBL2377261	8.232844133917817
CHEMBL211_5zk3_CHEMBL3289390	9.346787486224656
CHEMBL211_5zk3_CHEMBL3289391	8.598599459218455
CHEMBL211_5zk3_CHEMBL4450188	9.309803919971486
CHEMBL211_5zk3_CHEMBL4463636	8.853871964321762
CHEMBL211_5zk3_CHEMBL556426	9.585026652029182
CHEMBL211_5zk3_CHEMBL558910	9.397940008672037
CHEMBL211_5zk3_CHEMBL563887	8.943095148663527
CHEMBL211_5zk3_CHEMBL564747	9.67778070526608
CHEMBL211_5zk8_CHEMBL1464005	9.155079295431246
CHEMBL211_5zkb_CHEMBL112208	6.749994971513103
CHEMBL211_5zkb_CHEMBL114681	6.599997654072044
CHEMBL211_5zkb_CHEMBL116172	8.510041520575164
CHEMBL211_5zkb_CHEMBL131748	9.339988778710671
CHEMBL211_5zkb_CHEMBL131865	9.15002808767115
CHEMBL211_5zkb_CHEMBL132926	8.569924944448061
CHEMBL211_5zkb_CHEMBL134294	9.010016541698601
CHEMBL211_5zkb_CHEMBL134692	9.530030790500039
CHEMBL211_5zkb_CHEMBL17045	7.187755818743275
CHEMBL211_5zkb_CHEMBL279453	8.219970872662662
CHEMBL211_5zkb_CHEMBL321687	5.800000874803202
CHEMBL211_5zkb_CHEMBL334690	8.040005161671584
CHEMBL211_5zkb_CHEMBL335115	8.010016541698601
CHEMBL211_5zkb_CHEMBL4070155	8.309981219211304
CHEMBL211_5zkb_CHEMBL43383	8.33498404328224
CHEMBL211_5zkb_CHEMBL4468100	7.519993057042849
CHEMBL211_5zkb_CHEMBL478226	6.0
CHEMBL211_5zkb_CHEMBL478227	6.1900028446378075
CHEMBL211_5zkb_CHEMBL611476	7.147520006363144
CHEMBL211_5zkb_CHEMBL9967	6.584481257179988
CHEMBL2146302_5wj6_CHEMBL3769896	7.522878745280337
CHEMBL2146302_5wj6_CHEMBL3769973	6.6439741428068775
CHEMBL2146302_5wj6_CHEMBL3770617	7.5376020021010435
CHEMBL2146302_5wj6_CHEMBL3771020	7.301029995663981
CHEMBL2146302_5wj6_CHEMBL3771098	7.154901959985742
CHEMBL2146302_5wj6_CHEMBL3771225	5.512861624522814
CHEMBL2146302_5wj6_CHEMBL4451434	7.619788758288393
CHEMBL2146302_5wj6_CHEMBL4458193	5.97061622231479
CHEMBL2146302_5wj6_CHEMBL4473143	7.853871964321763
CHEMBL2147_6bsk_CHEMBL4224859	6.657577319177793
CHEMBL2147_6bsk_CHEMBL4224959	5.468521082957745
CHEMBL2147_6bsk_CHEMBL4225206	5.7447274948966935
CHEMBL2147_6bsk_CHEMBL4225224	5.481486060122113
CHEMBL2147_6bsk_CHEMBL4225330	5.275724130399211
CHEMBL2147_6bsk_CHEMBL4227028	4.85078088734462
CHEMBL2147_6bsk_CHEMBL4227556	4.774690718274137
CHEMBL2147_6bsk_CHEMBL4227791	7.045757490560675
CHEMBL2147_6bsk_CHEMBL4227817	5.983288122256526
CHEMBL2147_6bsk_CHEMBL4227886	6.080921907623925
CHEMBL2147_6bsk_CHEMBL4228363	6.200659450546419
CHEMBL2147_6bsk_CHEMBL4228394	5.698970004336019
CHEMBL2147_6bsk_CHEMBL4228654	6.920818753952375
CHEMBL2148_6aak_CHEMBL3137308	9.148741651280924
CHEMBL2148_6aak_CHEMBL3593761	8.292429823902062
CHEMBL2148_6aak_CHEMBL3593762	7.045757490560675
CHEMBL2148_6aak_CHEMBL3593763	6.468521082957745
CHEMBL2148_6aak_CHEMBL3593764	6.823908740944319
CHEMBL2148_6aak_CHEMBL3593765	7.638272163982407
CHEMBL2148_6aak_CHEMBL3593766	6.619788758288393
