unique_identify	-logAffi
CHEMBL5328_1njd_CHEMBL2051976	5.3979400086720375
CHEMBL5328_1njd_CHEMBL211312	5.645891560852599
CHEMBL5328_1njd_CHEMBL3143067	7.8297382846050425
CHEMBL5328_1njd_CHEMBL3143522	5.102372908709558
CHEMBL5328_1njd_CHEMBL3143869	5.522878745280337
CHEMBL5328_1njd_CHEMBL3143870	5.721246399047171
CHEMBL5328_1njd_CHEMBL3143871	6.284318117920506
CHEMBL5328_1njd_CHEMBL3143872	5.585026652029182
CHEMBL5328_1njd_CHEMBL3143873	5.698970004336019
CHEMBL5328_1njd_CHEMBL3144187	6.214670164989233
CHEMBL5328_1njd_CHEMBL3144188	5.91721462968355
CHEMBL5328_1njd_CHEMBL3144189	5.94692155651658
CHEMBL5328_1njd_CHEMBL3144191	5.1180450286604
CHEMBL5328_1njd_CHEMBL3144192	5.85078088734462
CHEMBL5328_1njd_CHEMBL3144193	5.057991946977687
CHEMBL5328_1njd_CHEMBL3144196	5.7423214251308154
CHEMBL5328_1njd_CHEMBL3144200	7.4089353929735005
CHEMBL5328_1njd_CHEMBL3228320	7.221848749616356
CHEMBL5328_1njd_CHEMBL3228321	7.358349385648225
CHEMBL5328_1njd_CHEMBL3230503	5.154901959985743
CHEMBL5328_1njd_CHEMBL3274191	5.244928650298713
CHEMBL5328_1njd_CHEMBL394429	4.935324262690521
CHEMBL5328_1njd_CHEMBL886	10.0
CHEMBL5328_1nje_CHEMBL1160593	5.853871964321762
CHEMBL5328_1nje_CHEMBL1160594	5.795880017344075
CHEMBL5328_1nje_CHEMBL1161227	5.096910013008056
CHEMBL5328_1nje_CHEMBL1236538	6.710108201691595
CHEMBL5328_1nje_CHEMBL211312	5.645891560852599
CHEMBL5328_1nje_CHEMBL3143871	6.284318117920506
CHEMBL5328_1nje_CHEMBL3228320	7.221848749616356
CHEMBL5328_1nje_CHEMBL3228321	7.358349385648225
CHEMBL5328_1nje_CHEMBL394429	4.935324262690521
CHEMBL5328_1nje_CHEMBL886	10.0
CHEMBL5328_1tsl_CHEMBL216675	6.096910013008056
CHEMBL5328_1tsl_CHEMBL217000	6.154901959985743
CHEMBL5328_1tsl_CHEMBL217227	5.7447274948966935
CHEMBL5328_1tsl_CHEMBL217760	5.4089353929735005
CHEMBL5328_1tsl_CHEMBL217765	6.0
CHEMBL5328_1tsl_CHEMBL303171	5.795880017344075
CHEMBL5328_1tsl_CHEMBL385296	4.508638306165727
CHEMBL5328_1tsl_CHEMBL385891	6.045757490560675
CHEMBL5328_1tsl_CHEMBL386282	5.698970004336019
CHEMBL5328_1tsl_CHEMBL387007	5.167491087293763
CHEMBL5328_1tsl_CHEMBL67116	6.154901959985743
CHEMBL5328_1tsm_CHEMBL217765	6.0
CHEMBL5328_1tsm_CHEMBL303171	5.795880017344075
CHEMBL5328_1tsv_CHEMBL1160593	5.853871964321762
CHEMBL5328_1tsv_CHEMBL1160594	5.795880017344075
CHEMBL5328_1tsv_CHEMBL1161227	5.096910013008056
CHEMBL5328_1tsv_CHEMBL1234672	7.5376020021010435
CHEMBL5328_1tsv_CHEMBL1236538	6.710108201691595
CHEMBL5328_1tsv_CHEMBL1236552	7.769551078621726
CHEMBL5328_1tsv_CHEMBL2051758	6.301029995663981
CHEMBL5328_1tsv_CHEMBL2051976	5.3979400086720375
CHEMBL5328_1tsv_CHEMBL211312	5.645891560852599
CHEMBL5328_1tsv_CHEMBL3143067	7.8297382846050425
CHEMBL5328_1tsv_CHEMBL3143522	5.102372908709558
CHEMBL5328_1tsv_CHEMBL3143869	5.522878745280337
CHEMBL5328_1tsv_CHEMBL3143870	5.721246399047171
CHEMBL5328_1tsv_CHEMBL3143871	6.284318117920506
CHEMBL5328_1tsv_CHEMBL3143872	5.585026652029182
CHEMBL5328_1tsv_CHEMBL3144092	5.192464971931146
CHEMBL5328_1tsv_CHEMBL3144186	6.017728766960431
CHEMBL5328_1tsv_CHEMBL3144187	6.214670164989233
CHEMBL5328_1tsv_CHEMBL3144188	5.91721462968355
CHEMBL5328_1tsv_CHEMBL3144189	5.94692155651658
CHEMBL5328_1tsv_CHEMBL3144191	5.1180450286604
CHEMBL5328_1tsv_CHEMBL3144192	5.85078088734462
CHEMBL5328_1tsv_CHEMBL3144193	5.057991946977687
CHEMBL5328_1tsv_CHEMBL3144194	5.30715308072277
CHEMBL5328_1tsv_CHEMBL3144196	5.7423214251308154
CHEMBL5328_1tsv_CHEMBL3144200	7.4089353929735005
CHEMBL5328_1tsv_CHEMBL3228320	7.221848749616356
CHEMBL5328_1tsv_CHEMBL3228321	7.358349385648225
CHEMBL5328_1tsv_CHEMBL3230503	5.154901959985743
CHEMBL5328_1tsv_CHEMBL3246102	6.259637310505756
CHEMBL5328_1tsv_CHEMBL3274191	5.244928650298713
CHEMBL5328_1tsv_CHEMBL394429	4.935324262690521
CHEMBL5328_1tsv_CHEMBL886	10.0
CHEMBL5328_1tsy_CHEMBL1160593	5.853871964321762
CHEMBL5328_1tsy_CHEMBL1160594	5.795880017344075
CHEMBL5328_1tsy_CHEMBL1161227	5.096910013008056
CHEMBL5328_1tsy_CHEMBL1234672	7.5376020021010435
CHEMBL5328_1tsy_CHEMBL1236538	6.710108201691595
CHEMBL5328_1tsy_CHEMBL1236552	7.769551078621726
CHEMBL5328_1tsy_CHEMBL2051758	6.301029995663981
CHEMBL5328_1tsy_CHEMBL2051976	5.3979400086720375
CHEMBL5328_1tsy_CHEMBL211312	5.645891560852599
CHEMBL5328_1tsy_CHEMBL3143067	7.8297382846050425
CHEMBL5328_1tsy_CHEMBL3143522	5.102372908709558
CHEMBL5328_1tsy_CHEMBL3143869	5.522878745280337
CHEMBL5328_1tsy_CHEMBL3143870	5.721246399047171
CHEMBL5328_1tsy_CHEMBL3143871	6.284318117920506
CHEMBL5328_1tsy_CHEMBL3143872	5.585026652029182
CHEMBL5328_1tsy_CHEMBL3144092	5.192464971931146
CHEMBL5328_1tsy_CHEMBL3144186	6.017728766960431
CHEMBL5328_1tsy_CHEMBL3144187	6.214670164989233
CHEMBL5328_1tsy_CHEMBL3144188	5.91721462968355
CHEMBL5328_1tsy_CHEMBL3144189	5.94692155651658
CHEMBL5328_1tsy_CHEMBL3144191	5.1180450286604
CHEMBL5328_1tsy_CHEMBL3144192	5.85078088734462
CHEMBL5328_1tsy_CHEMBL3144194	5.30715308072277
CHEMBL5328_1tsy_CHEMBL3144196	5.7423214251308154
CHEMBL5328_1tsy_CHEMBL3144200	7.4089353929735005
CHEMBL5328_1tsy_CHEMBL3228320	7.221848749616356
CHEMBL5328_1tsy_CHEMBL3228321	7.358349385648225
CHEMBL5328_1tsy_CHEMBL3230503	5.154901959985743
CHEMBL5328_1tsy_CHEMBL3246102	6.259637310505756
CHEMBL5328_1tsy_CHEMBL3274191	5.244928650298713
CHEMBL5328_1tsy_CHEMBL394429	4.935324262690521
CHEMBL5328_1tsy_CHEMBL886	10.0
CHEMBL5328_3ijz_CHEMBL1229661	5.221848749616356
CHEMBL5328_3ijz_CHEMBL1231545	5.522878745280337
CHEMBL5328_3ijz_CHEMBL1814081	5.522878745280337
CHEMBL5328_3ijz_CHEMBL1814085	4.443697499232712
CHEMBL5328_3ijz_CHEMBL1814086	5.045757490560675
CHEMBL5328_3ik1_CHEMBL1231545	5.522878745280337
CHEMBL5328_3ik1_CHEMBL1814078	4.853871964321762
CHEMBL5328_3ik1_CHEMBL1814081	5.522878745280337
CHEMBL5328_3ik1_CHEMBL1814086	5.045757490560675
CHEMBL5331_3tcp_CHEMBL2036626	6.6777807052660805
CHEMBL5331_3tcp_CHEMBL2036627	6.698970004336019
CHEMBL5331_3tcp_CHEMBL2036628	7.251811972993799
CHEMBL5331_3tcp_CHEMBL2036629	6.7447274948966935
CHEMBL5331_3tcp_CHEMBL2036630	7.6020599913279625
CHEMBL5331_3tcp_CHEMBL2036631	6.920818753952375
CHEMBL5331_3tcp_CHEMBL2036632	5.853871964321762
CHEMBL5331_3tcp_CHEMBL2036633	6.769551078621726
CHEMBL5331_3tcp_CHEMBL2036787	8.0
CHEMBL5331_3tcp_CHEMBL2036788	7.251811972993799
CHEMBL5331_3tcp_CHEMBL2036789	6.275724130399211
CHEMBL5331_3tcp_CHEMBL2036790	6.3979400086720375
CHEMBL5331_3tcp_CHEMBL2036791	7.1938200260161125
CHEMBL5331_3tcp_CHEMBL2036792	7.7447274948966935
CHEMBL5331_3tcp_CHEMBL2036793	5.552841968657781
CHEMBL5331_3tcp_CHEMBL2036794	7.886056647693163
CHEMBL5331_3tcp_CHEMBL2036795	8.236572006437063
CHEMBL5331_3tcp_CHEMBL2036796	7.853871964321762
CHEMBL5331_3tcp_CHEMBL2036797	7.130768280269024
CHEMBL5331_3tcp_CHEMBL2036798	7.2076083105017466
CHEMBL5331_3tcp_CHEMBL2036799	6.853871964321762
CHEMBL5331_3tcp_CHEMBL2036800	5.346787486224656
CHEMBL5331_3tcp_CHEMBL2036801	8.086186147616283
CHEMBL5331_3tcp_CHEMBL2036802	8.0
CHEMBL5331_3tcp_CHEMBL2036803	7.886056647693163
CHEMBL5331_3tcp_CHEMBL2036804	8.568636235841012
CHEMBL5331_3tcp_CHEMBL2036805	8.853871964321762
CHEMBL5331_3tcp_CHEMBL2036806	9.136677139879543
CHEMBL5331_3tcp_CHEMBL2036807	9.2518119729938
CHEMBL5331_3tcp_CHEMBL2036808	8.366531544420413
CHEMBL5331_3tcp_CHEMBL2036809	8.698970004336019
CHEMBL5331_3tcp_CHEMBL3326002	9.481486060122112
CHEMBL5331_3tcp_CHEMBL4208852	6.318758762624412
CHEMBL5331_3tcp_CHEMBL4209569	5.060480747381382
CHEMBL5331_3tcp_CHEMBL4213003	6.1938200260161125
CHEMBL5331_3tcp_CHEMBL4213775	5.6020599913279625
CHEMBL5331_3tcp_CHEMBL4218175	7.036212172654444
CHEMBL5331_4m3q_CHEMBL3092765	7.142667503568731
CHEMBL5331_4m3q_CHEMBL3092766	6.795880017344075
CHEMBL5331_4m3q_CHEMBL3092767	6.698970004336019
CHEMBL5331_4m3q_CHEMBL3092768	5.94692155651658
CHEMBL5331_4m3q_CHEMBL3092769	6.221848749616356
CHEMBL5331_4m3q_CHEMBL3092771	5.568636235841013
CHEMBL5331_4m3q_CHEMBL3092772	6.267606240177032
CHEMBL5331_4m3q_CHEMBL3092773	6.769551078621726
CHEMBL5331_4m3q_CHEMBL3092774	7.301029995663981
CHEMBL5331_4m3q_CHEMBL3092775	7.721246399047171
CHEMBL5331_4m3q_CHEMBL3092776	7.356547323513812
CHEMBL5331_4m3q_CHEMBL3092777	6.42021640338319
CHEMBL5331_4m3q_CHEMBL3092778	4.782516055786093
CHEMBL5331_4m3q_CHEMBL3092779	7.080921907623926
CHEMBL5331_4m3q_CHEMBL3092780	6.958607314841775
CHEMBL5331_4m3q_CHEMBL3092781	7.853871964321762
CHEMBL5331_4m3q_CHEMBL3092782	6.494850021680094
CHEMBL5331_4m3q_CHEMBL3092783	6.657577319177793
CHEMBL5331_4m3q_CHEMBL3092784	7.356547323513812
CHEMBL5331_4m3q_CHEMBL3092785	7.769551078621726
CHEMBL5331_4m3q_CHEMBL3092786	6.2441251443275085
CHEMBL5331_4m3q_CHEMBL3092787	7.7447274948966935
CHEMBL5331_4m3q_CHEMBL3092788	7.920818753952375
CHEMBL5331_4m3q_CHEMBL3092789	7.7447274948966935
CHEMBL5331_4m3q_CHEMBL3092790	8.958607314841775
CHEMBL5331_4m3q_CHEMBL3092791	8.769551078621726
CHEMBL5331_4m3q_CHEMBL3092792	9.154901959985743
CHEMBL5331_4m3q_CHEMBL3092793	9.161150909262744
CHEMBL5331_4m3q_CHEMBL3092794	8.468521082957745
CHEMBL5331_4m3q_CHEMBL3092795	9.161150909262744
CHEMBL5331_4m3q_CHEMBL3092796	8.886056647693163
CHEMBL5331_4m3q_CHEMBL3092797	9.09151498112135
CHEMBL5331_4m3q_CHEMBL3092798	5.903089986991944
CHEMBL5331_4m3q_CHEMBL3092799	8.744727494896694
CHEMBL5331_4m3q_CHEMBL3092800	8.346787486224656
CHEMBL5331_4m3q_CHEMBL3092802	6.022276394711152
CHEMBL5331_4m3q_CHEMBL3092804	8.200659450546418
CHEMBL5331_4m3q_CHEMBL3092805	8.55284196865778
CHEMBL5331_4m3q_CHEMBL3092806	8.4089353929735
CHEMBL5331_4m3q_CHEMBL3092807	8.389162501464615
CHEMBL5331_4m3q_CHEMBL3092809	7.468521082957745
CHEMBL5331_4mh7_CHEMBL3093648	8.387216143280265
CHEMBL5331_4mh7_CHEMBL3093649	7.886056647693163
CHEMBL5331_4mh7_CHEMBL3093746	8.096910013008056
CHEMBL5331_4mh7_CHEMBL3093747	6.638272163982407
CHEMBL5331_4mh7_CHEMBL3093748	7.823908740944319
CHEMBL5331_4mh7_CHEMBL3093751	7.853871964321762
CHEMBL5331_4mh7_CHEMBL3093752	8.173925197299173
CHEMBL5331_4mh7_CHEMBL3093754	7.853871964321762
CHEMBL5331_4mh7_CHEMBL3093755	8.2839966563652
CHEMBL5331_4mh7_CHEMBL3093756	8.012054431799104
CHEMBL5331_4mh7_CHEMBL3093757	7.638272163982407
CHEMBL5331_4mh7_CHEMBL3093759	7.173925197299173
CHEMBL5331_4mh7_CHEMBL3093760	5.229147988357856
CHEMBL5331_4mh7_CHEMBL3093761	8.045757490560675
CHEMBL5331_4mh7_CHEMBL3093762	5.6020599913279625
CHEMBL5331_4mh7_CHEMBL3093763	8.075720713938118
CHEMBL5331_4mha_CHEMBL3093648	8.387216143280265
CHEMBL5331_4mha_CHEMBL3093649	7.886056647693163
CHEMBL5331_4mha_CHEMBL3093746	8.096910013008056
CHEMBL5331_4mha_CHEMBL3093754	7.853871964321762
CHEMBL5331_4mha_CHEMBL3093755	8.2839966563652
CHEMBL5331_4mha_CHEMBL3093756	8.012054431799104
CHEMBL5331_4mha_CHEMBL3093759	7.173925197299173
CHEMBL5331_4mha_CHEMBL3093760	5.229147988357856
CHEMBL5331_4mha_CHEMBL3093761	8.045757490560675
CHEMBL5331_4mha_CHEMBL3093762	5.6020599913279625
CHEMBL5331_4mha_CHEMBL3093763	8.075720713938118
CHEMBL5332_5byy_CHEMBL1672987	6.173925197299173
CHEMBL5332_5byy_CHEMBL1673039	7.721246399047171
CHEMBL5332_5byy_CHEMBL1673040	7.2441251443275085
CHEMBL5332_5byy_CHEMBL1673041	6.585026652029182
CHEMBL5332_5byy_CHEMBL1673042	6.638272163982407
CHEMBL5332_5byy_CHEMBL1673043	6.698970004336019
CHEMBL5332_5byy_CHEMBL1673044	6.585026652029182
CHEMBL5332_5byy_CHEMBL1673045	6.552841968657781
CHEMBL5332_5byy_CHEMBL1673046	7.096910013008056
CHEMBL5332_5byy_CHEMBL1673047	6.508638306165727
CHEMBL5332_5byy_CHEMBL1673048	6.494850021680094
CHEMBL5332_5byy_CHEMBL1673049	6.886056647693163
CHEMBL5332_5byy_CHEMBL1673050	6.619788758288394
CHEMBL5332_5byy_CHEMBL1673051	6.939713034397075
CHEMBL5332_5byy_CHEMBL1673052	6.823523044144956
CHEMBL5332_5byy_CHEMBL1673054	5.508638306165727
CHEMBL5332_5byy_CHEMBL1673055	5.87942606879415
CHEMBL5332_5byy_CHEMBL1673056	5.906578314837765
CHEMBL5332_5byy_CHEMBL1673057	5.443857737940948
CHEMBL5332_5byy_CHEMBL2381340	5.376750709602099
CHEMBL5332_5byy_CHEMBL3984135	7.301029995663981
CHEMBL5332_5byy_CHEMBL4541479	7.698970004336019
CHEMBL5348_1ogg_CHEMBL1230997	7.045757490560675
CHEMBL5348_3wd1_CHEMBL4245260	7.657577319177793
CHEMBL5348_4z2g_CHEMBL3577613	6.66354026615147
CHEMBL5348_4z2g_CHEMBL3577619	5.080921907623926
CHEMBL5348_4z2g_CHEMBL3577620	7.443697499232712
CHEMBL5348_4z2g_CHEMBL3577621	6.42712839779952
CHEMBL5348_4z2g_CHEMBL3577622	5.769551078621726
CHEMBL5348_4z2g_CHEMBL3577623	5.853871964321762
CHEMBL5348_4z2h_CHEMBL3577613	6.66354026615147
CHEMBL5348_4z2h_CHEMBL3577619	5.080921907623926
CHEMBL5348_4z2h_CHEMBL3577620	7.443697499232712
CHEMBL5348_4z2h_CHEMBL3577621	6.42712839779952
CHEMBL5348_4z2h_CHEMBL3577622	5.769551078621726
CHEMBL5348_4z2h_CHEMBL3577623	5.853871964321762
CHEMBL5348_4z2i_CHEMBL3577613	6.66354026615147
CHEMBL5348_4z2i_CHEMBL3577619	5.080921907623926
CHEMBL5348_4z2i_CHEMBL3577620	7.443697499232712
CHEMBL5348_4z2i_CHEMBL3577621	6.42712839779952
CHEMBL5348_4z2i_CHEMBL3577622	5.769551078621726
CHEMBL5348_4z2i_CHEMBL3577623	5.853871964321762
CHEMBL5348_4z2j_CHEMBL3577613	6.66354026615147
CHEMBL5348_4z2j_CHEMBL3577619	5.080921907623926
CHEMBL5348_4z2j_CHEMBL3577620	7.443697499232712
CHEMBL5348_4z2j_CHEMBL3577621	6.42712839779952
CHEMBL5348_4z2j_CHEMBL3577622	5.769551078621726
CHEMBL5348_4z2j_CHEMBL3577623	5.853871964321762
CHEMBL5348_4z2k_CHEMBL3577613	6.66354026615147
CHEMBL5348_4z2k_CHEMBL3577619	5.080921907623926
CHEMBL5348_4z2k_CHEMBL3577620	7.443697499232712
CHEMBL5348_4z2k_CHEMBL3577621	6.42712839779952
CHEMBL5348_4z2k_CHEMBL3577622	5.769551078621726
CHEMBL5348_4z2k_CHEMBL3577623	5.853871964321762
CHEMBL5348_4z2l_CHEMBL3577613	6.66354026615147
CHEMBL5348_4z2l_CHEMBL3577619	5.080921907623926
CHEMBL5348_4z2l_CHEMBL3577620	7.443697499232712
CHEMBL5348_4z2l_CHEMBL3577621	6.42712839779952
CHEMBL5348_4z2l_CHEMBL3577622	5.769551078621726
CHEMBL5348_4z2l_CHEMBL3577623	5.853871964321762
CHEMBL5366_3kjd_CHEMBL452800	8.301029995663981
CHEMBL5366_3kjd_CHEMBL452801	8.698970004336019
CHEMBL5366_3kjd_CHEMBL460267	8.522878745280337
CHEMBL5366_3kjd_CHEMBL495743	8.397940008672037
CHEMBL5366_3kjd_CHEMBL495942	8.698970004336019
CHEMBL5366_3kjd_CHEMBL497608	8.698970004336019
CHEMBL5366_3kjd_CHEMBL506871	8.236572006437063
CHEMBL5366_3kjd_CHEMBL526668	8.698970004336019
CHEMBL5366_3kjd_CHEMBL527654	7.958607314841775
CHEMBL5366_4tvj_CHEMBL4075511	7.308741641866889
CHEMBL5366_4tvj_CHEMBL4078014	8.596879478824182
CHEMBL5366_4tvj_CHEMBL4096060	8.29929628285498
CHEMBL5366_4tvj_CHEMBL4097093	7.5014137911824825
CHEMBL5366_4tvj_CHEMBL521686	9.55284196865778
CHEMBL5366_4zzx_CHEMBL1329044	6.374687549038326
CHEMBL5366_4zzx_CHEMBL3605967	6.903089986991944
CHEMBL5366_4zzx_CHEMBL3605970	6.2403321553103694
CHEMBL5366_4zzx_CHEMBL3605972	6.749579997691106
CHEMBL5366_4zzx_CHEMBL3605973	6.543633966870957
CHEMBL5366_4zzx_CHEMBL3605976	5.231361898752385
CHEMBL5366_4zzx_CHEMBL3605978	5.473660722610156
CHEMBL5366_4zzx_CHEMBL3605981	6.173925197299173
CHEMBL5366_4zzx_CHEMBL3605983	5.238372815438417
CHEMBL5366_4zzx_CHEMBL3605984	5.953895212753961
CHEMBL5366_4zzx_CHEMBL3605985	5.585026652029182
CHEMBL5366_4zzx_CHEMBL3605990	7.481486060122112
CHEMBL5366_4zzx_CHEMBL3605991	6.468521082957745
CHEMBL5366_4zzx_CHEMBL3605992	7.026528364651087
CHEMBL5366_4zzx_CHEMBL3605993	6.578396073130169
CHEMBL5366_4zzx_CHEMBL3605994	6.355561410532162
CHEMBL5366_4zzx_CHEMBL3605997	5.059782444400265
CHEMBL5366_4zzx_CHEMBL3605998	5.046192002334693
CHEMBL5366_4zzx_CHEMBL3605999	5.160145015398115
CHEMBL5366_4zzx_CHEMBL3606000	5.640354207325457
CHEMBL5366_4zzx_CHEMBL3606001	5.615288257061717
CHEMBL5366_4zzx_CHEMBL3606004	5.440452444419566
CHEMBL5366_4zzx_CHEMBL3606007	5.1672356950594684
CHEMBL5366_4zzx_CHEMBL3606009	5.843148098929989
CHEMBL5366_4zzx_CHEMBL3606010	5.431798275933005
CHEMBL5366_4zzx_CHEMBL3606011	5.770062314092066
CHEMBL5366_4zzx_CHEMBL3606012	6.2343314452409855
CHEMBL5366_4zzx_CHEMBL3606013	6.007446482167865
CHEMBL5366_4zzx_CHEMBL3606016	5.5204246898250116
CHEMBL5366_4zzx_CHEMBL3606018	5.659415439795694
CHEMBL5366_4zzx_CHEMBL3606021	5.857297754262384
CHEMBL5366_4zzy_CHEMBL1329044	6.374687549038326
CHEMBL5366_4zzy_CHEMBL3605967	6.903089986991944
CHEMBL5366_4zzy_CHEMBL3605973	6.543633966870957
CHEMBL5366_4zzy_CHEMBL3605978	5.473660722610156
CHEMBL5366_4zzy_CHEMBL3605990	7.481486060122112
CHEMBL5366_4zzy_CHEMBL3605991	6.468521082957745
CHEMBL5366_4zzy_CHEMBL3605992	7.026528364651087
CHEMBL5366_4zzy_CHEMBL3605993	6.578396073130169
CHEMBL5366_4zzy_CHEMBL3605994	6.355561410532162
CHEMBL5366_4zzy_CHEMBL3605997	5.059782444400265
CHEMBL5366_4zzy_CHEMBL3605998	5.046192002334693
CHEMBL5366_4zzy_CHEMBL3605999	5.160145015398115
CHEMBL5366_4zzy_CHEMBL3606000	5.640354207325457
CHEMBL5366_4zzy_CHEMBL3606001	5.615288257061717
CHEMBL5366_4zzy_CHEMBL3606004	5.440452444419566
CHEMBL5366_4zzy_CHEMBL3606007	5.1672356950594684
CHEMBL5366_4zzy_CHEMBL3606009	5.843148098929989
CHEMBL5366_4zzy_CHEMBL3606010	5.431798275933005
CHEMBL5366_4zzy_CHEMBL3606011	5.770062314092066
CHEMBL5366_4zzy_CHEMBL3606012	6.2343314452409855
CHEMBL5366_4zzy_CHEMBL3606013	6.007446482167865
CHEMBL5366_4zzy_CHEMBL3606018	5.659415439795694
CHEMBL5366_4zzy_CHEMBL3606021	5.857297754262384
CHEMBL5396_1lvc_CHEMBL490985	4.735182176990463
CHEMBL5396_1s26_CHEMBL254869	6.008773924307505
CHEMBL5396_1s26_CHEMBL490985	4.735182176990463
CHEMBL5396_1xfv_CHEMBL490985	4.735182176990463
CHEMBL5406_2y1w_CHEMBL1614812	7.522878745280337
CHEMBL5406_2y1x_CHEMBL3347611	7.568636235841013
CHEMBL5406_2y1x_CHEMBL3781284	7.568636235841013
CHEMBL5406_2y1x_CHEMBL466833	7.301029995663981
CHEMBL5406_2y1x_CHEMBL468502	6.6777807052660805
CHEMBL5406_2y1x_CHEMBL468712	6.508638306165727
CHEMBL5406_2y1x_CHEMBL468713	5.8124792791635365
CHEMBL5406_2y1x_CHEMBL468721	6.795880017344075
CHEMBL5406_2y1x_CHEMBL468926	7.301029995663981
CHEMBL5406_2y1x_CHEMBL468927	8.897940008672037
CHEMBL5406_2y1x_CHEMBL511213	6.886056647693163
CHEMBL5406_2y1x_CHEMBL511550	7.221848749616356
CHEMBL5406_2y1x_CHEMBL511896	7.301029995663981
CHEMBL5408_4im0_CHEMBL2207184	7.200659450546418
CHEMBL5408_4im0_CHEMBL2207187	8.096910013008056
CHEMBL5408_4im0_CHEMBL2207193	7.552841968657781
CHEMBL5408_4im0_CHEMBL2207194	8.522878745280337
CHEMBL5408_4im0_CHEMBL2207195	8.698970004336019
CHEMBL5408_4im0_CHEMBL2207196	8.221848749616356
CHEMBL5408_4im0_CHEMBL2207197	8.096910013008056
CHEMBL5408_4im0_CHEMBL2207198	8.221848749616356
CHEMBL5408_4im0_CHEMBL2207199	8.522878745280337
CHEMBL5408_4im0_CHEMBL2207200	7.886056647693163
CHEMBL5408_4im0_CHEMBL2207201	7.823908740944319
CHEMBL5408_4im0_CHEMBL2207202	8.045757490560675
CHEMBL5408_4im0_CHEMBL2207203	5.494850021680094
CHEMBL5408_4im0_CHEMBL2207204	8.154901959985743
CHEMBL5408_4im0_CHEMBL2207205	7.795880017344075
CHEMBL5408_4im0_CHEMBL2207208	8.096910013008056
CHEMBL5408_4im0_CHEMBL3605057	7.100015437450609
CHEMBL5408_5w5v_CHEMBL1096	6.0702900366383155
CHEMBL5408_5w5v_CHEMBL4276661	5.769551078621726
CHEMBL5408_5w5v_CHEMBL4277195	4.489485002271357
CHEMBL5408_5w5v_CHEMBL4277614	5.878028787867869
CHEMBL5408_5w5v_CHEMBL4278101	5.638272163982407
CHEMBL5408_5w5v_CHEMBL4278727	6.1249387366083
CHEMBL5408_5w5v_CHEMBL4279336	4.827750772922529
CHEMBL5408_5w5v_CHEMBL4279379	5.208970001157558
CHEMBL5408_5w5v_CHEMBL4280074	5.7447274948966935
CHEMBL5408_5w5v_CHEMBL4281039	5.63913585950138
CHEMBL5408_5w5v_CHEMBL4281733	6.309803919971486
CHEMBL5408_5w5v_CHEMBL4281788	4.77339374465421
CHEMBL5408_5w5v_CHEMBL4282790	6.080921907623926
CHEMBL5408_5w5v_CHEMBL4284443	6.3989684610221484
CHEMBL5408_5w5v_CHEMBL4285560	6.521435901161594
CHEMBL5408_5w5v_CHEMBL4285588	6.356547323513812
CHEMBL5408_5w5v_CHEMBL4287123	3.1104093769880037
CHEMBL5408_5w5v_CHEMBL4287304	3.7206231995193972
CHEMBL5408_5w5v_CHEMBL4287847	5.157062581910164
CHEMBL5408_5w5v_CHEMBL4288939	5.959303300184228
CHEMBL5408_5w5v_CHEMBL4289613	5.669318073482263
CHEMBL5408_5w5v_CHEMBL4290024	6.1249387366083
CHEMBL5408_5w5v_CHEMBL4290544	4.4048186553503
CHEMBL5408_5w5v_CHEMBL4290720	5.337242168318426
CHEMBL5408_5w5v_CHEMBL4292344	6.101185971778044
CHEMBL5408_5w5v_CHEMBL4293403	4.923801000770517
CHEMBL5408_5w5v_CHEMBL4295050	4.025460953860115
CHEMBL5408_6bny_CHEMBL4281345	6.277861014341029
CHEMBL5408_6bny_CHEMBL4284757	5.720623281343046
CHEMBL5408_6bny_CHEMBL4288542	6.268803846446804
CHEMBL5408_6bny_CHEMBL4291966	6.3099014365442105
CHEMBL5408_6bod_CHEMBL1096	6.0702900366383155
CHEMBL5408_6bod_CHEMBL4276661	5.769551078621726
CHEMBL5408_6bod_CHEMBL4277195	4.489485002271357
CHEMBL5408_6bod_CHEMBL4277614	5.878028787867869
CHEMBL5408_6bod_CHEMBL4278101	5.638272163982407
CHEMBL5408_6bod_CHEMBL4278727	6.1249387366083
CHEMBL5408_6bod_CHEMBL4279336	4.827750772922529
CHEMBL5408_6bod_CHEMBL4279379	5.208970001157558
CHEMBL5408_6bod_CHEMBL4280074	5.7447274948966935
CHEMBL5408_6bod_CHEMBL4281039	5.63913585950138
CHEMBL5408_6bod_CHEMBL4281733	6.309803919971486
CHEMBL5408_6bod_CHEMBL4281788	4.77339374465421
CHEMBL5408_6bod_CHEMBL4282790	6.080921907623926
CHEMBL5408_6bod_CHEMBL4284443	6.3989684610221484
CHEMBL5408_6bod_CHEMBL4285560	6.521435901161594
CHEMBL5408_6bod_CHEMBL4285588	6.356547323513812
CHEMBL5408_6bod_CHEMBL4287123	3.1104093769880037
CHEMBL5408_6bod_CHEMBL4287304	3.7206231995193972
CHEMBL5408_6bod_CHEMBL4287847	5.157062581910164
CHEMBL5408_6bod_CHEMBL4288939	5.959303300184228
CHEMBL5408_6bod_CHEMBL4289613	5.669318073482263
CHEMBL5408_6bod_CHEMBL4290024	6.1249387366083
CHEMBL5408_6bod_CHEMBL4290544	4.4048186553503
