unique_identify	-logAffi
CHEMBL2147_5eol_CHEMBL3925309	8.096910013008056
CHEMBL2147_5eol_CHEMBL3925557	8.356547323513812
CHEMBL2147_5eol_CHEMBL3925684	7.006563769502388
CHEMBL2147_5eol_CHEMBL3925905	8.236572006437063
CHEMBL2147_5eol_CHEMBL3925989	6.634512015109101
CHEMBL2147_5eol_CHEMBL3926451	8.449771646944907
CHEMBL2147_5eol_CHEMBL3926513	7.281498311132726
CHEMBL2147_5eol_CHEMBL3926782	9.698970004336019
CHEMBL2147_5eol_CHEMBL3926862	9.221848749616356
CHEMBL2147_5eol_CHEMBL3926975	8.698970004336019
CHEMBL2147_5eol_CHEMBL3927283	7.404503778174426
CHEMBL2147_5eol_CHEMBL3927716	9.024622909203249
CHEMBL2147_5eol_CHEMBL3928595	9.301029995663981
CHEMBL2147_5eol_CHEMBL3929257	7.235823867609669
CHEMBL2147_5eol_CHEMBL3929651	8.787812395596042
CHEMBL2147_5eol_CHEMBL3930939	8.232844133917819
CHEMBL2147_5eol_CHEMBL3931746	8.508638306165727
CHEMBL2147_5eol_CHEMBL3932604	7.006123085058789
CHEMBL2147_5eol_CHEMBL3932879	9.186061152710014
CHEMBL2147_5eol_CHEMBL3933088	7.076755981369724
CHEMBL2147_5eol_CHEMBL3933159	8.779891911959945
CHEMBL2147_5eol_CHEMBL3933170	8.698970004336019
CHEMBL2147_5eol_CHEMBL3933369	9.154901959985743
CHEMBL2147_5eol_CHEMBL3933668	8.698970004336019
CHEMBL2147_5eol_CHEMBL3933867	7.1771783546968955
CHEMBL2147_5eol_CHEMBL3934242	8.747146969020108
CHEMBL2147_5eol_CHEMBL3934276	8.045757490560675
CHEMBL2147_5eol_CHEMBL3934338	8.749579997691106
CHEMBL2147_5eol_CHEMBL3934584	8.698970004336019
CHEMBL2147_5eol_CHEMBL3934590	8.79317412396815
CHEMBL2147_5eol_CHEMBL3934853	7.698970004336019
CHEMBL2147_5eol_CHEMBL3935312	8.761953896871205
CHEMBL2147_5eol_CHEMBL3935691	9.221848749616356
CHEMBL2147_5eol_CHEMBL3935709	8.886056647693163
CHEMBL2147_5eol_CHEMBL3936412	8.6345120151091
CHEMBL2147_5eol_CHEMBL3936529	6.876148359032914
CHEMBL2147_5eol_CHEMBL3937248	7.68533598310271
CHEMBL2147_5eol_CHEMBL3937682	7.510041520575165
CHEMBL2147_5eol_CHEMBL3938995	7.399027104313252
CHEMBL2147_5eol_CHEMBL3939032	9.0
CHEMBL2147_5eol_CHEMBL3939400	7.987162775294828
CHEMBL2147_5eol_CHEMBL3939749	6.889410289700751
CHEMBL2147_5eol_CHEMBL3939783	8.645891560852599
CHEMBL2147_5eol_CHEMBL3939819	8.735182176990463
CHEMBL2147_5eol_CHEMBL3940411	8.924468373323124
CHEMBL2147_5eol_CHEMBL3940707	9.742321425130816
CHEMBL2147_5eol_CHEMBL3940808	8.629424200574107
CHEMBL2147_5eol_CHEMBL3941086	7.4089353929735005
CHEMBL2147_5eol_CHEMBL3941570	7.1108664765966765
CHEMBL2147_5eol_CHEMBL3941979	7.554395796726403
CHEMBL2147_5eol_CHEMBL3942145	9.71669877129645
CHEMBL2147_5eol_CHEMBL3942347	6.815308569182402
CHEMBL2147_5eol_CHEMBL3942637	7.266000713461613
CHEMBL2147_5eol_CHEMBL3943059	7.171984935776023
CHEMBL2147_5eol_CHEMBL3943301	9.397940008672037
CHEMBL2147_5eol_CHEMBL3943561	7.87942606879415
CHEMBL2147_5eol_CHEMBL3943763	9.603800652904264
CHEMBL2147_5eol_CHEMBL3944136	9.29413628771608
CHEMBL2147_5eol_CHEMBL3945507	6.698970004336019
CHEMBL2147_5eol_CHEMBL3946958	7.8326826652518236
CHEMBL2147_5eol_CHEMBL3947213	9.0
CHEMBL2147_5eol_CHEMBL3947727	8.67778070526608
CHEMBL2147_5eol_CHEMBL3948078	7.863279432843593
CHEMBL2147_5eol_CHEMBL3948083	8.327902142064282
CHEMBL2147_5eol_CHEMBL3948887	7.3260580013659125
CHEMBL2147_5eol_CHEMBL3949102	10.530177984021837
CHEMBL2147_5eol_CHEMBL3949174	8.568636235841012
CHEMBL2147_5eol_CHEMBL3949181	8.119186407719209
CHEMBL2147_5eol_CHEMBL3949234	7.548213564475709
CHEMBL2147_5eol_CHEMBL3949318	10.424812155072338
CHEMBL2147_5eol_CHEMBL3949896	7.4277440306480305
CHEMBL2147_5eol_CHEMBL3950282	8.404503778174426
CHEMBL2147_5eol_CHEMBL3951627	8.468521082957745
CHEMBL2147_5eol_CHEMBL3952715	7.114721262574502
CHEMBL2147_5eol_CHEMBL3952993	7.698970004336019
CHEMBL2147_5eol_CHEMBL3954143	6.406713932979542
CHEMBL2147_5eol_CHEMBL3955880	9.292429823902063
CHEMBL2147_5eol_CHEMBL3956063	7.215382707367125
CHEMBL2147_5eol_CHEMBL3956734	7.616184634019569
CHEMBL2147_5eol_CHEMBL3956736	9.522878745280337
CHEMBL2147_5eol_CHEMBL3956884	9.397940008672037
CHEMBL2147_5eol_CHEMBL3957073	9.334419008982048
CHEMBL2147_5eol_CHEMBL3957539	6.718966632752273
CHEMBL2147_5eol_CHEMBL3957722	9.718966632752272
CHEMBL2147_5eol_CHEMBL3957810	7.029653123769907
CHEMBL2147_5eol_CHEMBL3957954	9.522878745280337
CHEMBL2147_5eol_CHEMBL3958307	8.99148333035061
CHEMBL2147_5eol_CHEMBL3958651	8.443697499232712
CHEMBL2147_5eol_CHEMBL3959102	8.570247719997592
CHEMBL2147_5eol_CHEMBL3959725	9.027758663924915
CHEMBL2147_5eol_CHEMBL3960320	8.548455006504028
CHEMBL2147_5eol_CHEMBL3961097	8.431798275933005
CHEMBL2147_5eol_CHEMBL3961180	7.458420756053419
CHEMBL2147_5eol_CHEMBL3961328	9.158640529545146
CHEMBL2147_5eol_CHEMBL3961358	7.294992040666664
CHEMBL2147_5eol_CHEMBL3962883	7.632644078973981
CHEMBL2147_5eol_CHEMBL3963379	7.581698708680254
CHEMBL2147_5eol_CHEMBL3963777	8.795880017344075
CHEMBL2147_5eol_CHEMBL3963838	8.56246936830415
CHEMBL2147_5eol_CHEMBL3964367	9.204119982655925
CHEMBL2147_5eol_CHEMBL3964978	8.309803919971486
CHEMBL2147_5eol_CHEMBL3965003	8.366531544420413
CHEMBL2147_5eol_CHEMBL3965643	9.698970004336019
CHEMBL2147_5eol_CHEMBL3965960	8.19586056766465
CHEMBL2147_5eol_CHEMBL3966072	9.154901959985743
CHEMBL2147_5eol_CHEMBL3966076	8.573488738635424
CHEMBL2147_5eol_CHEMBL3966109	8.39040559077478
CHEMBL2147_5eol_CHEMBL3966323	6.838631997765025
CHEMBL2147_5eol_CHEMBL3966363	9.459670525209127
CHEMBL2147_5eol_CHEMBL3967337	7.7423214251308154
CHEMBL2147_5eol_CHEMBL3967917	8.920818753952375
CHEMBL2147_5eol_CHEMBL3969001	7.623423042943488
CHEMBL2147_5eol_CHEMBL3970144	8.55284196865778
CHEMBL2147_5eol_CHEMBL3970207	8.568636235841012
CHEMBL2147_5eol_CHEMBL3970766	8.744727494896694
CHEMBL2147_5eol_CHEMBL3971171	8.002613615602687
CHEMBL2147_5eol_CHEMBL3971342	9.341988603342887
CHEMBL2147_5eol_CHEMBL3971351	9.522878745280337
CHEMBL2147_5eol_CHEMBL3972842	8.10790539730952
CHEMBL2147_5eol_CHEMBL3973242	7.0030507515046185
CHEMBL2147_5eol_CHEMBL3973280	8.795880017344075
CHEMBL2147_5eol_CHEMBL3973354	7.305394801066432
CHEMBL2147_5eol_CHEMBL3973604	9.154901959985743
CHEMBL2147_5eol_CHEMBL3974046	9.140261433802854
CHEMBL2147_5eol_CHEMBL3974455	9.250263684430939
CHEMBL2147_5eol_CHEMBL3974543	9.181956742448463
CHEMBL2147_5eol_CHEMBL3974822	8.468521082957745
CHEMBL2147_5eol_CHEMBL3974890	6.673664139071248
CHEMBL2147_5eol_CHEMBL3974903	8.154901959985743
CHEMBL2147_5eol_CHEMBL3974958	7.5376020021010435
CHEMBL2147_5eol_CHEMBL3975613	8.161150909262744
CHEMBL2147_5eol_CHEMBL3975814	6.384049948343599
CHEMBL2147_5eol_CHEMBL3976162	8.431798275933005
CHEMBL2147_5eol_CHEMBL3976306	8.585026652029182
CHEMBL2147_5eol_CHEMBL3977692	8.602059991327963
CHEMBL2147_5eol_CHEMBL3977800	8.698970004336019
CHEMBL2147_5eol_CHEMBL3978345	8.303643611266669
CHEMBL2147_5eol_CHEMBL3978539	7.359518563029578
CHEMBL2147_5eol_CHEMBL3979182	9.967771005386542
CHEMBL2147_5eol_CHEMBL3979464	7.55129368009492
CHEMBL2147_5eol_CHEMBL3979545	8.193820026016112
CHEMBL2147_5eol_CHEMBL3979954	9.709965388637482
CHEMBL2147_5eol_CHEMBL3980066	8.721246399047171
CHEMBL2147_5eol_CHEMBL3980483	8.657577319177793
CHEMBL2147_5eol_CHEMBL3980526	8.430249362632045
CHEMBL2147_5eol_CHEMBL3980532	8.366531544420413
CHEMBL2147_5eol_CHEMBL3980680	8.508638306165727
CHEMBL2147_5eol_CHEMBL3981216	8.207608310501746
CHEMBL2147_5eol_CHEMBL3981339	8.050609993355087
CHEMBL2147_5eol_CHEMBL3981435	7.85078088734462
CHEMBL2147_5eol_CHEMBL3983065	8.657577319177793
CHEMBL2147_5eol_CHEMBL3984361	8.023191662661933
CHEMBL2147_5eol_CHEMBL3985018	7.906578314837765
CHEMBL2147_5eol_CHEMBL3985398	9.221848749616356
CHEMBL2147_5eol_CHEMBL3985959	9.397940008672037
CHEMBL2147_5eol_CHEMBL3986065	7.6439741428068775
CHEMBL2147_5eol_CHEMBL3986236	6.826813731587726
CHEMBL2147_5eol_CHEMBL3986310	7.686132779630847
CHEMBL2147_5eol_CHEMBL3986516	8.275724130399212
CHEMBL2147_5eol_CHEMBL3986680	8.636388020107855
CHEMBL2147_5eol_CHEMBL3986733	7.1432711096171175
CHEMBL2147_5eol_CHEMBL3986937	7.447331783887806
CHEMBL2147_5eol_CHEMBL4541192	9.221848749616356
CHEMBL2147_5eol_CHEMBL4587596	9.522878745280337
CHEMBL2147_5iis_CHEMBL3103867	10.522878745280337
CHEMBL2147_5iis_CHEMBL3103868	11.698970004336019
CHEMBL2147_5iis_CHEMBL3792428	9.0
CHEMBL2147_5iis_CHEMBL3792474	8.522878745280337
CHEMBL2147_5iis_CHEMBL3792742	9.0
CHEMBL2147_5iis_CHEMBL3793067	9.0
CHEMBL2147_5iis_CHEMBL3793440	8.096910013008056
CHEMBL2147_5iis_CHEMBL3793927	8.698970004336019
CHEMBL2147_5iis_CHEMBL3794146	9.0
CHEMBL2147_5ipj_CHEMBL3890346	9.749579997691106
CHEMBL2147_5ipj_CHEMBL3892102	8.228412519118745
CHEMBL2147_5ipj_CHEMBL3894748	8.995678626217357
CHEMBL2147_5ipj_CHEMBL3895124	10.886056647693163
CHEMBL2147_5ipj_CHEMBL3896124	9.627462604208972
CHEMBL2147_5ipj_CHEMBL3896782	10.0
CHEMBL2147_5ipj_CHEMBL3897690	8.642065152999546
CHEMBL2147_5ipj_CHEMBL3897988	9.603800652904264
CHEMBL2147_5ipj_CHEMBL3899420	8.267606240177031
CHEMBL2147_5ipj_CHEMBL3899535	8.777283528852417
CHEMBL2147_5ipj_CHEMBL3899758	7.545757490560675
CHEMBL2147_5ipj_CHEMBL3902148	10.460409376976187
CHEMBL2147_5ipj_CHEMBL3903402	9.732828271596986
CHEMBL2147_5ipj_CHEMBL3903517	8.910094888560602
CHEMBL2147_5ipj_CHEMBL3903686	10.223298816011589
CHEMBL2147_5ipj_CHEMBL3904050	9.522878745280337
CHEMBL2147_5ipj_CHEMBL3905144	9.480172006224281
CHEMBL2147_5ipj_CHEMBL3907606	7.939302159646388
CHEMBL2147_5ipj_CHEMBL3907991	8.397940008672037
CHEMBL2147_5ipj_CHEMBL3909217	10.086186147616283
CHEMBL2147_5ipj_CHEMBL3909351	10.397940008672037
CHEMBL2147_5ipj_CHEMBL3909785	9.476253533188435
CHEMBL2147_5ipj_CHEMBL3910446	9.55284196865778
CHEMBL2147_5ipj_CHEMBL3911461	9.698970004336019
CHEMBL2147_5ipj_CHEMBL3912000	7.987162775294828
CHEMBL2147_5ipj_CHEMBL3912577	9.143875555757699
CHEMBL2147_5ipj_CHEMBL3913164	9.261219441515632
CHEMBL2147_5ipj_CHEMBL3913376	8.508638306165727
CHEMBL2147_5ipj_CHEMBL3913446	9.300162274132754
CHEMBL2147_5ipj_CHEMBL3916569	7.853871964321762
CHEMBL2147_5ipj_CHEMBL3917695	8.41907502432438
CHEMBL2147_5ipj_CHEMBL3918273	9.698970004336019
CHEMBL2147_5ipj_CHEMBL3918647	8.872895201635192
CHEMBL2147_5ipj_CHEMBL3918771	8.47428480899489
CHEMBL2147_5ipj_CHEMBL3919362	9.488116639021126
CHEMBL2147_5ipj_CHEMBL3919616	9.920818753952375
CHEMBL2147_5ipj_CHEMBL3919725	10.000826731301817
CHEMBL2147_5ipj_CHEMBL3920600	9.3829996588791
CHEMBL2147_5ipj_CHEMBL3922035	7.943095148663527
CHEMBL2147_5ipj_CHEMBL3922440	8.301029995663981
CHEMBL2147_5ipj_CHEMBL3924143	9.53313237964589
CHEMBL2147_5ipj_CHEMBL3924828	9.795880017344075
CHEMBL2147_5ipj_CHEMBL3926620	9.542118103266008
CHEMBL2147_5ipj_CHEMBL3931685	8.400116927926312
CHEMBL2147_5ipj_CHEMBL3932047	9.045757490560675
CHEMBL2147_5ipj_CHEMBL3932879	9.186061152710014
CHEMBL2147_5ipj_CHEMBL3933159	8.779891911959945
CHEMBL2147_5ipj_CHEMBL3933719	9.593459819566045
CHEMBL2147_5ipj_CHEMBL3933742	9.397940008672037
CHEMBL2147_5ipj_CHEMBL3934242	8.747146969020108
CHEMBL2147_5ipj_CHEMBL3934565	10.0
CHEMBL2147_5ipj_CHEMBL3934853	7.698970004336019
CHEMBL2147_5ipj_CHEMBL3935312	8.761953896871205
CHEMBL2147_5ipj_CHEMBL3935407	9.0
CHEMBL2147_5ipj_CHEMBL3936246	8.080921907623926
CHEMBL2147_5ipj_CHEMBL3936412	8.6345120151091
CHEMBL2147_5ipj_CHEMBL3939783	8.645891560852599
CHEMBL2147_5ipj_CHEMBL3939819	8.735182176990463
CHEMBL2147_5ipj_CHEMBL3940091	10.154901959985743
CHEMBL2147_5ipj_CHEMBL3940707	9.742321425130816
CHEMBL2147_5ipj_CHEMBL3941050	10.187086643357144
CHEMBL2147_5ipj_CHEMBL3942145	9.71669877129645
CHEMBL2147_5ipj_CHEMBL3943763	9.603800652904264
CHEMBL2147_5ipj_CHEMBL3944421	10.154901959985743
CHEMBL2147_5ipj_CHEMBL3944889	8.856985199745905
CHEMBL2147_5ipj_CHEMBL3946152	9.744727494896694
CHEMBL2147_5ipj_CHEMBL3946176	9.096910013008056
CHEMBL2147_5ipj_CHEMBL3947143	9.701146923590294
CHEMBL2147_5ipj_CHEMBL3948310	9.0
CHEMBL2147_5ipj_CHEMBL3948398	8.847711655616944
CHEMBL2147_5ipj_CHEMBL3949102	10.530177984021837
CHEMBL2147_5ipj_CHEMBL3949318	10.424812155072338
CHEMBL2147_5ipj_CHEMBL3949896	7.4277440306480305
CHEMBL2147_5ipj_CHEMBL3950704	9.698970004336019
CHEMBL2147_5ipj_CHEMBL3955880	9.292429823902063
CHEMBL2147_5ipj_CHEMBL3958862	10.0
CHEMBL2147_5ipj_CHEMBL3960373	10.537602002101044
CHEMBL2147_5ipj_CHEMBL3961876	9.0
CHEMBL2147_5ipj_CHEMBL3962064	9.744727494896694
CHEMBL2147_5ipj_CHEMBL3962885	8.111259039317108
CHEMBL2147_5ipj_CHEMBL3965960	8.19586056766465
CHEMBL2147_5ipj_CHEMBL3968854	10.130768280269024
CHEMBL2147_5ipj_CHEMBL3972296	8.595166283380062
CHEMBL2147_5ipj_CHEMBL3973280	8.795880017344075
CHEMBL2147_5ipj_CHEMBL3974046	9.140261433802854
CHEMBL2147_5ipj_CHEMBL3974455	9.250263684430939
CHEMBL2147_5ipj_CHEMBL3977535	7.962573502059376
CHEMBL2147_5ipj_CHEMBL3978132	8.823908740944319
CHEMBL2147_5ipj_CHEMBL3979182	9.967771005386542
CHEMBL2147_5ipj_CHEMBL3979678	8.886056647693163
CHEMBL2147_5ipj_CHEMBL3979954	9.709965388637482
CHEMBL2147_5ipj_CHEMBL3982591	8.614393726401687
CHEMBL2147_5ipj_CHEMBL3983220	7.598599459218456
CHEMBL2147_5ipj_CHEMBL3983621	9.25649023527157
CHEMBL2147_5ipj_CHEMBL3984961	10.0
CHEMBL2147_5ipj_CHEMBL4436404	10.221848749616356
CHEMBL2147_5ipj_CHEMBL4436502	9.67778070526608
CHEMBL2147_5ipj_CHEMBL4441708	10.045757490560675
CHEMBL2147_5ipj_CHEMBL4443684	8.920818753952375
CHEMBL2147_5ipj_CHEMBL4445845	9.2518119729938
CHEMBL2147_5ipj_CHEMBL4446411	10.096910013008056
CHEMBL2147_5ipj_CHEMBL4450494	10.522878745280337
CHEMBL2147_5ipj_CHEMBL4456165	9.537602002101044
CHEMBL2147_5ipj_CHEMBL4461181	9.443697499232712
CHEMBL2147_5ipj_CHEMBL4463004	9.187086643357144
CHEMBL2147_5ipj_CHEMBL4464030	9.920818753952375
CHEMBL2147_5ipj_CHEMBL4468122	9.958607314841775
CHEMBL2147_5ipj_CHEMBL4470271	9.853871964321762
CHEMBL2147_5ipj_CHEMBL4471849	10.522878745280337
CHEMBL2147_5ipj_CHEMBL4472803	9.795880017344075
CHEMBL2147_5ipj_CHEMBL4476513	9.259637310505756
CHEMBL2147_5ipj_CHEMBL4513589	10.698970004336019
CHEMBL2147_5ipj_CHEMBL4522524	8.508638306165727
CHEMBL2147_5ipj_CHEMBL4530924	8.346787486224656
CHEMBL2147_5ipj_CHEMBL4541192	9.221848749616356
CHEMBL2147_5ipj_CHEMBL4556760	8.744727494896694
CHEMBL2147_5ipj_CHEMBL4559238	8.136677139879543
CHEMBL2147_5ipj_CHEMBL4563904	9.455931955649724
CHEMBL2147_5ipj_CHEMBL4568404	10.301029995663981
CHEMBL2147_5ipj_CHEMBL4572195	9.045757490560675
CHEMBL2147_5ipj_CHEMBL4573829	7.692503962086787
CHEMBL2147_5ipj_CHEMBL4587256	9.154901959985743
CHEMBL2147_5ipj_CHEMBL4589855	8.823908740944319
CHEMBL2147_5kcx_CHEMBL4079062	6.6020599913279625
CHEMBL2147_5kcx_CHEMBL4092706	7.886056647693163
CHEMBL2147_5kcx_CHEMBL4098659	6.650514997831991
CHEMBL2147_5kcx_CHEMBL4102376	6.0
CHEMBL2147_5kcx_CHEMBL4103321	5.0
CHEMBL2147_5kzi_CHEMBL3892307	7.936771943284098
CHEMBL2147_5kzi_CHEMBL3895205	7.525793517110699
CHEMBL2147_5kzi_CHEMBL3896244	10.455931955649724
CHEMBL2147_5kzi_CHEMBL3897323	9.397940008672037
CHEMBL2147_5kzi_CHEMBL3898611	9.698970004336019
CHEMBL2147_5kzi_CHEMBL3899655	8.481486060122112
CHEMBL2147_5kzi_CHEMBL3900646	9.500217255887009
CHEMBL2147_5kzi_CHEMBL3900795	9.301029995663981
CHEMBL2147_5kzi_CHEMBL3902228	9.068934310343481
CHEMBL2147_5kzi_CHEMBL3902922	7.42021640338319
CHEMBL2147_5kzi_CHEMBL3904539	9.537602002101044
CHEMBL2147_5kzi_CHEMBL3905194	10.103804155250874
CHEMBL2147_5kzi_CHEMBL3905239	9.0633396990923
CHEMBL2147_5kzi_CHEMBL3906955	6.655607726314889
CHEMBL2147_5kzi_CHEMBL3909297	10.0
CHEMBL2147_5kzi_CHEMBL3910008	9.0
CHEMBL2147_5kzi_CHEMBL3911258	8.119186407719209
CHEMBL2147_5kzi_CHEMBL3912242	8.698970004336019
CHEMBL2147_5kzi_CHEMBL3913112	9.102407705158788
CHEMBL2147_5kzi_CHEMBL3913540	10.110924374808178
CHEMBL2147_5kzi_CHEMBL3914287	9.668621084159213
CHEMBL2147_5kzi_CHEMBL3914834	8.346787486224656
CHEMBL2147_5kzi_CHEMBL3915354	8.096910013008056
CHEMBL2147_5kzi_CHEMBL3916248	8.455931955649724
CHEMBL2147_5kzi_CHEMBL3918076	9.698970004336019
CHEMBL2147_5kzi_CHEMBL3919646	10.1259059864969
CHEMBL2147_5kzi_CHEMBL3920138	8.173925197299173
CHEMBL2147_5kzi_CHEMBL3920197	8.530240373690692
CHEMBL2147_5kzi_CHEMBL3920733	9.036314818480488
CHEMBL2147_5kzi_CHEMBL3921064	8.657577319177793
CHEMBL2147_5kzi_CHEMBL3922101	8.154901959985743
CHEMBL2147_5kzi_CHEMBL3922469	9.668621084159213
CHEMBL2147_5kzi_CHEMBL3923683	7.703334809738469
CHEMBL2147_5kzi_CHEMBL3924352	9.048183741957882
CHEMBL2147_5kzi_CHEMBL3925861	8.18045606445813
CHEMBL2147_5kzi_CHEMBL3928490	6.245269698946955
CHEMBL2147_5kzi_CHEMBL3930148	10.0
CHEMBL2147_5kzi_CHEMBL3931386	9.409078206027614
CHEMBL2147_5kzi_CHEMBL3931390	8.119186407719209
CHEMBL2147_5kzi_CHEMBL3931404	7.455931955649724
CHEMBL2147_5kzi_CHEMBL3933147	9.698970004336019
CHEMBL2147_5kzi_CHEMBL3935874	7.27642098432889
CHEMBL2147_5kzi_CHEMBL3936842	7.853871964321762
CHEMBL2147_5kzi_CHEMBL3936992	9.522878745280337
CHEMBL2147_5kzi_CHEMBL3937423	8.823908740944319
CHEMBL2147_5kzi_CHEMBL3937943	7.853871964321762
CHEMBL2147_5kzi_CHEMBL3940201	8.920818753952375
CHEMBL2147_5kzi_CHEMBL3941443	7.7189725851718105
CHEMBL2147_5kzi_CHEMBL3942186	10.0
CHEMBL2147_5kzi_CHEMBL3942827	9.522878745280337
CHEMBL2147_5kzi_CHEMBL3944210	6.272458742971444
CHEMBL2147_5kzi_CHEMBL3946175	7.515700160653214
CHEMBL2147_5kzi_CHEMBL3948849	8.414869142302521
CHEMBL2147_5kzi_CHEMBL3949500	8.065501548756432
CHEMBL2147_5kzi_CHEMBL3950192	7.6020599913279625
CHEMBL2147_5kzi_CHEMBL3950251	10.397940008672037
CHEMBL2147_5kzi_CHEMBL3952051	6.97061622231479
CHEMBL2147_5kzi_CHEMBL3955725	7.471083299722345
CHEMBL2147_5kzi_CHEMBL3956489	8.477985045026767
CHEMBL2147_5kzi_CHEMBL3957474	8.920818753952375
CHEMBL2147_5kzi_CHEMBL3959100	7.455931955649724
CHEMBL2147_5kzi_CHEMBL3960752	7.267606240177032
CHEMBL2147_5kzi_CHEMBL3963283	8.81960865506336
CHEMBL2147_5kzi_CHEMBL3963604	6.823908740944319
CHEMBL2147_5kzi_CHEMBL3965074	8.443697499232712
CHEMBL2147_5kzi_CHEMBL3965757	10.67778070526608
CHEMBL2147_5kzi_CHEMBL3965946	10.0
CHEMBL2147_5kzi_CHEMBL3966144	7.414539270491499
CHEMBL2147_5kzi_CHEMBL3966732	10.397940008672037
CHEMBL2147_5kzi_CHEMBL3970651	8.721848749616356
CHEMBL2147_5kzi_CHEMBL3971547	7.739928612014925
CHEMBL2147_5kzi_CHEMBL3972742	7.928117992693875
CHEMBL2147_5kzi_CHEMBL3973432	8.130768280269024
CHEMBL2147_5kzi_CHEMBL3973689	8.045757490560675
CHEMBL2147_5kzi_CHEMBL3974415	8.328788659588897
CHEMBL2147_5kzi_CHEMBL3981694	6.686132779630847
CHEMBL2147_5kzi_CHEMBL3986154	10.0
CHEMBL2147_5kzi_CHEMBL4107589	6.716698771296451
CHEMBL2147_5kzi_CHEMBL4107702	9.522878745280337
CHEMBL2147_5kzi_CHEMBL4108287	9.0
CHEMBL2147_5kzi_CHEMBL4108465	8.136677139879543
CHEMBL2147_5kzi_CHEMBL4109355	9.522878745280337
CHEMBL2147_5kzi_CHEMBL4109503	10.0
CHEMBL2147_5kzi_CHEMBL4109687	8.619788758288394
CHEMBL2147_5kzi_CHEMBL4109688	9.522878745280337
CHEMBL2147_5kzi_CHEMBL4109810	8.568636235841012
CHEMBL2147_5kzi_CHEMBL4110951	10.0
CHEMBL2147_5kzi_CHEMBL4111268	8.468521082957745
CHEMBL2147_5kzi_CHEMBL4113731	8.113509274827518
CHEMBL2147_5kzi_CHEMBL4113806	7.00436480540245
CHEMBL2147_5kzi_CHEMBL4115235	9.522878745280337
CHEMBL2147_5kzi_CHEMBL4115280	9.698970004336019
CHEMBL2147_5kzi_CHEMBL4115439	8.958607314841775
CHEMBL2147_5kzi_CHEMBL4115547	8.431798275933005
CHEMBL2147_5o11_CHEMBL1230165	5.907630300370879
CHEMBL2147_5o11_CHEMBL1649761	6.09799710864927
CHEMBL2147_5o11_CHEMBL1649765	6.465973893943865
CHEMBL2147_5o11_CHEMBL1915420	5.653647025549361
CHEMBL2147_5o11_CHEMBL1915421	7.0
CHEMBL2147_5o11_CHEMBL1915422	7.259637310505756
CHEMBL2147_5tex_CHEMBL4060267	7.366531544420414
CHEMBL2147_5tex_CHEMBL4065485	7.638272163982407
CHEMBL2147_5tex_CHEMBL4079062	6.6020599913279625
CHEMBL2147_5tex_CHEMBL4080621	6.3979400086720375
CHEMBL2147_5tex_CHEMBL4086917	7.552841968657781
CHEMBL2147_5tex_CHEMBL4098659	6.650514997831991
CHEMBL2147_5tex_CHEMBL4102376	6.0
CHEMBL2147_5tex_CHEMBL4103321	5.0
CHEMBL2147_5toe_CHEMBL4074103	5.6020599913279625
CHEMBL2147_5toe_CHEMBL4084410	5.987162775294828
CHEMBL2147_5toe_CHEMBL4094627	6.045757490560675
CHEMBL2147_5tur_CHEMBL4074103	5.6020599913279625
CHEMBL2147_5tur_CHEMBL4094627	6.045757490560675
CHEMBL2147_5tur_CHEMBL4102376	6.0
CHEMBL2147_5v82_CHEMBL3890953	9.866461091629782
CHEMBL2147_5v82_CHEMBL3891851	10.136677139879543
CHEMBL2147_5v82_CHEMBL3892308	8.246416941107093
CHEMBL2147_5v82_CHEMBL3892885	10.221848749616356
CHEMBL2147_5v82_CHEMBL3895094	9.026410376572743
CHEMBL2147_5v82_CHEMBL3895531	9.785156151952302
CHEMBL2147_5v82_CHEMBL3896312	10.327902142064282
CHEMBL2147_5v82_CHEMBL3900258	10.221848749616356
CHEMBL2147_5v82_CHEMBL3900425	10.397940008672037
CHEMBL2147_5v82_CHEMBL3900796	8.821023052706831
CHEMBL2147_5v82_CHEMBL3900881	8.795880017344075
CHEMBL2147_5v82_CHEMBL3905519	10.468521082957745
CHEMBL2147_5v82_CHEMBL3906421	9.377785977033705
CHEMBL2147_5v82_CHEMBL3906798	10.346787486224656
CHEMBL2147_5v82_CHEMBL3907320	9.414539270491499
CHEMBL2147_5v82_CHEMBL3909176	7.688246138944246
CHEMBL2147_5v82_CHEMBL3909947	9.289036881004725
CHEMBL2147_5v82_CHEMBL3910536	10.468521082957745
CHEMBL2147_5v82_CHEMBL3919520	9.931814138253838
CHEMBL2147_5v82_CHEMBL3922549	10.259637310505756
CHEMBL2147_5v82_CHEMBL3924903	10.0268721464003
CHEMBL2147_5v82_CHEMBL3926007	10.173925197299173
CHEMBL2147_5v82_CHEMBL3927952	10.187086643357144
CHEMBL2147_5v82_CHEMBL3929011	9.690777209002459
CHEMBL2147_5v82_CHEMBL3931274	9.366531544420413
CHEMBL2147_5v82_CHEMBL3931279	9.286509456906057
CHEMBL2147_5v82_CHEMBL3933868	9.649751981665837
CHEMBL2147_5v82_CHEMBL3934298	8.924453038607469
CHEMBL2147_5v82_CHEMBL3934383	10.050609993355087
CHEMBL2147_5v82_CHEMBL3935096	9.79860287567955
CHEMBL2147_5v82_CHEMBL3937096	10.221848749616356
CHEMBL2147_5v82_CHEMBL3937209	10.154901959985743
