unique_identify	-logAffi
CHEMBL1957_5fxs_CHEMBL3822644	7.951544993495972
CHEMBL1957_5fxs_CHEMBL3822651	7.6153113369619305
CHEMBL1957_5fxs_CHEMBL3822943	7.934833115752497
CHEMBL1957_5fxs_CHEMBL3822947	7.673393743112328
CHEMBL1957_5fxs_CHEMBL3822962	7.239758233629604
CHEMBL1957_5fxs_CHEMBL3822976	7.971547574331764
CHEMBL1957_5fxs_CHEMBL3822989	7.949814727441218
CHEMBL1957_5fxs_CHEMBL3823030	7.586315363473087
CHEMBL1957_5fxs_CHEMBL3823095	7.823908740944319
CHEMBL1957_5fxs_CHEMBL3823154	7.9300604567993815
CHEMBL1957_5fxs_CHEMBL3823301	7.7827155479829
CHEMBL1957_5fxs_CHEMBL3823522	7.323523044144956
CHEMBL1957_5fxs_CHEMBL3823914	7.561314327065112
CHEMBL1957_5fxs_CHEMBL3823929	7.13420561740663
CHEMBL1957_5fxs_CHEMBL3823962	7.761439372640169
CHEMBL1957_5fxs_CHEMBL3824103	7.920818753952375
CHEMBL1957_5fxs_CHEMBL3824296	7.77642098432889
CHEMBL1957_5fxs_CHEMBL3824323	7.9076542845912
CHEMBL1957_5hzn_CHEMBL1083527	6.823908740944319
CHEMBL1957_5hzn_CHEMBL1614712	6.530177984021837
CHEMBL1957_5hzn_CHEMBL1965910	6.399996913372259
CHEMBL1957_5hzn_CHEMBL1968791	7.0
CHEMBL1957_5hzn_CHEMBL1988370	6.699991797446187
CHEMBL1957_5hzn_CHEMBL2007151	6.299997602857746
CHEMBL1957_5hzn_CHEMBL3785169	6.309803919971486
CHEMBL1957_5hzn_CHEMBL3785273	7.221848749616356
CHEMBL1957_5hzn_CHEMBL3785376	8.285285367809106
CHEMBL1957_5hzn_CHEMBL3785500	7.337242168318426
CHEMBL1957_5hzn_CHEMBL3785519	5.431798275933005
CHEMBL1957_5hzn_CHEMBL3785927	6.508638306165727
CHEMBL1957_5hzn_CHEMBL3785951	7.886056647693163
CHEMBL1957_5hzn_CHEMBL3786025	7.267606240177032
CHEMBL1957_5hzn_CHEMBL3786115	6.431798275933005
CHEMBL1957_5hzn_CHEMBL3786149	7.1938200260161125
CHEMBL1957_5hzn_CHEMBL3786167	7.795880017344075
CHEMBL1957_5hzn_CHEMBL3786383	7.096910013008056
CHEMBL1957_5hzn_CHEMBL3786472	6.585026652029182
CHEMBL1957_5hzn_CHEMBL3786558	7.327902142064283
CHEMBL1957_5hzn_CHEMBL3786564	6.075720713938118
CHEMBL1957_5hzn_CHEMBL3786567	8.045757490560675
CHEMBL1957_5hzn_CHEMBL3786598	6.795880017344075
CHEMBL1957_5hzn_CHEMBL3786668	6.200659450546418
CHEMBL1957_5hzn_CHEMBL3786793	6.958607314841775
CHEMBL1957_5hzn_CHEMBL3787112	6.376750709602099
CHEMBL1957_5hzn_CHEMBL3787253	5.721246399047171
CHEMBL1957_5hzn_CHEMBL3787271	7.920818753952375
CHEMBL1957_5hzn_CHEMBL3787399	6.259637310505756
CHEMBL1957_5hzn_CHEMBL3787474	5.102372908709558
CHEMBL1957_5hzn_CHEMBL3787567	7.481486060122112
CHEMBL1957_5hzn_CHEMBL3787579	5.698970004336019
CHEMBL1957_5hzn_CHEMBL3787614	7.096910013008056
CHEMBL1957_5hzn_CHEMBL3787636	8.0
CHEMBL1957_5hzn_CHEMBL3787668	6.886056647693163
CHEMBL1957_5hzn_CHEMBL3892032	6.301029995663981
CHEMBL1957_5hzn_CHEMBL3910679	6.801029995663981
CHEMBL1957_5hzn_CHEMBL3919922	6.301029995663981
CHEMBL1957_5hzn_CHEMBL3924933	6.301029995663981
CHEMBL1957_5hzn_CHEMBL3939897	6.801029995663981
CHEMBL1957_5hzn_CHEMBL3951261	7.301029995663981
CHEMBL1957_5hzn_CHEMBL3954841	6.301029995663981
CHEMBL1957_5hzn_CHEMBL3963352	6.801029995663981
CHEMBL1957_5hzn_CHEMBL3970729	6.801029995663981
CHEMBL1957_5hzn_CHEMBL3978787	6.301029995663981
CHEMBL1957_5hzn_CHEMBL3981139	6.801029995663981
CHEMBL1957_5hzn_CHEMBL3987052	7.301029995663981
CHEMBL1957_5hzn_CHEMBL399021	7.079876673709276
CHEMBL1957_5hzn_CHEMBL4096340	8.0
CHEMBL1957_5hzn_CHEMBL551064	5.01014989039682
CHEMBL1957_5hzn_CHEMBL558708	6.769551078621726
CHEMBL1962_6d6t_CHEMBL407	8.698970004336019
CHEMBL1962_6d6t_CHEMBL45346	6.441291429466834
CHEMBL1962_6d6t_CHEMBL485829	6.056505484093897
CHEMBL1962_6d6t_CHEMBL52030	7.539677499296606
CHEMBL1962_6d6t_CHEMBL6597	8.481486060122112
CHEMBL1962_6d6u_CHEMBL407	8.698970004336019
CHEMBL1962_6d6u_CHEMBL45346	6.441291429466834
CHEMBL1962_6d6u_CHEMBL485829	6.056505484093897
CHEMBL1962_6d6u_CHEMBL52030	7.539677499296606
CHEMBL1962_6d6u_CHEMBL6597	8.481486060122112
CHEMBL1977_1db1_CHEMBL1042	9.67778070526608
CHEMBL1977_1db1_CHEMBL1163778	6.605548319173784
CHEMBL1977_1db1_CHEMBL1164212	7.443697499232712
CHEMBL1977_1db1_CHEMBL1164241	6.552841968657781
CHEMBL1977_1db1_CHEMBL1164243	6.707743928643524
CHEMBL1977_1db1_CHEMBL1164992	7.060480747381382
CHEMBL1977_1db1_CHEMBL1200666	9.508638306165727
CHEMBL1977_1db1_CHEMBL2058272	10.537602002101044
CHEMBL1977_1db1_CHEMBL2058273	9.42021640338319
CHEMBL1977_1db1_CHEMBL2058274	9.387216143280265
CHEMBL1977_1db1_CHEMBL2105611	8.1518108830086
CHEMBL1977_1db1_CHEMBL2112315	9.455931955649724
CHEMBL1977_1db1_CHEMBL213915	8.09151498112135
CHEMBL1977_1db1_CHEMBL214135	8.09151498112135
CHEMBL1977_1db1_CHEMBL214662	8.113509274827518
CHEMBL1977_1db1_CHEMBL214695	8.065501548756432
CHEMBL1977_1db1_CHEMBL214786	8.086186147616283
CHEMBL1977_1db1_CHEMBL214978	8.207608310501746
CHEMBL1977_1db1_CHEMBL214980	7.989276134608227
CHEMBL1977_1db1_CHEMBL215059	8.065501548756432
CHEMBL1977_1db1_CHEMBL215164	8.207608310501746
CHEMBL1977_1db1_CHEMBL215199	8.036212172654444
CHEMBL1977_1db1_CHEMBL215537	7.991399828238082
CHEMBL1977_1db1_CHEMBL215806	8.167491087293763
CHEMBL1977_1db1_CHEMBL216037	8.221848749616356
CHEMBL1977_1db1_CHEMBL216199	8.031517051446064
CHEMBL1977_1db1_CHEMBL217024	8.065501548756432
CHEMBL1977_1db1_CHEMBL2172539	7.679853713888946
CHEMBL1977_1db1_CHEMBL217265	8.086186147616283
CHEMBL1977_1db1_CHEMBL217385	8.207608310501746
CHEMBL1977_1db1_CHEMBL219315	7.522878745280337
CHEMBL1977_1db1_CHEMBL220846	11.522878745280337
CHEMBL1977_1db1_CHEMBL222195	11.698970004336019
CHEMBL1977_1db1_CHEMBL226328	9.301029995663981
CHEMBL1977_1db1_CHEMBL226380	10.154901959985743
CHEMBL1977_1db1_CHEMBL226435	8.657577319177793
CHEMBL1977_1db1_CHEMBL239117	7.200659450546418
CHEMBL1977_1db1_CHEMBL239332	7.327902142064283
CHEMBL1977_1db1_CHEMBL239748	7.070581074285707
CHEMBL1977_1db1_CHEMBL2407821	11.0
CHEMBL1977_1db1_CHEMBL2407822	9.537602002101044
CHEMBL1977_1db1_CHEMBL2407823	9.823908740944319
CHEMBL1977_1db1_CHEMBL2407824	10.356547323513812
CHEMBL1977_1db1_CHEMBL2407825	9.67778070526608
CHEMBL1977_1db1_CHEMBL2407826	9.167491087293763
CHEMBL1977_1db1_CHEMBL299680	9.744727494896694
CHEMBL1977_1db1_CHEMBL3264160	9.585026652029182
CHEMBL1977_1db1_CHEMBL3264161	8.542118103266008
CHEMBL1977_1db1_CHEMBL3264162	9.920818753952375
CHEMBL1977_1db1_CHEMBL3264163	8.809668301829708
CHEMBL1977_1db1_CHEMBL3264164	9.050609993355087
CHEMBL1977_1db1_CHEMBL3264165	8.145086977692145
CHEMBL1977_1db1_CHEMBL3264167	8.621602099051863
CHEMBL1977_1db1_CHEMBL3264168	8.747146969020108
CHEMBL1977_1db1_CHEMBL3264169	8.809668301829708
CHEMBL1977_1db1_CHEMBL333950	7.38933983691012
CHEMBL1977_1db1_CHEMBL3544529	5.640164517660112
CHEMBL1977_1db1_CHEMBL3623498	7.181164592715904
CHEMBL1977_1db1_CHEMBL3623500	6.624668252817681
CHEMBL1977_1db1_CHEMBL3629552	9.67778070526608
CHEMBL1977_1db1_CHEMBL3822832	6.93218548883816
CHEMBL1977_1db1_CHEMBL3822994	6.692503962086787
CHEMBL1977_1db1_CHEMBL3823776	6.250263684430939
CHEMBL1977_1db1_CHEMBL383850	8.221848749616356
CHEMBL1977_1db1_CHEMBL383856	8.086186147616283
CHEMBL1977_1db1_CHEMBL383902	8.200659450546418
CHEMBL1977_1db1_CHEMBL383910	8.221848749616356
CHEMBL1977_1db1_CHEMBL384020	8.167491087293763
CHEMBL1977_1db1_CHEMBL384614	8.221848749616356
CHEMBL1977_1db1_CHEMBL385707	8.207608310501746
CHEMBL1977_1db1_CHEMBL385765	8.065501548756432
CHEMBL1977_1db1_CHEMBL386412	8.221848749616356
CHEMBL1977_1db1_CHEMBL387286	8.086186147616283
CHEMBL1977_1db1_CHEMBL387473	7.958607314841775
CHEMBL1977_1db1_CHEMBL388138	8.958607314841775
CHEMBL1977_1db1_CHEMBL393978	6.703334809738469
CHEMBL1977_1db1_CHEMBL4068172	8.94692155651658
CHEMBL1977_1db1_CHEMBL410320	8.113509274827518
CHEMBL1977_1db1_CHEMBL4159525	9.832773124424534
CHEMBL1977_1db1_CHEMBL4161578	8.638272163982407
CHEMBL1977_1db1_CHEMBL4176277	8.958607314841775
CHEMBL1977_1db1_CHEMBL4176693	8.744727494896694
CHEMBL1977_1db1_CHEMBL425097	8.022276394711152
CHEMBL1977_1db1_CHEMBL428384	6.522878745280337
CHEMBL1977_1db1_CHEMBL466792	8.522878745280337
CHEMBL1977_1db1_CHEMBL467212	10.698970004336019
CHEMBL1977_1db1_CHEMBL492749	9.161150909262744
CHEMBL1977_1db1_CHEMBL494338	9.167491087293763
CHEMBL1977_1db1_CHEMBL846	10.187086643357144
CHEMBL1977_1ie9_CHEMBL1042	9.67778070526608
CHEMBL1977_1ie9_CHEMBL1163778	6.605548319173784
CHEMBL1977_1ie9_CHEMBL1164212	7.443697499232712
CHEMBL1977_1ie9_CHEMBL1164241	6.552841968657781
CHEMBL1977_1ie9_CHEMBL1164243	6.707743928643524
CHEMBL1977_1ie9_CHEMBL1200666	9.508638306165727
CHEMBL1977_1ie9_CHEMBL2058272	10.537602002101044
CHEMBL1977_1ie9_CHEMBL2058273	9.42021640338319
CHEMBL1977_1ie9_CHEMBL2105611	8.1518108830086
CHEMBL1977_1ie9_CHEMBL2112315	9.455931955649724
CHEMBL1977_1ie9_CHEMBL213915	8.09151498112135
CHEMBL1977_1ie9_CHEMBL214135	8.09151498112135
CHEMBL1977_1ie9_CHEMBL214662	8.113509274827518
CHEMBL1977_1ie9_CHEMBL214695	8.065501548756432
CHEMBL1977_1ie9_CHEMBL214786	8.086186147616283
CHEMBL1977_1ie9_CHEMBL214978	8.207608310501746
CHEMBL1977_1ie9_CHEMBL214980	7.989276134608227
CHEMBL1977_1ie9_CHEMBL215059	8.065501548756432
CHEMBL1977_1ie9_CHEMBL215164	8.207608310501746
CHEMBL1977_1ie9_CHEMBL215199	8.036212172654444
CHEMBL1977_1ie9_CHEMBL215537	7.991399828238082
CHEMBL1977_1ie9_CHEMBL215806	8.167491087293763
CHEMBL1977_1ie9_CHEMBL216037	8.221848749616356
CHEMBL1977_1ie9_CHEMBL216199	8.031517051446064
CHEMBL1977_1ie9_CHEMBL217024	8.065501548756432
CHEMBL1977_1ie9_CHEMBL217265	8.086186147616283
CHEMBL1977_1ie9_CHEMBL217385	8.207608310501746
CHEMBL1977_1ie9_CHEMBL219315	7.522878745280337
CHEMBL1977_1ie9_CHEMBL220846	11.522878745280337
CHEMBL1977_1ie9_CHEMBL222195	11.698970004336019
CHEMBL1977_1ie9_CHEMBL226328	9.301029995663981
CHEMBL1977_1ie9_CHEMBL226380	10.154901959985743
CHEMBL1977_1ie9_CHEMBL226435	8.657577319177793
CHEMBL1977_1ie9_CHEMBL239117	7.200659450546418
CHEMBL1977_1ie9_CHEMBL239332	7.327902142064283
CHEMBL1977_1ie9_CHEMBL239748	7.070581074285707
CHEMBL1977_1ie9_CHEMBL2407821	11.0
CHEMBL1977_1ie9_CHEMBL2407822	9.537602002101044
CHEMBL1977_1ie9_CHEMBL2407823	9.823908740944319
CHEMBL1977_1ie9_CHEMBL2407824	10.356547323513812
CHEMBL1977_1ie9_CHEMBL2407825	9.67778070526608
CHEMBL1977_1ie9_CHEMBL2407826	9.167491087293763
CHEMBL1977_1ie9_CHEMBL299680	9.744727494896694
CHEMBL1977_1ie9_CHEMBL3264160	9.585026652029182
CHEMBL1977_1ie9_CHEMBL3264161	8.542118103266008
CHEMBL1977_1ie9_CHEMBL3264163	8.809668301829708
CHEMBL1977_1ie9_CHEMBL3264164	9.050609993355087
CHEMBL1977_1ie9_CHEMBL3264165	8.145086977692145
CHEMBL1977_1ie9_CHEMBL3264167	8.621602099051863
CHEMBL1977_1ie9_CHEMBL3264168	8.747146969020108
CHEMBL1977_1ie9_CHEMBL3264169	8.809668301829708
CHEMBL1977_1ie9_CHEMBL333950	7.38933983691012
CHEMBL1977_1ie9_CHEMBL3350951	6.849485002168009
CHEMBL1977_1ie9_CHEMBL3544529	5.640164517660112
CHEMBL1977_1ie9_CHEMBL3623498	7.181164592715904
CHEMBL1977_1ie9_CHEMBL3623500	6.624668252817681
CHEMBL1977_1ie9_CHEMBL3629552	9.67778070526608
CHEMBL1977_1ie9_CHEMBL3822832	6.93218548883816
CHEMBL1977_1ie9_CHEMBL3822994	6.692503962086787
CHEMBL1977_1ie9_CHEMBL3823776	6.250263684430939
CHEMBL1977_1ie9_CHEMBL383850	8.221848749616356
CHEMBL1977_1ie9_CHEMBL383856	8.086186147616283
CHEMBL1977_1ie9_CHEMBL383902	8.200659450546418
CHEMBL1977_1ie9_CHEMBL383910	8.221848749616356
CHEMBL1977_1ie9_CHEMBL384020	8.167491087293763
CHEMBL1977_1ie9_CHEMBL384614	8.221848749616356
CHEMBL1977_1ie9_CHEMBL385707	8.207608310501746
CHEMBL1977_1ie9_CHEMBL385765	8.065501548756432
CHEMBL1977_1ie9_CHEMBL386412	8.221848749616356
CHEMBL1977_1ie9_CHEMBL387286	8.086186147616283
CHEMBL1977_1ie9_CHEMBL387473	7.958607314841775
CHEMBL1977_1ie9_CHEMBL388138	8.958607314841775
CHEMBL1977_1ie9_CHEMBL393978	6.703334809738469
CHEMBL1977_1ie9_CHEMBL4068172	8.94692155651658
CHEMBL1977_1ie9_CHEMBL410320	8.113509274827518
CHEMBL1977_1ie9_CHEMBL4161578	8.638272163982407
CHEMBL1977_1ie9_CHEMBL4176277	8.958607314841775
CHEMBL1977_1ie9_CHEMBL4176693	8.744727494896694
CHEMBL1977_1ie9_CHEMBL425097	8.022276394711152
CHEMBL1977_1ie9_CHEMBL428384	6.522878745280337
CHEMBL1977_1ie9_CHEMBL492749	9.161150909262744
CHEMBL1977_1ie9_CHEMBL494338	9.167491087293763
CHEMBL1977_1ie9_CHEMBL846	10.187086643357144
CHEMBL1977_1s19_CHEMBL1042	9.67778070526608
CHEMBL1977_1s19_CHEMBL1163778	6.605548319173784
CHEMBL1977_1s19_CHEMBL1200666	9.508638306165727
CHEMBL1977_1s19_CHEMBL2105611	8.1518108830086
CHEMBL1977_1s19_CHEMBL217024	8.065501548756432
CHEMBL1977_1s19_CHEMBL2172539	7.679853713888946
CHEMBL1977_1s19_CHEMBL220846	11.522878745280337
CHEMBL1977_1s19_CHEMBL222195	11.698970004336019
CHEMBL1977_1s19_CHEMBL226328	9.301029995663981
CHEMBL1977_1s19_CHEMBL226380	10.154901959985743
CHEMBL1977_1s19_CHEMBL226435	8.657577319177793
CHEMBL1977_1s19_CHEMBL239117	7.200659450546418
CHEMBL1977_1s19_CHEMBL239748	7.070581074285707
CHEMBL1977_1s19_CHEMBL299680	9.744727494896694
CHEMBL1977_1s19_CHEMBL3264160	9.585026652029182
CHEMBL1977_1s19_CHEMBL3264161	8.542118103266008
CHEMBL1977_1s19_CHEMBL3264162	9.920818753952375
CHEMBL1977_1s19_CHEMBL3264163	8.809668301829708
CHEMBL1977_1s19_CHEMBL3264164	9.050609993355087
CHEMBL1977_1s19_CHEMBL3264165	8.145086977692145
CHEMBL1977_1s19_CHEMBL3264166	9.537602002101044
CHEMBL1977_1s19_CHEMBL3264167	8.621602099051863
CHEMBL1977_1s19_CHEMBL3264169	8.809668301829708
CHEMBL1977_1s19_CHEMBL333950	7.38933983691012
CHEMBL1977_1s19_CHEMBL3544529	5.640164517660112
CHEMBL1977_1s19_CHEMBL3623498	7.181164592715904
CHEMBL1977_1s19_CHEMBL3623500	6.624668252817681
CHEMBL1977_1s19_CHEMBL3629552	9.67778070526608
CHEMBL1977_1s19_CHEMBL3822832	6.93218548883816
CHEMBL1977_1s19_CHEMBL3822994	6.692503962086787
CHEMBL1977_1s19_CHEMBL3823776	6.250263684430939
CHEMBL1977_1s19_CHEMBL383902	8.200659450546418
CHEMBL1977_1s19_CHEMBL386412	8.221848749616356
CHEMBL1977_1s19_CHEMBL388138	8.958607314841775
CHEMBL1977_1s19_CHEMBL393978	6.703334809738469
CHEMBL1977_1s19_CHEMBL4068172	8.94692155651658
CHEMBL1977_1s19_CHEMBL4176277	8.958607314841775
CHEMBL1977_1s19_CHEMBL4176693	8.744727494896694
CHEMBL1977_1s19_CHEMBL428384	6.522878745280337
CHEMBL1977_1s19_CHEMBL492749	9.161150909262744
CHEMBL1977_1s19_CHEMBL494338	9.167491087293763
CHEMBL1981_3ekn_CHEMBL3824246	8.468521082957745
CHEMBL1981_3ekn_CHEMBL464552	8.769551078621726
CHEMBL1981_3ekn_CHEMBL507625	8.795880017344075
CHEMBL1985_5ee7_CHEMBL1644179	6.309803919971486
CHEMBL1985_5ee7_CHEMBL1644181	7.022276394711152
CHEMBL1985_5ee7_CHEMBL1644183	7.070106724056703
CHEMBL1985_5ee7_CHEMBL1644184	7.4089353929735005
CHEMBL1985_5ee7_CHEMBL1644185	7.552841968657781
CHEMBL1985_5ee7_CHEMBL1644186	6.920818753952375
CHEMBL1985_5ee7_CHEMBL1644187	6.6020599913279625
CHEMBL1985_5ee7_CHEMBL1644188	6.886056647693163
CHEMBL1985_5ee7_CHEMBL1644189	5.522878745280337
CHEMBL1985_5ee7_CHEMBL1644191	5.142667503568732
CHEMBL1985_5ee7_CHEMBL1644192	5.568636235841013
CHEMBL1985_5ee7_CHEMBL1644194	5.920818753952375
CHEMBL1985_5ee7_CHEMBL1644198	6.136677139879544
CHEMBL1985_5ee7_CHEMBL1933349	7.154901959985743
CHEMBL1985_5ee7_CHEMBL2159325	6.2777775360302694
CHEMBL1985_5ee7_CHEMBL2159326	6.631527161559638
CHEMBL1985_5ee7_CHEMBL2159327	7.421360790031928
CHEMBL1985_5ee7_CHEMBL2159328	7.217527375833714
CHEMBL1985_5ee7_CHEMBL2159329	7.806875401645538
CHEMBL1985_5ee7_CHEMBL2159331	8.09151498112135
CHEMBL1985_5ee7_CHEMBL2159332	7.192464971931146
CHEMBL1985_5ee7_CHEMBL2159333	6.915423722065669
CHEMBL1985_5ee7_CHEMBL2159334	6.998699066979582
CHEMBL1985_5ee7_CHEMBL2159335	7.795880017344075
CHEMBL1985_5ee7_CHEMBL2159336	6.13768969004573
CHEMBL1985_5ee7_CHEMBL2159337	8.602059991327963
CHEMBL1985_5ee7_CHEMBL2159338	7.779891911959945
CHEMBL1985_5ee7_CHEMBL2159339	7.97061622231479
CHEMBL1985_5ee7_CHEMBL2159340	8.1249387366083
CHEMBL1985_5ee7_CHEMBL2159341	8.337242168318426
CHEMBL1985_5ee7_CHEMBL2159342	8.366531544420413
CHEMBL1985_5ee7_CHEMBL2159343	8.09151498112135
CHEMBL1985_5ee7_CHEMBL2159344	6.4718549217468935
CHEMBL1985_5ee7_CHEMBL2159345	7.815308569182402
CHEMBL1985_5ee7_CHEMBL2159346	7.087246696328677
CHEMBL1985_5ee7_CHEMBL2159347	8.1249387366083
CHEMBL1985_5ee7_CHEMBL2159348	8.2839966563652
CHEMBL1985_5ee7_CHEMBL2159349	8.721246399047171
CHEMBL1985_5ee7_CHEMBL2159350	7.8297382846050425
CHEMBL1985_5ee7_CHEMBL2159351	8.161150909262744
CHEMBL1985_5ee7_CHEMBL2159352	8.031517051446064
CHEMBL1985_5ee7_CHEMBL2159353	8.387216143280265
CHEMBL1985_5ee7_CHEMBL3797325	4.814189036411989
CHEMBL1985_5ee7_CHEMBL3797757	5.207947514800274
CHEMBL1985_5ee7_CHEMBL3798548	4.52177410878633
CHEMBL1985_5ee7_CHEMBL3798581	5.240611465536612
CHEMBL1985_5ee7_CHEMBL3798731	4.263380634571525
CHEMBL1985_5ee7_CHEMBL3798761	4.793937796913341
CHEMBL1985_5ee7_CHEMBL3798798	4.681936665037238
CHEMBL1985_5ee7_CHEMBL3799017	5.4358003656410965
CHEMBL1985_5ee7_CHEMBL3799439	5.582471949139942
CHEMBL1985_5ee7_CHEMBL3799468	5.5759054415043
CHEMBL1985_5ee7_CHEMBL3799556	4.863325715625449
CHEMBL1985_5ee7_CHEMBL3799656	4.555225900135375
CHEMBL1985_5ee7_CHEMBL3799802	7.0
CHEMBL1985_5ee7_CHEMBL3800146	5.057178064082118
CHEMBL1985_5ee7_CHEMBL4224961	7.154901959985743
CHEMBL1985_5ee7_CHEMBL4225050	5.560667306169737
CHEMBL1985_5ee7_CHEMBL4225922	6.431798275933005
CHEMBL1985_5ee7_CHEMBL4226770	6.2441251443275085
CHEMBL1985_5ee7_CHEMBL4226911	6.301029995663981
CHEMBL1985_5ee7_CHEMBL4226972	6.7447274948966935
CHEMBL1985_5ee7_CHEMBL4227068	5.308034897232639
CHEMBL1985_5ee7_CHEMBL4227099	6.552841968657781
CHEMBL1985_5ee7_CHEMBL4227111	5.490797477668897
CHEMBL1985_5ee7_CHEMBL4227229	6.958607314841775
CHEMBL1985_5ee7_CHEMBL4227364	7.045757490560675
CHEMBL1985_5ee7_CHEMBL4227372	7.0
CHEMBL1985_5ee7_CHEMBL4227634	6.508638306165727
CHEMBL1985_5ee7_CHEMBL4227667	6.638272163982407
CHEMBL1985_5ee7_CHEMBL4227906	6.259637310505756
CHEMBL1985_5ee7_CHEMBL4227964	7.096910013008056
CHEMBL1985_5ee7_CHEMBL4227967	5.554395796726403
CHEMBL1985_5ee7_CHEMBL4228215	6.698970004336019
CHEMBL1985_5ee7_CHEMBL4228281	6.522878745280337
CHEMBL1985_5ee7_CHEMBL4228470	6.4089353929735005
CHEMBL1985_5ee7_CHEMBL4228690	6.200659450546418
CHEMBL1985_5ee7_CHEMBL4228703	5.71669877129645
CHEMBL1985_5ee7_CHEMBL4228938	5.4089353929735005
CHEMBL1985_5ee7_CHEMBL4229115	7.221848749616356
CHEMBL1994_2aa6_CHEMBL103	9.4089353929735
CHEMBL1994_2aa6_CHEMBL110739	9.301029995663981
CHEMBL1994_2aa6_CHEMBL2112397	7.698970004336019
CHEMBL1994_2aa6_CHEMBL2440888	6.0774509799928715
CHEMBL1994_2aa6_CHEMBL273453	9.301029995663981
CHEMBL1994_2aa6_CHEMBL402063	7.4089353929735005
CHEMBL1994_2aa6_CHEMBL410683	7.431798275933005
CHEMBL1994_2aa6_CHEMBL97531	9.130768280269024
CHEMBL1994_2oax_CHEMBL1393	8.466969863938825
CHEMBL1994_2oax_CHEMBL3926496	8.481486060122112
CHEMBL1994_2oax_CHEMBL717	5.921905849593589
CHEMBL1994_3vhu_CHEMBL1393	8.466969863938825
CHEMBL1994_3vhv_CHEMBL1928869	5.698970004336019
CHEMBL1994_3vhv_CHEMBL1928870	5.3872161432802645
CHEMBL1994_3vhv_CHEMBL1928871	5.886056647693163
CHEMBL1994_3vhv_CHEMBL1928872	6.292429823902063
CHEMBL1994_3vhv_CHEMBL1928874	6.221848749616356
CHEMBL1994_3vhv_CHEMBL1928875	6.508638306165727
CHEMBL1994_3vhv_CHEMBL1928876	6.568636235841013
CHEMBL1994_3vhv_CHEMBL1928877	7.443697499232712
CHEMBL1994_3vhv_CHEMBL4577956	6.299997602857746
CHEMBL1994_3wff_CHEMBL2419302	6.301029995663981
CHEMBL1994_3wff_CHEMBL2419303	6.180456064458132
CHEMBL1994_3wff_CHEMBL2419304	6.1249387366083
CHEMBL1994_3wff_CHEMBL2419305	5.920818753952375
CHEMBL1994_3wff_CHEMBL2419306	6.920818753952375
CHEMBL1994_3wff_CHEMBL2419307	6.259637310505756
CHEMBL1994_3wff_CHEMBL2419308	5.920818753952375
CHEMBL1994_3wfg_CHEMBL2419298	7.026872146400302
CHEMBL1994_3wfg_CHEMBL2419302	6.301029995663981
CHEMBL1994_3wfg_CHEMBL2419304	6.1249387366083
CHEMBL1994_3wfg_CHEMBL2419305	5.920818753952375
CHEMBL1994_3wfg_CHEMBL2419306	6.920818753952375
CHEMBL1994_3wfg_CHEMBL2419307	6.259637310505756
CHEMBL1994_3wfg_CHEMBL2419308	5.920818753952375
CHEMBL1994_4pf3_CHEMBL3337723	5.431798275933005
CHEMBL1994_4pf3_CHEMBL3337725	6.653576540361385
CHEMBL1994_4pf3_CHEMBL3337726	6.877243666092925
CHEMBL1994_4pf3_CHEMBL3337727	6.471547574331764
CHEMBL1994_4pf3_CHEMBL3337728	6.6399203482970215
CHEMBL1994_4pf3_CHEMBL3337729	6.157353109306608
CHEMBL1994_4pf3_CHEMBL3337730	6.918121238009022
CHEMBL1994_4pf3_CHEMBL3337731	7.096910013008056
CHEMBL1994_4pf3_CHEMBL3337733	6.262019205403788
CHEMBL1994_4pf3_CHEMBL3337734	7.0054976921507315
CHEMBL1994_4pf3_CHEMBL3337735	5.778603387030115
CHEMBL1994_4pf3_CHEMBL3337821	7.443697499232712
CHEMBL1994_4pf3_CHEMBL3337822	6.325264100392808
CHEMBL1994_4pf3_CHEMBL3337823	7.502182402701225
CHEMBL1994_4pf3_CHEMBL3337824	7.265826334793921
CHEMBL1994_4pf3_CHEMBL3337825	7.778603387030115
CHEMBL1994_4pf3_CHEMBL3337827	6.150514997831991
CHEMBL1994_4pf3_CHEMBL3337828	6.292764025185349
CHEMBL1994_4pf3_CHEMBL3337829	7.2205857375914935
CHEMBL1994_4pf3_CHEMBL3337830	6.84391132178011
CHEMBL1994_4pf3_CHEMBL3337831	7.872363747448347
CHEMBL1994_4pf3_CHEMBL3337832	6.883501944803923
CHEMBL1994_4uda_CHEMBL131	8.484700139017026
CHEMBL1994_4uda_CHEMBL384467	8.793182501400722
CHEMBL1994_4uda_CHEMBL389621	9.301029995663981
CHEMBL1994_4udb_CHEMBL131	8.484700139017026
CHEMBL1994_4udb_CHEMBL1370	7.853871964321762
CHEMBL1994_5hcv_CHEMBL3775588	6.158640529545145
CHEMBL1994_5hcv_CHEMBL3775752	8.698970004336019
CHEMBL1994_5mwp_CHEMBL3910950	7.3979400086720375
CHEMBL1994_5mwp_CHEMBL3915760	7.161379077026673
CHEMBL1994_5mwp_CHEMBL3916929	7.400007822415902
CHEMBL1994_5mwp_CHEMBL3918276	8.400007822415901
CHEMBL1994_5mwp_CHEMBL3939447	6.443697499232712
CHEMBL1994_5mwp_CHEMBL3940837	8.022276394711152
CHEMBL1994_5mwp_CHEMBL3957890	6.19149982943955
