unique_identify	-logAffi
CHEMBL5023_3w69_CHEMBL3653193	9.568636235841012
CHEMBL5023_3w69_CHEMBL3653194	9.721246399047171
CHEMBL5023_3w69_CHEMBL3653195	9.769551078621726
CHEMBL5023_3w69_CHEMBL3653202	9.795880017344075
CHEMBL5023_3w69_CHEMBL3653203	9.397940008672037
CHEMBL5023_3w69_CHEMBL3653205	9.3767507096021
CHEMBL5023_3w69_CHEMBL3653206	9.4089353929735
CHEMBL5023_3w69_CHEMBL3653207	9.795880017344075
CHEMBL5023_3w69_CHEMBL3653208	9.769551078621726
CHEMBL5023_3w69_CHEMBL3653215	9.698970004336019
CHEMBL5023_3w69_CHEMBL3653216	9.744727494896694
CHEMBL5023_3w69_CHEMBL3653217	9.886056647693163
CHEMBL5023_3w69_CHEMBL3653218	9.67778070526608
CHEMBL5023_3w69_CHEMBL3653219	9.769551078621726
CHEMBL5023_3w69_CHEMBL3653221	8.446116973356126
CHEMBL5023_3w69_CHEMBL3653222	9.638272163982407
CHEMBL5023_3w69_CHEMBL3653223	8.939302159646388
CHEMBL5023_3w69_CHEMBL3653224	9.148741651280925
CHEMBL5023_3w69_CHEMBL3653225	9.744727494896694
CHEMBL5023_3w69_CHEMBL3653226	9.853871964321762
CHEMBL5023_3w69_CHEMBL3653228	8.991399828238082
CHEMBL5023_3w69_CHEMBL3653229	9.3767507096021
CHEMBL5023_3w69_CHEMBL3653230	9.468521082957745
CHEMBL5023_3w69_CHEMBL3653232	7.859369656472493
CHEMBL5023_3w69_CHEMBL3653233	9.721246399047171
CHEMBL5023_3w69_CHEMBL3653234	8.684029654543082
CHEMBL5023_3w69_CHEMBL3653236	9.568636235841012
CHEMBL5023_3w69_CHEMBL3653239	8.832682665251824
CHEMBL5023_3w69_CHEMBL3653240	8.812479279163536
CHEMBL5023_3w69_CHEMBL3653241	7.928117992693875
CHEMBL5023_3w69_CHEMBL3653242	8.337242168318426
CHEMBL5023_3w69_CHEMBL3653244	8.443697499232712
CHEMBL5023_3w69_CHEMBL3653246	8.958607314841775
CHEMBL5023_3w69_CHEMBL3653247	9.346787486224656
CHEMBL5023_3w69_CHEMBL3653248	8.785156151952302
CHEMBL5023_3w69_CHEMBL3653249	9.443697499232712
CHEMBL5023_3w69_CHEMBL3653250	9.494850021680094
CHEMBL5023_3w69_CHEMBL3653251	8.882728704344236
CHEMBL5023_3w69_CHEMBL3653252	9.207608310501746
CHEMBL5023_3w69_CHEMBL3653253	7.82102305270683
CHEMBL5023_3w69_CHEMBL3653254	7.928117992693875
CHEMBL5023_3w69_CHEMBL3653256	9.67778070526608
CHEMBL5023_3w69_CHEMBL3653257	6.5233132570543555
CHEMBL5023_3w69_CHEMBL3653258	8.251037138743838
CHEMBL5023_3w69_CHEMBL3653259	9.508638306165727
CHEMBL5023_3w69_CHEMBL3653260	9.55284196865778
CHEMBL5023_3w69_CHEMBL3653261	9.494850021680094
CHEMBL5023_3w69_CHEMBL3653262	8.958607314841775
CHEMBL5023_3w69_CHEMBL3653263	9.455931955649724
CHEMBL5023_3w69_CHEMBL3653264	9.638272163982407
CHEMBL5023_3w69_CHEMBL3653265	9.602059991327963
CHEMBL5023_3w69_CHEMBL3653266	9.2518119729938
CHEMBL5023_3w69_CHEMBL3653267	9.958607314841775
CHEMBL5023_3w69_CHEMBL3653268	9.154901959985743
CHEMBL5023_3w69_CHEMBL3653269	9.207608310501746
CHEMBL5023_3w69_CHEMBL3653270	8.638272163982407
CHEMBL5023_3w69_CHEMBL3653271	10.045757490560675
CHEMBL5023_3w69_CHEMBL3653272	8.367542707815275
CHEMBL5023_3w69_CHEMBL3653273	9.244125144327509
CHEMBL5023_3w69_CHEMBL3653274	9.585026652029182
CHEMBL5023_3w69_CHEMBL3653275	9.602059991327963
CHEMBL5023_3w69_CHEMBL3653276	8.46344155742847
CHEMBL5023_3w69_CHEMBL3653278	8.30189945437661
CHEMBL5023_3w69_CHEMBL3653279	9.619788758288394
CHEMBL5023_3w69_CHEMBL3653280	9.853871964321762
CHEMBL5023_3w69_CHEMBL3653281	8.421360790031928
CHEMBL5023_3w69_CHEMBL3653282	9.387216143280265
CHEMBL5023_3w69_CHEMBL3653284	8.782516055786093
CHEMBL5023_3w69_CHEMBL3653286	9.187086643357144
CHEMBL5023_3w69_CHEMBL3653288	9.568636235841012
CHEMBL5023_3w69_CHEMBL3653289	9.698970004336019
CHEMBL5023_3w69_CHEMBL3653290	8.790484985457368
CHEMBL5023_3w69_CHEMBL3653292	8.87942606879415
CHEMBL5023_3w69_CHEMBL3653293	9.698970004336019
CHEMBL5023_3w69_CHEMBL3653297	8.55284196865778
CHEMBL5023_3w69_CHEMBL3653299	9.18045606445813
CHEMBL5023_3w69_CHEMBL3653301	8.7594507517174
CHEMBL5023_3w69_CHEMBL3653303	8.709965388637482
CHEMBL5023_3w69_CHEMBL3653304	8.995678626217357
CHEMBL5023_3w69_CHEMBL3653305	9.42021640338319
CHEMBL5023_3w69_CHEMBL3653308	8.896196279044043
CHEMBL5023_3w69_CHEMBL3653311	7.0827260711595255
CHEMBL5023_3w69_CHEMBL3653312	7.42021640338319
CHEMBL5023_3w69_CHEMBL3653314	8.698970004336019
CHEMBL5023_3w69_CHEMBL3653315	7.481486060122112
CHEMBL5023_3w69_CHEMBL3653316	9.0
CHEMBL5023_3w69_CHEMBL3653317	9.0
CHEMBL5023_3w69_CHEMBL3653318	7.619788758288394
CHEMBL5023_3w69_CHEMBL3653319	9.0
CHEMBL5023_3w69_CHEMBL3653320	9.0
CHEMBL5023_3w69_CHEMBL3653321	7.6777807052660805
CHEMBL5023_3w69_CHEMBL3653322	8.698970004336019
CHEMBL5023_3w69_CHEMBL3653325	8.698970004336019
CHEMBL5023_3w69_CHEMBL3653326	9.0
CHEMBL5023_3w69_CHEMBL3653330	6.950781977329818
CHEMBL5023_3w69_CHEMBL3653336	7.154901959985743
CHEMBL5023_3w69_CHEMBL3654184	9.0
CHEMBL5023_3w69_CHEMBL3654187	7.805416957817734
CHEMBL5023_3w69_CHEMBL3654188	6.6020599913279625
CHEMBL5023_3w69_CHEMBL3654189	6.29073003902417
CHEMBL5023_3w69_CHEMBL3656976	9.853871964321762
CHEMBL5023_3w69_CHEMBL3656977	8.869666231504993
CHEMBL5023_3w69_CHEMBL3656981	7.402304814074488
CHEMBL5023_3w69_CHEMBL3656982	10.0
CHEMBL5023_3w69_CHEMBL3656985	7.801342913045577
CHEMBL5023_3w69_CHEMBL3656986	9.958607314841775
CHEMBL5023_3w69_CHEMBL3656987	9.795880017344075
CHEMBL5023_3w69_CHEMBL3656988	9.621301985603488
CHEMBL5023_3w69_CHEMBL3656990	10.096910013008056
CHEMBL5023_3w69_CHEMBL3656991	9.958607314841775
CHEMBL5023_3w69_CHEMBL3656992	10.0
CHEMBL5023_3w69_CHEMBL3656993	9.721246399047171
CHEMBL5023_3w69_CHEMBL3656994	8.165579296318468
CHEMBL5023_3w69_CHEMBL3656995	6.988429556402722
CHEMBL5023_3w69_CHEMBL3656996	8.87942606879415
CHEMBL5023_3w69_CHEMBL3656998	9.42021640338319
CHEMBL5023_3w69_CHEMBL3656999	9.508638306165727
CHEMBL5023_3w69_CHEMBL3657000	9.443697499232712
CHEMBL5023_3w69_CHEMBL3657001	9.568636235841012
CHEMBL5023_3w69_CHEMBL3657002	9.244125144327509
CHEMBL5023_3w69_CHEMBL3657003	9.481486060122112
CHEMBL5023_3w69_CHEMBL3657005	9.886056647693163
CHEMBL5023_3w69_CHEMBL3657007	9.3767507096021
CHEMBL5023_3w69_CHEMBL3657008	9.309803919971486
CHEMBL5023_3w69_CHEMBL3657009	9.769551078621726
CHEMBL5023_3w69_CHEMBL3657010	9.823908740944319
CHEMBL5023_3w69_CHEMBL3657011	9.795880017344075
CHEMBL5023_3w69_CHEMBL3657012	9.958607314841775
CHEMBL5023_3w69_CHEMBL3657013	9.698970004336019
CHEMBL5023_3w69_CHEMBL3657015	9.537602002101044
CHEMBL5023_3w69_CHEMBL3657016	9.585026652029182
CHEMBL5023_3w69_CHEMBL3657017	9.721246399047171
CHEMBL5023_3w69_CHEMBL3657018	9.167491087293763
CHEMBL5023_3w69_CHEMBL3657019	7.163675884293248
CHEMBL5023_3w69_CHEMBL3657020	9.958607314841775
CHEMBL5023_3w69_CHEMBL3657021	7.0835460514500745
CHEMBL5023_3w69_CHEMBL3657022	8.978810700930062
CHEMBL5023_3w69_CHEMBL3657023	9.823908740944319
CHEMBL5023_3w69_CHEMBL3657024	10.045757490560675
CHEMBL5023_3w69_CHEMBL3657025	9.200659450546418
CHEMBL5023_3w69_CHEMBL3657026	9.4089353929735
CHEMBL5023_3w69_CHEMBL3657027	9.267606240177031
CHEMBL5023_3w69_CHEMBL3657029	9.366531544420413
CHEMBL5023_3w69_CHEMBL3657030	7.872895201635193
CHEMBL5023_3w69_CHEMBL3657031	10.301029995663981
CHEMBL5023_3w69_CHEMBL3657032	9.602059991327963
CHEMBL5023_3w69_CHEMBL3657033	9.619788758288394
CHEMBL5023_3w69_CHEMBL3657034	9.619788758288394
CHEMBL5023_3w69_CHEMBL3657035	10.045757490560675
CHEMBL5023_3w69_CHEMBL3657036	8.23582386760967
CHEMBL5023_3w69_CHEMBL3657038	10.096910013008056
CHEMBL5023_3w69_CHEMBL3657039	9.431798275933005
CHEMBL5023_3w69_CHEMBL3657040	10.096910013008056
CHEMBL5023_3w69_CHEMBL3657041	9.113509274827518
CHEMBL5023_3w69_CHEMBL3657042	9.2518119729938
CHEMBL5023_3w69_CHEMBL3657044	9.013228265733755
CHEMBL5023_3w69_CHEMBL3657045	8.18045606445813
CHEMBL5023_3w69_CHEMBL3657048	8.653647025549361
CHEMBL5023_3w69_CHEMBL3657049	8.962573502059376
CHEMBL5023_3w69_CHEMBL3657052	9.387216143280265
CHEMBL5023_3w69_CHEMBL3657053	9.568636235841012
CHEMBL5023_3w69_CHEMBL3657054	6.846032805069813
CHEMBL5023_3w69_CHEMBL3657055	7.667561540084395
CHEMBL5023_3w69_CHEMBL3657059	9.886056647693163
CHEMBL5023_3w69_CHEMBL3657060	8.356547323513812
CHEMBL5023_3w69_CHEMBL3657062	7.238824186844268
CHEMBL5023_3w69_CHEMBL3657066	9.769551078621726
CHEMBL5023_3w69_CHEMBL3657067	9.823908740944319
CHEMBL5023_3w69_CHEMBL3657068	9.823908740944319
CHEMBL5023_3w69_CHEMBL3657069	9.070581074285707
CHEMBL5023_3w69_CHEMBL3657070	9.200659450546418
CHEMBL5023_3w69_CHEMBL3657071	7.032920265855503
CHEMBL5023_3w69_CHEMBL3657072	9.698970004336019
CHEMBL5023_3w69_CHEMBL3657073	6.546375926408549
CHEMBL5023_3w69_CHEMBL3657074	9.744727494896694
CHEMBL5023_3w69_CHEMBL3657075	6.296107046367456
CHEMBL5023_3w69_CHEMBL3657076	8.928117992693874
CHEMBL5023_3w69_CHEMBL3657077	8.935542010773082
CHEMBL5023_3w69_CHEMBL3657081	7.763462738511306
CHEMBL5023_3w69_CHEMBL3657082	6.3797806351311275
CHEMBL5023_3w69_CHEMBL3657083	10.09151498112135
CHEMBL5023_3w69_CHEMBL3657084	9.993533957750769
CHEMBL5023_3w69_CHEMBL3657085	7.116111542111519
CHEMBL5023_3w69_CHEMBL3657086	9.279840696594043
CHEMBL5023_3w69_CHEMBL3657087	9.721246399047171
CHEMBL5023_3w69_CHEMBL3657088	9.148741651280925
CHEMBL5023_3w69_CHEMBL3657089	9.931814138253838
CHEMBL5023_3w69_CHEMBL3657092	9.598599459218455
CHEMBL5023_3w69_CHEMBL3657093	8.618704376996174
CHEMBL5023_3w69_CHEMBL3657094	8.935542010773082
CHEMBL5023_3w69_CHEMBL3657095	9.596879478824182
CHEMBL5023_3w69_CHEMBL3657096	9.402304814074487
CHEMBL5023_3w69_CHEMBL3657097	9.494850021680094
CHEMBL5023_3w69_CHEMBL3657098	9.379863945026242
CHEMBL5023_3w69_CHEMBL3657099	7.991825815993574
CHEMBL5023_3w69_CHEMBL3657100	8.227238352855968
CHEMBL5023_3w69_CHEMBL3657101	9.614393726401687
CHEMBL5023_3w69_CHEMBL3657102	8.896880746454286
CHEMBL5023_3w69_CHEMBL3657103	9.453457336521868
CHEMBL5023_3w69_CHEMBL3657104	8.972650392225244
CHEMBL5023_3w69_CHEMBL3657105	9.504455662453552
CHEMBL5023_3w69_CHEMBL3657106	9.6903698325741
CHEMBL5023_3w69_CHEMBL3657107	9.906578314837764
CHEMBL5023_3w69_CHEMBL3657108	6.9019449603307566
CHEMBL5023_3w69_CHEMBL3657109	8.752026733638193
CHEMBL5023_3w69_CHEMBL3657110	8.491604966866946
CHEMBL5023_3w69_CHEMBL3657113	9.430626090384955
CHEMBL5023_3w69_CHEMBL3657114	9.671620396561263
CHEMBL5023_3w69_CHEMBL3657116	9.97061622231479
CHEMBL5023_3w69_CHEMBL3657117	10.050609993355087
CHEMBL5023_3w69_CHEMBL3657118	7.359220522655143
CHEMBL5023_3w69_CHEMBL3657119	9.3829996588791
CHEMBL5023_3w69_CHEMBL3657120	9.09151498112135
CHEMBL5023_3w69_CHEMBL3657121	9.84163750790475
CHEMBL5023_3w69_CHEMBL3657122	9.869666231504993
CHEMBL5023_3w69_CHEMBL3657123	7.66334017654558
CHEMBL5023_3w69_CHEMBL3657124	10.229147988357855
CHEMBL5023_3w69_CHEMBL3657125	8.212327035312507
CHEMBL5023_3w69_CHEMBL3657128	7.36251027048749
CHEMBL5023_3w69_CHEMBL3657129	9.483046981486655
CHEMBL5023_3w69_CHEMBL3687228	8.397940008672037
CHEMBL5023_3w69_CHEMBL3687229	8.05551732784983
CHEMBL5023_3w69_CHEMBL3687231	8.318758762624412
CHEMBL5023_3w69_CHEMBL3687232	8.00436480540245
CHEMBL5023_3w69_CHEMBL3687233	7.642065152999546
CHEMBL5023_3w69_CHEMBL3687237	8.050609993355087
CHEMBL5023_3w69_CHEMBL3687238	7.379863945026242
CHEMBL5023_3w69_CHEMBL3687239	8.102372908709558
CHEMBL5023_3w69_CHEMBL3687240	7.4698003017969175
CHEMBL5023_3w69_CHEMBL3687241	7.790484985457369
CHEMBL5023_3w69_CHEMBL3687242	8.214670164989233
CHEMBL5023_3w69_CHEMBL3687243	8.3767507096021
CHEMBL5023_3w69_CHEMBL3687244	8.55284196865778
CHEMBL5023_3w69_CHEMBL3687246	8.356547323513812
CHEMBL5023_3w69_CHEMBL3687247	8.522878745280337
CHEMBL5023_3w69_CHEMBL3687248	8.619788758288394
CHEMBL5023_3w69_CHEMBL3687249	8.67778070526608
CHEMBL5023_3w69_CHEMBL3687251	8.657577319177793
CHEMBL5023_3w69_CHEMBL3687252	8.508638306165727
CHEMBL5023_3w69_CHEMBL3687253	8.657577319177793
CHEMBL5023_3w69_CHEMBL3687254	7.534617148551582
CHEMBL5023_3w69_CHEMBL3687255	8.09151498112135
CHEMBL5023_3w69_CHEMBL3687256	7.714442690992226
CHEMBL5023_3w69_CHEMBL3687262	8.585026652029182
CHEMBL5023_3w69_CHEMBL3687263	7.943095148663527
CHEMBL5023_3w69_CHEMBL3687264	7.920818753952375
CHEMBL5023_3w69_CHEMBL3687265	8.221848749616356
CHEMBL5023_3w69_CHEMBL3687266	8.698970004336019
CHEMBL5023_3w69_CHEMBL3687267	8.602059991327963
CHEMBL5023_3w69_CHEMBL3687269	8.397940008672037
CHEMBL5023_3w69_CHEMBL3687270	8.387216143280265
CHEMBL5023_3w69_CHEMBL3687271	8.769551078621726
CHEMBL5023_3w69_CHEMBL3687272	8.468521082957745
CHEMBL5023_3w69_CHEMBL3687274	7.675717544702307
CHEMBL5023_3w69_CHEMBL3687275	8.958607314841775
CHEMBL5023_3w69_CHEMBL3687280	8.229147988357855
CHEMBL5023_3w69_CHEMBL3687281	8.161150909262744
CHEMBL5023_3w69_CHEMBL3687282	8.136677139879543
CHEMBL5023_3w69_CHEMBL3687283	7.87942606879415
CHEMBL5023_3w69_CHEMBL3687284	8.167491087293763
CHEMBL5023_3w69_CHEMBL3687285	7.684029654543083
CHEMBL5023_3w69_CHEMBL3687286	7.8326826652518236
CHEMBL5023_3w69_CHEMBL3687287	7.939302159646388
CHEMBL5023_3w69_CHEMBL3687291	6.966978555317089
CHEMBL5023_3w69_CHEMBL3687293	8.698970004336019
CHEMBL5023_3w69_CHEMBL3687294	7.61261017366127
CHEMBL5023_3w69_CHEMBL3687295	8.522878745280337
CHEMBL5023_3w69_CHEMBL3687296	7.7447274948966935
CHEMBL5023_3w69_CHEMBL3687297	8.148741651280925
CHEMBL5023_3w69_CHEMBL3687298	7.982966660701219
CHEMBL5023_3w69_CHEMBL3687299	8.494850021680094
CHEMBL5023_3w69_CHEMBL3687300	7.844663962534938
CHEMBL5023_3w69_CHEMBL3687301	7.806875401645538
CHEMBL5023_3w69_CHEMBL3687303	8.494850021680094
CHEMBL5023_3w69_CHEMBL3687304	8.2518119729938
CHEMBL5023_3w69_CHEMBL3687305	8.075720713938118
CHEMBL5023_3w69_CHEMBL3687307	8.958607314841775
CHEMBL5023_3w69_CHEMBL3687308	7.634512015109101
CHEMBL5023_3w69_CHEMBL3687310	8.721246399047171
CHEMBL5023_3w69_CHEMBL3687311	8.638272163982407
CHEMBL5023_3w69_CHEMBL3687312	9.130253384609192
CHEMBL5023_3w69_CHEMBL3687313	8.2839966563652
CHEMBL5023_3w69_CHEMBL3687314	7.079354998593212
CHEMBL5023_3w69_CHEMBL3687315	8.769551078621726
CHEMBL5023_3w69_CHEMBL3687316	8.795880017344075
CHEMBL5023_3w69_CHEMBL3687317	8.2839966563652
CHEMBL5023_3w69_CHEMBL3687318	8.468521082957745
CHEMBL5023_3w69_CHEMBL3691692	8.244125144327509
CHEMBL5023_3w69_CHEMBL3691696	8.886056647693163
CHEMBL5023_3w69_CHEMBL3691697	8.698970004336019
CHEMBL5023_3w69_CHEMBL3691698	9.18407526892009
CHEMBL5023_3w69_CHEMBL3691700	8.67778070526608
CHEMBL5023_3w69_CHEMBL3691702	9.193873046951781
CHEMBL5023_3w69_CHEMBL3691703	8.961916530327533
CHEMBL5023_3w69_CHEMBL3691704	9.128833858821427
CHEMBL5023_3w69_CHEMBL3691705	9.040617984486001
CHEMBL5023_3w69_CHEMBL3691706	9.163213101788475
CHEMBL5023_3w69_CHEMBL3691707	7.97061622231479
CHEMBL5023_3w69_CHEMBL3691708	9.266048026738599
CHEMBL5023_3w69_CHEMBL3691709	9.167679012221937
CHEMBL5023_3w69_CHEMBL3691710	9.272653775380261
CHEMBL5023_3w69_CHEMBL3691711	8.585753833891136
CHEMBL5023_3w69_CHEMBL3691712	8.07142636070027
CHEMBL5023_3w69_CHEMBL3691713	7.768613885794695
CHEMBL5023_3w69_CHEMBL3691714	8.142667503568731
CHEMBL5023_3w69_CHEMBL3691715	8.855584859292073
CHEMBL5023_3w69_CHEMBL3691716	7.647817481888637
CHEMBL5023_3w69_CHEMBL3691717	8.161150909262744
CHEMBL5023_3w69_CHEMBL3691718	8.651603457459128
CHEMBL5023_3w69_CHEMBL3691720	9.244727494896694
CHEMBL5023_3w69_CHEMBL3691721	9.248854736042613
CHEMBL5023_3w69_CHEMBL3691722	9.37823294908397
CHEMBL5023_3w69_CHEMBL3691723	9.707743928643524
CHEMBL5023_3w69_CHEMBL3691724	9.772113295386326
CHEMBL5023_3w69_CHEMBL3691725	9.41793663708829
CHEMBL5023_3w69_CHEMBL3691726	9.258848401148216
CHEMBL5023_3w69_CHEMBL3691727	9.402304814074487
CHEMBL5023_3w69_CHEMBL3691728	9.346787486224656
CHEMBL5023_3w69_CHEMBL3691729	9.657577319177793
CHEMBL5023_3w69_CHEMBL3691730	9.573488738635424
CHEMBL5023_3w69_CHEMBL3691731	9.1249387366083
CHEMBL5023_3w69_CHEMBL3691735	8.585026652029182
CHEMBL5023_3w69_CHEMBL3691736	5.680706515894721
CHEMBL5023_3w69_CHEMBL3691737	9.79317412396815
CHEMBL5023_3w69_CHEMBL3691739	9.648354310940668
CHEMBL5023_3w69_CHEMBL3691740	8.4089353929735
CHEMBL5023_3w69_CHEMBL3691741	9.275724130399212
CHEMBL5023_3w69_CHEMBL3691742	9.45842075605342
CHEMBL5023_3w69_CHEMBL3691743	9.886056647693163
CHEMBL5023_3w69_CHEMBL3691744	9.920818753952375
CHEMBL5023_3w69_CHEMBL3691745	9.987162775294827
CHEMBL5023_3w69_CHEMBL3691748	9.6345120151091
CHEMBL5023_3w69_CHEMBL3691749	9.61798295742513
CHEMBL5023_3w69_CHEMBL3691750	6.953465817249031
CHEMBL5023_3w69_CHEMBL3691751	9.75448733218585
CHEMBL5023_3w69_CHEMBL3691752	9.886056647693163
CHEMBL5023_3w69_CHEMBL3691759	9.498940737782249
CHEMBL5023_3w69_CHEMBL3691760	9.343901797987169
CHEMBL5023_3w69_CHEMBL3691761	9.38933983691012
CHEMBL5023_3w69_CHEMBL3691762	9.447331783887806
CHEMBL5023_3w69_CHEMBL3691763	7.828858848971618
CHEMBL5023_3w69_CHEMBL3691764	9.79317412396815
CHEMBL5023_3w69_CHEMBL3691768	9.430626090384955
CHEMBL5023_3w69_CHEMBL3691772	9.479501153788256
CHEMBL5023_3w69_CHEMBL3691773	6.573863011213576
CHEMBL5023_3w69_CHEMBL3691776	9.694669918455059
CHEMBL5023_3w69_CHEMBL3691777	7.612076533026563
CHEMBL5023_3w69_CHEMBL3691780	8.962972120244226
CHEMBL5023_3w69_CHEMBL3691781	8.842543231865774
CHEMBL5023_3w69_CHEMBL3691782	9.415668775632469
CHEMBL5023_3w69_CHEMBL3691783	9.257274868695301
CHEMBL5023_3w69_CHEMBL3691790	9.892790030352131
CHEMBL5023_3w69_CHEMBL3691792	9.809668301829708
CHEMBL5023_3w69_CHEMBL3691793	9.785156151952302
CHEMBL5023_3w69_CHEMBL3691794	8.671620396561263
CHEMBL5023_3w69_CHEMBL3691795	9.277366077466187
CHEMBL5023_3w69_CHEMBL3890287	8.698970004336019
CHEMBL5023_3w69_CHEMBL3894245	8.610924374808178
CHEMBL5023_3w69_CHEMBL3904045	9.0
CHEMBL5023_3w69_CHEMBL3906549	8.698970004336019
CHEMBL5023_3w69_CHEMBL3907252	8.698970004336019
CHEMBL5023_3w69_CHEMBL3914761	7.795880017344075
CHEMBL5023_3w69_CHEMBL3923370	7.4089353929735005
CHEMBL5023_3w69_CHEMBL3925339	8.0
CHEMBL5023_3w69_CHEMBL3927923	7.858349385648225
CHEMBL5023_3w69_CHEMBL3933428	9.0
CHEMBL5023_3w69_CHEMBL3934510	7.619788758288394
CHEMBL5023_3w69_CHEMBL3938875	7.221848749616356
CHEMBL5023_3w69_CHEMBL3941220	7.0827260711595255
CHEMBL5023_3w69_CHEMBL3941748	9.0
CHEMBL5023_3w69_CHEMBL3943959	7.275724130399211
CHEMBL5023_3w69_CHEMBL3944443	9.0
CHEMBL5023_3w69_CHEMBL3947091	7.42021640338319
CHEMBL5023_3w69_CHEMBL3948683	8.397940008672037
CHEMBL5023_3w69_CHEMBL3957470	8.698970004336019
CHEMBL5023_3w69_CHEMBL3957580	8.1419983281826
CHEMBL5023_3w69_CHEMBL3959078	9.0
CHEMBL5023_3w69_CHEMBL3959820	9.0
CHEMBL5023_3w69_CHEMBL3963541	9.522878745280337
CHEMBL5023_3w69_CHEMBL3966426	9.0
CHEMBL5023_3w69_CHEMBL3971319	9.0
CHEMBL5023_3w69_CHEMBL3971378	9.0
CHEMBL5023_3w69_CHEMBL3971691	9.0
CHEMBL5023_3w69_CHEMBL3971736	8.84948500216801
CHEMBL5023_3w69_CHEMBL3971741	8.698970004336019
CHEMBL5023_3w69_CHEMBL3972127	8.397940008672037
CHEMBL5023_3w69_CHEMBL3979791	7.792513326014591
CHEMBL5023_3w69_CHEMBL3984644	8.698970004336019
CHEMBL5023_3w69_CHEMBL4067591	5.1938200260161125
CHEMBL5023_3w69_CHEMBL4068639	5.3872161432802645
CHEMBL5023_3w69_CHEMBL4071267	4.931814138253838
CHEMBL5023_3w69_CHEMBL4074857	4.995678626217358
CHEMBL5023_3w69_CHEMBL4076023	5.468521082957745
CHEMBL5023_3w69_CHEMBL4079450	5.468521082957745
CHEMBL5023_3w69_CHEMBL4080485	5.327902142064283
CHEMBL5023_3w69_CHEMBL4085100	5.705533773838407
CHEMBL5023_3w69_CHEMBL4087333	5.2839966563652006
CHEMBL5023_3w69_CHEMBL4089755	5.376750709602099
CHEMBL5023_3w69_CHEMBL4095014	5.318758762624412
CHEMBL5023_3w69_CHEMBL4095297	5.309803919971486
CHEMBL5023_3w69_CHEMBL4097488	5.468521082957745
CHEMBL5023_3w69_CHEMBL4098502	5.3872161432802645
CHEMBL5023_3w69_CHEMBL4105189	5.3979400086720375
CHEMBL5023_3w69_CHEMBL4107347	6.6020599913279625
CHEMBL5023_3w69_CHEMBL4111957	6.29073003902417
CHEMBL5023_3w69_CHEMBL4548050	8.920818753952375
CHEMBL5023_3w69_CHEMBL4548943	5.196542884351586
CHEMBL5023_4dij_CHEMBL1233798	6.0
CHEMBL5023_4dij_CHEMBL1236726	6.962573502059376
CHEMBL5023_4dij_CHEMBL3220313	6.721246399047171
CHEMBL5023_4dij_CHEMBL3734953	6.154901959985743
CHEMBL5023_4dij_CHEMBL3735271	4.769551078621726
CHEMBL5023_4dij_CHEMBL3735566	5.173925197299173
CHEMBL5023_4dij_CHEMBL3735996	5.7447274948966935
CHEMBL5023_4dij_CHEMBL4063649	7.229147988357855
CHEMBL5023_4dij_CHEMBL4064085	5.636388020107856
CHEMBL5023_4dij_CHEMBL4066410	5.220403508742176
CHEMBL5023_4dij_CHEMBL4072678	7.638272163982407
CHEMBL5023_4dij_CHEMBL4077617	7.769551078621726
CHEMBL5023_4dij_CHEMBL4078749	8.221848749616356
CHEMBL5023_4dij_CHEMBL4081423	6.91721462968355
CHEMBL5023_4dij_CHEMBL4084081	8.096910013008056
CHEMBL5023_4dij_CHEMBL4085272	7.823908740944319
CHEMBL5023_4dij_CHEMBL4086204	7.008773924307505
CHEMBL5023_4dij_CHEMBL4089364	7.221848749616356
CHEMBL5023_4dij_CHEMBL4091842	7.42021640338319
CHEMBL5023_4dij_CHEMBL4093959	7.236572006437063
CHEMBL5023_4dij_CHEMBL4094325	6.1830961606243395
CHEMBL5023_4dij_CHEMBL4096099	6.363512103646634
CHEMBL5023_4dij_CHEMBL4096776	6.647817481888637
CHEMBL5023_4dij_CHEMBL4098976	7.6777807052660805
CHEMBL5023_4dij_CHEMBL4099580	7.42021640338319
CHEMBL5023_4dij_CHEMBL4102063	4.552841968657781
CHEMBL5023_4dij_CHEMBL4104110	7.267606240177032
CHEMBL5023_4dij_CHEMBL4104786	6.492144128304169
CHEMBL5023_4ere_CHEMBL2059299	5.1716634770575745
CHEMBL5023_4ere_CHEMBL2059300	9.0
CHEMBL5023_4ere_CHEMBL2059435	9.397940008672037
CHEMBL5023_4ere_CHEMBL2177203	5.55367448306135
CHEMBL5023_4ere_CHEMBL2177813	6.443697499232712
CHEMBL5023_4ere_CHEMBL2347378	5.04913465413539
CHEMBL5023_4ere_CHEMBL2347379	5.0915149811213505
CHEMBL5023_4ere_CHEMBL3125513	8.886056647693163
CHEMBL5023_4ere_CHEMBL3125514	9.301029995663981
CHEMBL5023_4ere_CHEMBL3125515	9.154901959985743
CHEMBL5023_4ere_CHEMBL3125516	9.045757490560675
CHEMBL5023_4ere_CHEMBL3125517	9.698970004336019
CHEMBL5023_4ere_CHEMBL3125518	9.698970004336019
CHEMBL5023_4ere_CHEMBL3125519	9.698970004336019
CHEMBL5023_4ere_CHEMBL3125520	10.0
CHEMBL5023_4ere_CHEMBL3125521	10.0
CHEMBL5023_4ere_CHEMBL3125522	9.159379381312206
CHEMBL5023_4ere_CHEMBL3125523	8.677288865325455
