unique_identify	-logAffi
CHEMBL2652_5vp0_CHEMBL4072924	6.214670164989233
CHEMBL2652_5vp0_CHEMBL4072982	8.455931955649724
CHEMBL2652_5vp0_CHEMBL4073981	7.142667503568731
CHEMBL2652_5vp0_CHEMBL4078053	4.4089353929735005
CHEMBL2652_5vp0_CHEMBL4078948	7.376750709602099
CHEMBL2652_5vp0_CHEMBL4081720	7.2076083105017466
CHEMBL2652_5vp0_CHEMBL4082199	7.3979400086720375
CHEMBL2652_5vp0_CHEMBL4082451	6.040958607678906
CHEMBL2652_5vp0_CHEMBL4084307	6.301029995663981
CHEMBL2652_5vp0_CHEMBL4085207	8.060480747381382
CHEMBL2652_5vp0_CHEMBL4085934	7.113509274827518
CHEMBL2652_5vp0_CHEMBL4089589	7.187086643357144
CHEMBL2652_5vp0_CHEMBL4093680	7.481486060122112
CHEMBL2652_5vp0_CHEMBL4094525	7.096910013008056
CHEMBL2652_5vp0_CHEMBL4097310	7.5376020021010435
CHEMBL2652_5vp0_CHEMBL4098223	7.721246399047171
CHEMBL2652_5vp0_CHEMBL4102271	5.3872161432802645
CHEMBL2652_5vp0_CHEMBL4102321	8.795880017344075
CHEMBL2652_5vp0_CHEMBL4103219	5.0915149811213505
CHEMBL2652_5xkm_CHEMBL4059831	7.619788758288394
CHEMBL2652_5xkm_CHEMBL4064136	6.0
CHEMBL2652_5xkm_CHEMBL4066865	4.795880017344075
CHEMBL2652_5xkm_CHEMBL4068494	5.214670164989233
CHEMBL2652_5xkm_CHEMBL4076518	5.42021640338319
CHEMBL2652_5xkm_CHEMBL4077849	4.638272163982407
CHEMBL2652_5xkm_CHEMBL4083192	4.309803919971486
CHEMBL2652_5xkm_CHEMBL4085701	5.853871964321762
CHEMBL2652_5xkm_CHEMBL4086618	5.154901959985743
CHEMBL2652_5xkm_CHEMBL4087340	6.318758762624412
CHEMBL2652_5xkm_CHEMBL4088107	7.275724130399211
CHEMBL2652_5xkm_CHEMBL4089762	5.187086643357144
CHEMBL2652_5xkm_CHEMBL4094364	5.657577319177793
CHEMBL2652_5xkm_CHEMBL4101192	4.552841968657781
CHEMBL2652_5xkm_CHEMBL4102110	5.443697499232712
CHEMBL2652_5xkm_CHEMBL4103591	4.2839966563652006
CHEMBL2652_5xkm_CHEMBL4104510	6.309803919971486
CHEMBL2652_6b96_CHEMBL4207234	6.192464971931146
CHEMBL2652_6b96_CHEMBL4207777	8.366531544420413
CHEMBL2652_6b96_CHEMBL4212115	6.6252516539898965
CHEMBL2652_6b96_CHEMBL4216198	7.844663962534938
CHEMBL2652_6b97_CHEMBL4202746	6.709965388637482
CHEMBL2652_6b97_CHEMBL4202883	4.823908740944319
CHEMBL2652_6b97_CHEMBL4207234	6.192464971931146
CHEMBL2652_6b97_CHEMBL4207765	4.995678626217358
CHEMBL2652_6b97_CHEMBL4207777	8.366531544420413
CHEMBL2652_6b97_CHEMBL4209385	5.6307841425898575
CHEMBL2652_6b97_CHEMBL4210651	6.818156412055227
CHEMBL2652_6b97_CHEMBL4212115	6.6252516539898965
CHEMBL2652_6b97_CHEMBL4212416	8.260427655549908
CHEMBL2652_6b97_CHEMBL4212801	5.1073489661227
CHEMBL2652_6b97_CHEMBL4214287	4.931814138253838
CHEMBL2652_6b97_CHEMBL4215537	7.707743928643524
CHEMBL2652_6b97_CHEMBL4215607	7.012333735073725
CHEMBL2652_6b97_CHEMBL4216198	7.844663962534938
CHEMBL2652_6b97_CHEMBL4217231	4.649751981665837
CHEMBL2652_6b97_CHEMBL4217749	5.161150909262744
CHEMBL2652_6b98_CHEMBL4202883	4.823908740944319
CHEMBL2652_6b98_CHEMBL4207765	4.995678626217358
CHEMBL2652_6b98_CHEMBL4209385	5.6307841425898575
CHEMBL2652_6b98_CHEMBL4212115	6.6252516539898965
CHEMBL2652_6b98_CHEMBL4212801	5.1073489661227
CHEMBL2652_6b98_CHEMBL4214287	4.931814138253838
CHEMBL2652_6b98_CHEMBL4217231	4.649751981665837
CHEMBL2652_6b98_CHEMBL4217749	5.161150909262744
CHEMBL2652_6c7d_CHEMBL1915969	7.765826334793921
CHEMBL2652_6c7d_CHEMBL2311556	8.356547323513812
CHEMBL2652_6c7d_CHEMBL2313231	9.3767507096021
CHEMBL2652_6c7d_CHEMBL2313232	7.619788758288394
CHEMBL2652_6c7d_CHEMBL2313233	7.698970004336019
CHEMBL2652_6c7d_CHEMBL2313234	8.55284196865778
CHEMBL2652_6c7d_CHEMBL2313235	7.823908740944319
CHEMBL2652_6c7d_CHEMBL2313236	8.148741651280925
CHEMBL2652_6c7d_CHEMBL2313237	8.136677139879543
CHEMBL2652_6c7d_CHEMBL2313238	7.920818753952375
CHEMBL2652_6c7d_CHEMBL2313239	8.301029995663981
CHEMBL2652_6c7d_CHEMBL2313240	8.013228265733755
CHEMBL2652_6c7d_CHEMBL2313241	7.823908740944319
CHEMBL2652_6c7d_CHEMBL2313242	8.200659450546418
CHEMBL2652_6c7d_CHEMBL2313243	7.619788758288394
CHEMBL2652_6c7d_CHEMBL2313244	6.552841968657781
CHEMBL2652_6c7d_CHEMBL2313245	7.522878745280337
CHEMBL2652_6c7d_CHEMBL2313246	8.207608310501746
CHEMBL2652_6c7d_CHEMBL2313247	9.221848749616356
CHEMBL2652_6c7d_CHEMBL2313248	8.229147988357855
CHEMBL2652_6c7d_CHEMBL2313249	8.55284196865778
CHEMBL2652_6c7d_CHEMBL2313250	9.55284196865778
CHEMBL2652_6c7d_CHEMBL2313251	6.580044251510242
CHEMBL2652_6c7d_CHEMBL2313252	7.4089353929735005
CHEMBL2652_6c7d_CHEMBL2313253	7.5376020021010435
CHEMBL2652_6c7d_CHEMBL2313254	8.200659450546418
CHEMBL2652_6c7d_CHEMBL2313255	7.6777807052660805
CHEMBL2652_6c7d_CHEMBL2313256	7.552841968657781
CHEMBL2652_6c7d_CHEMBL2313257	8.050609993355087
CHEMBL2652_6c7d_CHEMBL2313258	9.42021640338319
CHEMBL2652_6c7d_CHEMBL2313259	7.721246399047171
CHEMBL2652_6c7d_CHEMBL2313260	8.769551078621726
CHEMBL2652_6c7d_CHEMBL2313261	8.853871964321762
CHEMBL2652_6c7d_CHEMBL2313262	8.657577319177793
CHEMBL2652_6c7d_CHEMBL2313263	9.327902142064282
CHEMBL2652_6c7d_CHEMBL3092557	8.397940008672037
CHEMBL2652_6c7d_CHEMBL3092558	8.522878745280337
CHEMBL2652_6c7d_CHEMBL3092559	7.161150909262744
CHEMBL2652_6c7d_CHEMBL3092560	8.221848749616356
CHEMBL2652_6c7d_CHEMBL3331513	7.982966660701219
CHEMBL2652_6c7d_CHEMBL3331514	8.214670164989233
CHEMBL2652_6c7d_CHEMBL3331515	8.187086643357144
CHEMBL2652_6c7d_CHEMBL3331516	8.318758762624412
CHEMBL2652_6c7d_CHEMBL3331517	8.113509274827518
CHEMBL2652_6c7d_CHEMBL3331518	7.91721462968355
CHEMBL2652_6c7d_CHEMBL3331519	7.515700160653214
CHEMBL2652_6c7d_CHEMBL3331520	6.393618634889395
CHEMBL2652_6c7d_CHEMBL3331521	7.997839313108679
CHEMBL2652_6c7d_CHEMBL3331522	6.910094888560602
CHEMBL2652_6c7d_CHEMBL3425534	8.0
CHEMBL2652_6c7d_CHEMBL3425536	6.823908740944319
CHEMBL2652_6c7d_CHEMBL3425541	6.721246399047171
CHEMBL2652_6c7d_CHEMBL3427722	8.221848749616356
CHEMBL2652_6c7d_CHEMBL3427723	7.022276394711152
CHEMBL2652_6c7d_CHEMBL3427724	7.6777807052660805
CHEMBL2652_6c7d_CHEMBL3427725	8.522878745280337
CHEMBL2652_6c7d_CHEMBL3692711	6.297569463554475
CHEMBL2652_6c7d_CHEMBL3692712	6.326979092871103
CHEMBL2652_6c7e_CHEMBL1915969	7.765826334793921
CHEMBL2652_6c7e_CHEMBL2311556	8.356547323513812
CHEMBL2652_6c7e_CHEMBL2313231	9.3767507096021
CHEMBL2652_6c7e_CHEMBL2313232	7.619788758288394
CHEMBL2652_6c7e_CHEMBL2313233	7.698970004336019
CHEMBL2652_6c7e_CHEMBL2313234	8.55284196865778
CHEMBL2652_6c7e_CHEMBL2313235	7.823908740944319
CHEMBL2652_6c7e_CHEMBL2313236	8.148741651280925
CHEMBL2652_6c7e_CHEMBL2313237	8.136677139879543
CHEMBL2652_6c7e_CHEMBL2313238	7.920818753952375
CHEMBL2652_6c7e_CHEMBL2313239	8.301029995663981
CHEMBL2652_6c7e_CHEMBL2313240	8.013228265733755
CHEMBL2652_6c7e_CHEMBL2313241	7.823908740944319
CHEMBL2652_6c7e_CHEMBL2313242	8.200659450546418
CHEMBL2652_6c7e_CHEMBL2313243	7.619788758288394
CHEMBL2652_6c7e_CHEMBL2313244	6.552841968657781
CHEMBL2652_6c7e_CHEMBL2313245	7.522878745280337
CHEMBL2652_6c7e_CHEMBL2313246	8.207608310501746
CHEMBL2652_6c7e_CHEMBL2313247	9.221848749616356
CHEMBL2652_6c7e_CHEMBL2313248	8.229147988357855
CHEMBL2652_6c7e_CHEMBL2313249	8.55284196865778
CHEMBL2652_6c7e_CHEMBL2313250	9.55284196865778
CHEMBL2652_6c7e_CHEMBL2313251	6.580044251510242
CHEMBL2652_6c7e_CHEMBL2313252	7.4089353929735005
CHEMBL2652_6c7e_CHEMBL2313253	7.5376020021010435
CHEMBL2652_6c7e_CHEMBL2313254	8.200659450546418
CHEMBL2652_6c7e_CHEMBL2313255	7.6777807052660805
CHEMBL2652_6c7e_CHEMBL2313256	7.552841968657781
CHEMBL2652_6c7e_CHEMBL2313257	8.050609993355087
CHEMBL2652_6c7e_CHEMBL2313258	9.42021640338319
CHEMBL2652_6c7e_CHEMBL2313259	7.721246399047171
CHEMBL2652_6c7e_CHEMBL2313260	8.769551078621726
CHEMBL2652_6c7e_CHEMBL2313261	8.853871964321762
CHEMBL2652_6c7e_CHEMBL2313262	8.657577319177793
CHEMBL2652_6c7e_CHEMBL2313263	9.327902142064282
CHEMBL2652_6c7e_CHEMBL3092557	8.397940008672037
CHEMBL2652_6c7e_CHEMBL3092558	8.522878745280337
CHEMBL2652_6c7e_CHEMBL3092559	7.161150909262744
CHEMBL2652_6c7e_CHEMBL3092560	8.221848749616356
CHEMBL2652_6c7e_CHEMBL3331513	7.982966660701219
CHEMBL2652_6c7e_CHEMBL3331514	8.214670164989233
CHEMBL2652_6c7e_CHEMBL3331515	8.187086643357144
CHEMBL2652_6c7e_CHEMBL3331516	8.318758762624412
CHEMBL2652_6c7e_CHEMBL3331517	8.113509274827518
CHEMBL2652_6c7e_CHEMBL3331518	7.91721462968355
CHEMBL2652_6c7e_CHEMBL3331519	7.515700160653214
CHEMBL2652_6c7e_CHEMBL3331520	6.393618634889395
CHEMBL2652_6c7e_CHEMBL3331521	7.997839313108679
CHEMBL2652_6c7e_CHEMBL3331522	6.910094888560602
CHEMBL2652_6c7e_CHEMBL3425534	8.0
CHEMBL2652_6c7e_CHEMBL3425536	6.823908740944319
CHEMBL2652_6c7e_CHEMBL3425537	5.2403321553103694
CHEMBL2652_6c7e_CHEMBL3425538	5.610833915635467
CHEMBL2652_6c7e_CHEMBL3425540	7.823908740944319
CHEMBL2652_6c7e_CHEMBL3425541	6.721246399047171
CHEMBL2652_6c7e_CHEMBL3427722	8.221848749616356
CHEMBL2652_6c7e_CHEMBL3427723	7.022276394711152
CHEMBL2652_6c7e_CHEMBL3427724	7.6777807052660805
CHEMBL2652_6c7e_CHEMBL3427725	8.522878745280337
CHEMBL2652_6c7e_CHEMBL3692711	6.297569463554475
CHEMBL2652_6c7e_CHEMBL3692712	6.326979092871103
CHEMBL2652_6c7e_CHEMBL3693260	7.59154808031217
CHEMBL2652_6c7e_CHEMBL3693261	8.460409376976187
CHEMBL2652_6c7e_CHEMBL3693269	7.229147988357855
CHEMBL2652_6c7e_CHEMBL3693270	8.045757490560675
CHEMBL2652_6c7e_CHEMBL3693317	7.721246399047171
CHEMBL2652_6c7e_CHEMBL3693318	8.397940008672037
CHEMBL2652_6c7e_CHEMBL3693319	7.958607314841775
CHEMBL2652_6c7e_CHEMBL3693320	7.221848749616356
CHEMBL2652_6c7e_CHEMBL3693327	6.787812395596042
CHEMBL2652_6c7e_CHEMBL3693328	6.962573502059376
CHEMBL2652_6c7e_CHEMBL3693339	6.701146923590294
CHEMBL2652_6c7e_CHEMBL3693378	8.096910013008056
CHEMBL2652_6c7f_CHEMBL1915969	7.765826334793921
CHEMBL2652_6c7f_CHEMBL2311556	8.356547323513812
CHEMBL2652_6c7f_CHEMBL2313231	9.3767507096021
CHEMBL2652_6c7f_CHEMBL2313232	7.619788758288394
CHEMBL2652_6c7f_CHEMBL2313233	7.698970004336019
CHEMBL2652_6c7f_CHEMBL2313234	8.55284196865778
CHEMBL2652_6c7f_CHEMBL2313235	7.823908740944319
CHEMBL2652_6c7f_CHEMBL2313236	8.148741651280925
CHEMBL2652_6c7f_CHEMBL2313237	8.136677139879543
CHEMBL2652_6c7f_CHEMBL2313238	7.920818753952375
CHEMBL2652_6c7f_CHEMBL2313239	8.301029995663981
CHEMBL2652_6c7f_CHEMBL2313240	8.013228265733755
CHEMBL2652_6c7f_CHEMBL2313241	7.823908740944319
CHEMBL2652_6c7f_CHEMBL2313242	8.200659450546418
CHEMBL2652_6c7f_CHEMBL2313243	7.619788758288394
CHEMBL2652_6c7f_CHEMBL2313244	6.552841968657781
CHEMBL2652_6c7f_CHEMBL2313245	7.522878745280337
CHEMBL2652_6c7f_CHEMBL2313246	8.207608310501746
CHEMBL2652_6c7f_CHEMBL2313247	9.221848749616356
CHEMBL2652_6c7f_CHEMBL2313248	8.229147988357855
CHEMBL2652_6c7f_CHEMBL2313249	8.55284196865778
CHEMBL2652_6c7f_CHEMBL2313250	9.55284196865778
CHEMBL2652_6c7f_CHEMBL2313251	6.580044251510242
CHEMBL2652_6c7f_CHEMBL2313252	7.4089353929735005
CHEMBL2652_6c7f_CHEMBL2313253	7.5376020021010435
CHEMBL2652_6c7f_CHEMBL2313254	8.200659450546418
CHEMBL2652_6c7f_CHEMBL2313255	7.6777807052660805
CHEMBL2652_6c7f_CHEMBL2313256	7.552841968657781
CHEMBL2652_6c7f_CHEMBL2313257	8.050609993355087
CHEMBL2652_6c7f_CHEMBL2313258	9.42021640338319
CHEMBL2652_6c7f_CHEMBL2313259	7.721246399047171
CHEMBL2652_6c7f_CHEMBL2313260	8.769551078621726
CHEMBL2652_6c7f_CHEMBL3092557	8.397940008672037
CHEMBL2652_6c7f_CHEMBL3092558	8.522878745280337
CHEMBL2652_6c7f_CHEMBL3092559	7.161150909262744
CHEMBL2652_6c7f_CHEMBL3092560	8.221848749616356
CHEMBL2652_6c7f_CHEMBL3331513	7.982966660701219
CHEMBL2652_6c7f_CHEMBL3331514	8.214670164989233
CHEMBL2652_6c7f_CHEMBL3331515	8.187086643357144
CHEMBL2652_6c7f_CHEMBL3331516	8.318758762624412
CHEMBL2652_6c7f_CHEMBL3331517	8.113509274827518
CHEMBL2652_6c7f_CHEMBL3331518	7.91721462968355
CHEMBL2652_6c7f_CHEMBL3331519	7.515700160653214
CHEMBL2652_6c7f_CHEMBL3331520	6.393618634889395
CHEMBL2652_6c7f_CHEMBL3331521	7.997839313108679
CHEMBL2652_6c7f_CHEMBL3331522	6.910094888560602
CHEMBL2652_6c7f_CHEMBL3425534	8.0
CHEMBL2652_6c7f_CHEMBL3425535	6.508638306165727
CHEMBL2652_6c7f_CHEMBL3425536	6.823908740944319
CHEMBL2652_6c7f_CHEMBL3425539	7.267606240177032
CHEMBL2652_6c7f_CHEMBL3425541	6.721246399047171
CHEMBL2652_6c7f_CHEMBL3427722	8.221848749616356
CHEMBL2652_6c7f_CHEMBL3427723	7.022276394711152
CHEMBL2652_6c7f_CHEMBL3427724	7.6777807052660805
CHEMBL2652_6c7f_CHEMBL3427725	8.522878745280337
CHEMBL2652_6c7f_CHEMBL3692711	6.297569463554475
CHEMBL2652_6c7f_CHEMBL3692712	6.326979092871103
CHEMBL2652_6c7f_CHEMBL3693260	7.59154808031217
CHEMBL2652_6c7f_CHEMBL3693261	8.460409376976187
CHEMBL2652_6c7f_CHEMBL3693268	9.0
CHEMBL2652_6c7f_CHEMBL3693269	7.229147988357855
CHEMBL2652_6c7f_CHEMBL3693270	8.045757490560675
CHEMBL2652_6c7f_CHEMBL3693272	7.149000262555182
CHEMBL2652_6c7f_CHEMBL3693273	6.694648630553377
CHEMBL2652_6c7f_CHEMBL3693274	7.174360993000928
CHEMBL2652_6c7f_CHEMBL3693275	7.122672965372284
CHEMBL2652_6c7f_CHEMBL3693276	6.899629454882437
CHEMBL2652_6c7f_CHEMBL3693277	7.0972495709208
CHEMBL2652_6c7f_CHEMBL3693278	6.835647144215563
CHEMBL2652_6c7f_CHEMBL3693279	7.333175621742649
CHEMBL2652_6c7f_CHEMBL3693280	7.406239639581768
CHEMBL2652_6c7f_CHEMBL3693281	6.860120913598763
CHEMBL2652_6c7f_CHEMBL3693282	7.339926856944473
CHEMBL2652_6c7f_CHEMBL3693284	8.071333751784366
CHEMBL2652_6c7f_CHEMBL3693285	7.872363747448347
CHEMBL2652_6c7f_CHEMBL3693286	7.6006746772773655
CHEMBL2652_6c7f_CHEMBL3693287	7.6338031200885155
CHEMBL2652_6c7f_CHEMBL3693288	8.1259059864969
CHEMBL2652_6c7f_CHEMBL3693289	8.05395269865476
CHEMBL2652_6c7f_CHEMBL3693290	8.221848749616356
CHEMBL2652_6c7f_CHEMBL3693291	8.34948500216801
CHEMBL2652_6c7f_CHEMBL3693292	7.9076542845912
CHEMBL2652_6c7f_CHEMBL3693293	7.9076542845912
CHEMBL2652_6c7f_CHEMBL3693294	8.522878745280337
CHEMBL2652_6c7f_CHEMBL3693296	6.767003889607846
CHEMBL2652_6c7f_CHEMBL3693297	6.379863945026242
CHEMBL2652_6c7f_CHEMBL3693298	6.039053804266168
CHEMBL2652_6c7f_CHEMBL3693299	7.105209643917787
CHEMBL2652_6c7f_CHEMBL3693300	7.301029995663981
CHEMBL2652_6c7f_CHEMBL3693301	6.962573502059376
CHEMBL2652_6c7f_CHEMBL3693302	6.806875401645538
CHEMBL2652_6c7f_CHEMBL3693303	8.301029995663981
CHEMBL2652_6c7f_CHEMBL3693304	7.301029995663981
CHEMBL2652_6c7f_CHEMBL3693307	7.481486060122112
CHEMBL2652_6c7f_CHEMBL3693312	7.236572006437063
CHEMBL2652_6c7f_CHEMBL3693313	7.289198036565084
CHEMBL2652_6c7f_CHEMBL3693314	7.764354144470531
CHEMBL2652_6c7f_CHEMBL3693316	6.844663962534939
CHEMBL2652_6c7f_CHEMBL3693317	7.721246399047171
CHEMBL2652_6c7f_CHEMBL3693371	7.657577319177793
CHEMBL2652_6c7f_CHEMBL3693374	8.1259059864969
CHEMBL2652_6c7f_CHEMBL3693375	8.045757490560675
CHEMBL2652_6c7g_CHEMBL1915969	7.765826334793921
CHEMBL2652_6c7g_CHEMBL2311556	8.356547323513812
CHEMBL2652_6c7g_CHEMBL2313231	9.3767507096021
CHEMBL2652_6c7g_CHEMBL2313232	7.619788758288394
CHEMBL2652_6c7g_CHEMBL2313233	7.698970004336019
CHEMBL2652_6c7g_CHEMBL2313234	8.55284196865778
CHEMBL2652_6c7g_CHEMBL2313235	7.823908740944319
CHEMBL2652_6c7g_CHEMBL2313236	8.148741651280925
CHEMBL2652_6c7g_CHEMBL2313237	8.136677139879543
CHEMBL2652_6c7g_CHEMBL2313238	7.920818753952375
CHEMBL2652_6c7g_CHEMBL2313239	8.301029995663981
CHEMBL2652_6c7g_CHEMBL2313240	8.013228265733755
CHEMBL2652_6c7g_CHEMBL2313241	7.823908740944319
CHEMBL2652_6c7g_CHEMBL2313242	8.200659450546418
CHEMBL2652_6c7g_CHEMBL2313243	7.619788758288394
CHEMBL2652_6c7g_CHEMBL2313244	6.552841968657781
CHEMBL2652_6c7g_CHEMBL2313245	7.522878745280337
CHEMBL2652_6c7g_CHEMBL2313246	8.207608310501746
CHEMBL2652_6c7g_CHEMBL2313247	9.221848749616356
CHEMBL2652_6c7g_CHEMBL2313248	8.229147988357855
CHEMBL2652_6c7g_CHEMBL2313249	8.55284196865778
CHEMBL2652_6c7g_CHEMBL2313250	9.55284196865778
CHEMBL2652_6c7g_CHEMBL2313251	6.580044251510242
CHEMBL2652_6c7g_CHEMBL2313252	7.4089353929735005
CHEMBL2652_6c7g_CHEMBL2313253	7.5376020021010435
CHEMBL2652_6c7g_CHEMBL2313254	8.200659450546418
CHEMBL2652_6c7g_CHEMBL2313255	7.6777807052660805
CHEMBL2652_6c7g_CHEMBL2313256	7.552841968657781
CHEMBL2652_6c7g_CHEMBL2313257	8.050609993355087
CHEMBL2652_6c7g_CHEMBL2313258	9.42021640338319
CHEMBL2652_6c7g_CHEMBL2313259	7.721246399047171
CHEMBL2652_6c7g_CHEMBL2313260	8.769551078621726
CHEMBL2652_6c7g_CHEMBL2313261	8.853871964321762
CHEMBL2652_6c7g_CHEMBL2313262	8.657577319177793
CHEMBL2652_6c7g_CHEMBL2313263	9.327902142064282
CHEMBL2652_6c7g_CHEMBL3092557	8.397940008672037
CHEMBL2652_6c7g_CHEMBL3092558	8.522878745280337
CHEMBL2652_6c7g_CHEMBL3092559	7.161150909262744
CHEMBL2652_6c7g_CHEMBL3092560	8.221848749616356
CHEMBL2652_6c7g_CHEMBL3331513	7.982966660701219
CHEMBL2652_6c7g_CHEMBL3331514	8.214670164989233
CHEMBL2652_6c7g_CHEMBL3331515	8.187086643357144
CHEMBL2652_6c7g_CHEMBL3331516	8.318758762624412
CHEMBL2652_6c7g_CHEMBL3331517	8.113509274827518
CHEMBL2652_6c7g_CHEMBL3331518	7.91721462968355
CHEMBL2652_6c7g_CHEMBL3331519	7.515700160653214
CHEMBL2652_6c7g_CHEMBL3331520	6.393618634889395
CHEMBL2652_6c7g_CHEMBL3331521	7.997839313108679
CHEMBL2652_6c7g_CHEMBL3331522	6.910094888560602
CHEMBL2652_6c7g_CHEMBL3425534	8.0
CHEMBL2652_6c7g_CHEMBL3425535	6.508638306165727
CHEMBL2652_6c7g_CHEMBL3425536	6.823908740944319
CHEMBL2652_6c7g_CHEMBL3427722	8.221848749616356
CHEMBL2652_6c7g_CHEMBL3427723	7.022276394711152
CHEMBL2652_6c7g_CHEMBL3427724	7.6777807052660805
CHEMBL2652_6c7g_CHEMBL3427725	8.522878745280337
CHEMBL2652_6c7g_CHEMBL3692712	6.326979092871103
CHEMBL2652_6c7g_CHEMBL3693260	7.59154808031217
CHEMBL2652_6c7g_CHEMBL3693261	8.460409376976187
CHEMBL2652_6c7g_CHEMBL3693268	9.0
CHEMBL2652_6c7g_CHEMBL3693269	7.229147988357855
CHEMBL2652_6c7g_CHEMBL3693270	8.045757490560675
CHEMBL2652_6c7g_CHEMBL3693272	7.149000262555182
CHEMBL2652_6c7g_CHEMBL3693273	6.694648630553377
CHEMBL2652_6c7g_CHEMBL3693274	7.174360993000928
CHEMBL2652_6c7g_CHEMBL3693275	7.122672965372284
CHEMBL2652_6c7g_CHEMBL3693276	6.899629454882437
CHEMBL2652_6c7g_CHEMBL3693277	7.0972495709208
CHEMBL2652_6c7g_CHEMBL3693278	6.835647144215563
CHEMBL2652_6c7g_CHEMBL3693279	7.333175621742649
CHEMBL2652_6c7g_CHEMBL3693280	7.406239639581768
CHEMBL2652_6c7g_CHEMBL3693281	6.860120913598763
CHEMBL2652_6c7g_CHEMBL3693282	7.339926856944473
CHEMBL2652_6c7g_CHEMBL3693284	8.071333751784366
CHEMBL2652_6c7g_CHEMBL3693285	7.872363747448347
CHEMBL2652_6c7g_CHEMBL3693286	7.6006746772773655
CHEMBL2652_6c7g_CHEMBL3693287	7.6338031200885155
CHEMBL2652_6c7g_CHEMBL3693288	8.1259059864969
CHEMBL2652_6c7g_CHEMBL3693289	8.05395269865476
CHEMBL2652_6c7g_CHEMBL3693290	8.221848749616356
CHEMBL2652_6c7g_CHEMBL3693291	8.34948500216801
CHEMBL2652_6c7g_CHEMBL3693292	7.9076542845912
CHEMBL2652_6c7g_CHEMBL3693293	7.9076542845912
CHEMBL2652_6c7g_CHEMBL3693294	8.522878745280337
CHEMBL2652_6c7g_CHEMBL3693296	6.767003889607846
CHEMBL2652_6c7g_CHEMBL3693297	6.379863945026242
CHEMBL2652_6c7g_CHEMBL3693298	6.039053804266168
CHEMBL2652_6c7g_CHEMBL3693299	7.105209643917787
CHEMBL2652_6c7g_CHEMBL3693300	7.301029995663981
CHEMBL2652_6c7g_CHEMBL3693301	6.962573502059376
CHEMBL2652_6c7g_CHEMBL3693302	6.806875401645538
CHEMBL2652_6c7g_CHEMBL3693303	8.301029995663981
CHEMBL2652_6c7g_CHEMBL3693304	7.301029995663981
CHEMBL2652_6c7g_CHEMBL3693307	7.481486060122112
CHEMBL2652_6c7g_CHEMBL3693312	7.236572006437063
CHEMBL2652_6c7g_CHEMBL3693313	7.289198036565084
CHEMBL2652_6c7g_CHEMBL3693314	7.764354144470531
CHEMBL2652_6c7g_CHEMBL3693316	6.844663962534939
CHEMBL2652_6c7g_CHEMBL3693371	7.657577319177793
CHEMBL2652_6c7g_CHEMBL3693374	8.1259059864969
CHEMBL2652_6c7g_CHEMBL3693375	8.045757490560675
CHEMBL2652_6c7i_CHEMBL1915969	7.765826334793921
CHEMBL2652_6c7i_CHEMBL2311556	8.356547323513812
CHEMBL2652_6c7i_CHEMBL2313231	9.3767507096021
CHEMBL2652_6c7i_CHEMBL2313232	7.619788758288394
CHEMBL2652_6c7i_CHEMBL2313233	7.698970004336019
CHEMBL2652_6c7i_CHEMBL2313234	8.55284196865778
CHEMBL2652_6c7i_CHEMBL2313235	7.823908740944319
CHEMBL2652_6c7i_CHEMBL2313236	8.148741651280925
CHEMBL2652_6c7i_CHEMBL2313237	8.136677139879543
CHEMBL2652_6c7i_CHEMBL2313238	7.920818753952375
CHEMBL2652_6c7i_CHEMBL2313239	8.301029995663981
CHEMBL2652_6c7i_CHEMBL2313240	8.013228265733755
CHEMBL2652_6c7i_CHEMBL2313241	7.823908740944319
CHEMBL2652_6c7i_CHEMBL2313242	8.200659450546418
CHEMBL2652_6c7i_CHEMBL2313243	7.619788758288394
CHEMBL2652_6c7i_CHEMBL2313244	6.552841968657781
CHEMBL2652_6c7i_CHEMBL2313245	7.522878745280337
CHEMBL2652_6c7i_CHEMBL2313246	8.207608310501746
CHEMBL2652_6c7i_CHEMBL2313247	9.221848749616356
CHEMBL2652_6c7i_CHEMBL2313248	8.229147988357855
CHEMBL2652_6c7i_CHEMBL2313249	8.55284196865778
CHEMBL2652_6c7i_CHEMBL2313250	9.55284196865778
CHEMBL2652_6c7i_CHEMBL2313251	6.580044251510242
CHEMBL2652_6c7i_CHEMBL2313252	7.4089353929735005
CHEMBL2652_6c7i_CHEMBL2313253	7.5376020021010435
CHEMBL2652_6c7i_CHEMBL2313254	8.200659450546418
CHEMBL2652_6c7i_CHEMBL2313255	7.6777807052660805
CHEMBL2652_6c7i_CHEMBL2313256	7.552841968657781
CHEMBL2652_6c7i_CHEMBL2313257	8.050609993355087
CHEMBL2652_6c7i_CHEMBL2313258	9.42021640338319
CHEMBL2652_6c7i_CHEMBL2313259	7.721246399047171
CHEMBL2652_6c7i_CHEMBL2313260	8.769551078621726
CHEMBL2652_6c7i_CHEMBL2313262	8.657577319177793
CHEMBL2652_6c7i_CHEMBL2313263	9.327902142064282
CHEMBL2652_6c7i_CHEMBL3092557	8.397940008672037
CHEMBL2652_6c7i_CHEMBL3092558	8.522878745280337
CHEMBL2652_6c7i_CHEMBL3092559	7.161150909262744
CHEMBL2652_6c7i_CHEMBL3092560	8.221848749616356
CHEMBL2652_6c7i_CHEMBL3331513	7.982966660701219
