unique_identify	-logAffi
CHEMBL2424_1qin_CHEMBL3629117	6.481486060122113
CHEMBL2424_1qin_CHEMBL3629118	6.886056647693163
CHEMBL2424_1qin_CHEMBL3629119	7.337242168318426
CHEMBL2424_1qin_CHEMBL419969	3.7375489102695707
CHEMBL2424_1qin_CHEMBL4438930	8.0
CHEMBL2424_1qin_CHEMBL4450158	8.154901959985743
CHEMBL2424_3vw9_CHEMBL2203964	7.958607314841775
CHEMBL2424_3vw9_CHEMBL2203966	6.522878745280337
CHEMBL2424_3vw9_CHEMBL2203967	6.292429823902063
CHEMBL2424_3vw9_CHEMBL2203974	6.552841968657781
CHEMBL2424_3vw9_CHEMBL2203976	7.3979400086720375
CHEMBL2424_3vw9_CHEMBL2203978	7.853871964321762
CHEMBL2429708_5lx6_CHEMBL506871	5.0400000978575115
CHEMBL242_1nde_CHEMBL149806	7.522878745280337
CHEMBL242_1nde_CHEMBL150466	7.045757490560675
CHEMBL242_1nde_CHEMBL150594	7.823908740944319
CHEMBL242_1nde_CHEMBL152913	7.0
CHEMBL242_1nde_CHEMBL152993	7.301029995663981
CHEMBL242_1nde_CHEMBL153405	7.823908740944319
CHEMBL242_1nde_CHEMBL153709	7.259637310505756
CHEMBL242_1nde_CHEMBL154988	7.823908740944319
CHEMBL242_1nde_CHEMBL346455	7.823908740944319
CHEMBL242_1u3q_CHEMBL186597	8.301029995663981
CHEMBL242_1u3q_CHEMBL186945	7.508638306165727
CHEMBL242_1u3q_CHEMBL187069	7.337242168318426
CHEMBL242_1u3q_CHEMBL187105	8.853871964321762
CHEMBL242_1u3q_CHEMBL187219	7.698970004336019
CHEMBL242_1u3q_CHEMBL187473	6.860120913598763
CHEMBL242_1u3q_CHEMBL188051	8.823908740944319
CHEMBL242_1u3q_CHEMBL188189	8.096910013008056
CHEMBL242_1u3q_CHEMBL188246	7.481486060122112
CHEMBL242_1u3q_CHEMBL188299	6.950781977329818
CHEMBL242_1u3q_CHEMBL188458	7.060480747381382
CHEMBL242_1u3q_CHEMBL188619	6.5951662833800615
CHEMBL242_1u3q_CHEMBL188882	7.267606240177032
CHEMBL242_1u3q_CHEMBL189073	6.056011124926228
CHEMBL242_1u3q_CHEMBL189080	7.920818753952375
CHEMBL242_1u3q_CHEMBL189822	7.431798275933005
CHEMBL242_1u3q_CHEMBL360189	7.6020599913279625
CHEMBL242_1u3q_CHEMBL360410	8.455931955649724
CHEMBL242_1u3q_CHEMBL360651	8.0
CHEMBL242_1u3q_CHEMBL361078	8.744727494896694
CHEMBL242_1u3q_CHEMBL362307	8.698970004336019
CHEMBL242_1u3q_CHEMBL365293	6.1438755557577
CHEMBL242_1u3r_CHEMBL183367	7.823908740944319
CHEMBL242_1u3r_CHEMBL183368	8.221848749616356
CHEMBL242_1u3r_CHEMBL185918	8.301029995663981
CHEMBL242_1u3r_CHEMBL187087	8.522878745280337
CHEMBL242_1u3r_CHEMBL187313	6.283162276700476
CHEMBL242_1u3r_CHEMBL187314	6.273272790973428
CHEMBL242_1u3r_CHEMBL187392	7.309803919971486
CHEMBL242_1u3r_CHEMBL187671	5.795880017344075
CHEMBL242_1u3r_CHEMBL187673	7.301029995663981
CHEMBL242_1u3r_CHEMBL188410	6.153044674980176
CHEMBL242_1u3r_CHEMBL188527	5.978810700930062
CHEMBL242_1u3r_CHEMBL189002	7.4089353929735005
CHEMBL242_1u3r_CHEMBL189025	6.978810700930062
CHEMBL242_1u3r_CHEMBL189077	8.522878745280337
CHEMBL242_1u3r_CHEMBL189556	7.337242168318426
CHEMBL242_1u3r_CHEMBL362355	6.872895201635193
CHEMBL242_1u3r_CHEMBL363017	5.815308569182402
CHEMBL242_1u3r_CHEMBL442037	6.804100347590766
CHEMBL242_1u3s_CHEMBL185890	7.920818753952375
CHEMBL242_1u3s_CHEMBL186597	8.301029995663981
CHEMBL242_1u3s_CHEMBL186945	7.508638306165727
CHEMBL242_1u3s_CHEMBL187069	7.337242168318426
CHEMBL242_1u3s_CHEMBL187105	8.853871964321762
CHEMBL242_1u3s_CHEMBL187219	7.698970004336019
CHEMBL242_1u3s_CHEMBL187393	7.769551078621726
CHEMBL242_1u3s_CHEMBL187473	6.860120913598763
CHEMBL242_1u3s_CHEMBL188189	8.096910013008056
CHEMBL242_1u3s_CHEMBL188299	6.950781977329818
CHEMBL242_1u3s_CHEMBL188458	7.060480747381382
CHEMBL242_1u3s_CHEMBL188619	6.5951662833800615
CHEMBL242_1u3s_CHEMBL188882	7.267606240177032
CHEMBL242_1u3s_CHEMBL189073	6.056011124926228
CHEMBL242_1u3s_CHEMBL189080	7.920818753952375
CHEMBL242_1u3s_CHEMBL189822	7.431798275933005
CHEMBL242_1u3s_CHEMBL360189	7.6020599913279625
CHEMBL242_1u3s_CHEMBL360410	8.455931955649724
CHEMBL242_1u3s_CHEMBL360651	8.0
CHEMBL242_1u3s_CHEMBL362307	8.698970004336019
CHEMBL242_1u9e_CHEMBL183782	8.698970004336019
CHEMBL242_1u9e_CHEMBL184448	8.795880017344075
CHEMBL242_1u9e_CHEMBL361226	8.0
CHEMBL242_1u9e_CHEMBL363498	8.657577319177793
CHEMBL242_1u9e_CHEMBL364419	8.18045606445813
CHEMBL242_1u9e_CHEMBL365290	8.2518119729938
CHEMBL242_1u9e_CHEMBL367588	8.221848749616356
CHEMBL242_1x76_CHEMBL183889	8.221848749616356
CHEMBL242_1x76_CHEMBL184151	7.853871964321762
CHEMBL242_1x76_CHEMBL185012	8.958607314841775
CHEMBL242_1x76_CHEMBL185126	8.397940008672037
CHEMBL242_1x76_CHEMBL186874	8.0
CHEMBL242_1x76_CHEMBL360338	8.494850021680094
CHEMBL242_1x76_CHEMBL363498	8.657577319177793
CHEMBL242_1x76_CHEMBL364419	8.18045606445813
CHEMBL242_1x76_CHEMBL365290	8.2518119729938
CHEMBL242_1x76_CHEMBL367588	8.221848749616356
CHEMBL242_1x78_CHEMBL183152	8.102372908709558
CHEMBL242_1x78_CHEMBL183889	8.221848749616356
CHEMBL242_1x78_CHEMBL184151	7.853871964321762
CHEMBL242_1x78_CHEMBL185012	8.958607314841775
CHEMBL242_1x78_CHEMBL185126	8.397940008672037
CHEMBL242_1x78_CHEMBL186874	8.0
CHEMBL242_1x78_CHEMBL360338	8.494850021680094
CHEMBL242_1x78_CHEMBL360385	8.698970004336019
CHEMBL242_1x78_CHEMBL363498	8.657577319177793
CHEMBL242_1x78_CHEMBL364419	8.18045606445813
CHEMBL242_1x78_CHEMBL365290	8.2518119729938
CHEMBL242_1x7b_CHEMBL182751	6.809668301829708
CHEMBL242_1x7b_CHEMBL184003	7.102372908709558
CHEMBL242_1x7b_CHEMBL186513	8.221848749616356
CHEMBL242_1x7b_CHEMBL186643	8.494850021680094
CHEMBL242_1x7b_CHEMBL187000	7.638272163982407
CHEMBL242_1x7b_CHEMBL187207	8.522878745280337
CHEMBL242_1x7b_CHEMBL187392	7.309803919971486
CHEMBL242_1x7b_CHEMBL187663	7.086186147616283
CHEMBL242_1x7b_CHEMBL187937	7.823908740944319
CHEMBL242_1x7b_CHEMBL188049	7.886056647693163
CHEMBL242_1x7b_CHEMBL188230	7.229147988357855
CHEMBL242_1x7b_CHEMBL188515	5.872895201635193
CHEMBL242_1x7b_CHEMBL188517	8.657577319177793
CHEMBL242_1x7b_CHEMBL188613	7.180456064458132
CHEMBL242_1x7b_CHEMBL188846	8.721246399047171
CHEMBL242_1x7b_CHEMBL188900	7.346787486224656
CHEMBL242_1x7b_CHEMBL188951	5.982966660701219
CHEMBL242_1x7b_CHEMBL188957	7.958607314841775
CHEMBL242_1x7b_CHEMBL189039	7.3979400086720375
CHEMBL242_1x7b_CHEMBL189303	7.853871964321762
CHEMBL242_1x7b_CHEMBL189356	8.522878745280337
CHEMBL242_1x7b_CHEMBL189658	8.619788758288394
CHEMBL242_1x7b_CHEMBL189706	6.721246399047171
CHEMBL242_1x7b_CHEMBL360817	7.180456064458132
CHEMBL242_1x7b_CHEMBL361063	7.568636235841013
CHEMBL242_1x7b_CHEMBL361266	6.448550002027125
CHEMBL242_1x7b_CHEMBL361272	7.795880017344075
CHEMBL242_1x7b_CHEMBL361871	7.6020599913279625
CHEMBL242_1x7b_CHEMBL362507	6.696803942579511
CHEMBL242_1x7b_CHEMBL362793	7.1938200260161125
CHEMBL242_1x7b_CHEMBL363705	7.376750709602099
CHEMBL242_1x7b_CHEMBL363955	8.455931955649724
CHEMBL242_1x7b_CHEMBL363963	8.431798275933005
CHEMBL242_1x7b_CHEMBL364176	7.585026652029182
CHEMBL242_1x7b_CHEMBL364329	7.886056647693163
CHEMBL242_1x7b_CHEMBL364333	5.301029995663981
CHEMBL242_1x7b_CHEMBL364345	6.991399828238082
CHEMBL242_1x7b_CHEMBL365016	8.847711655616944
CHEMBL242_1x7b_CHEMBL365903	7.022276394711152
CHEMBL242_1x7b_CHEMBL447102	6.847711655616943
CHEMBL242_1x7b_CHEMBL450940	8.301029995663981
CHEMBL242_1x7b_CHEMBL486225	8.494850021680094
CHEMBL242_1x7b_CHEMBL506991	7.795880017344075
CHEMBL242_1x7b_CHEMBL519051	7.346787486224656
CHEMBL242_1yy4_CHEMBL191300	7.886056647693163
CHEMBL242_1yy4_CHEMBL191710	8.481486060122112
CHEMBL242_1yy4_CHEMBL191715	7.356547323513812
CHEMBL242_1yy4_CHEMBL191808	8.397940008672037
CHEMBL242_1yy4_CHEMBL191901	8.602059991327963
CHEMBL242_1yy4_CHEMBL191974	7.791846206470058
CHEMBL242_1yy4_CHEMBL192068	7.97469413473523
CHEMBL242_1yy4_CHEMBL192218	8.522878745280337
CHEMBL242_1yy4_CHEMBL192260	8.468521082957745
CHEMBL242_1yy4_CHEMBL192876	8.045757490560675
CHEMBL242_1yy4_CHEMBL193146	8.958607314841775
CHEMBL242_1yy4_CHEMBL363177	8.070581074285707
CHEMBL242_1yy4_CHEMBL363367	8.638272163982407
CHEMBL242_1yy4_CHEMBL364092	8.598599459218455
CHEMBL242_1yy4_CHEMBL365999	7.958607314841775
CHEMBL242_1yy4_CHEMBL426085	7.494850021680094
CHEMBL242_1yy4_CHEMBL447837	8.920818753952375
CHEMBL242_1yye_CHEMBL191238	7.958607314841775
CHEMBL242_1yye_CHEMBL191648	8.136677139879543
CHEMBL242_1yye_CHEMBL191716	8.075720713938118
CHEMBL242_1yye_CHEMBL191759	8.920818753952375
CHEMBL242_1yye_CHEMBL192000	8.67778070526608
CHEMBL242_1yye_CHEMBL192016	8.200659450546418
CHEMBL242_1yye_CHEMBL192154	8.568636235841012
CHEMBL242_1yye_CHEMBL192390	8.585026652029182
CHEMBL242_1yye_CHEMBL192901	8.958607314841775
CHEMBL242_1yye_CHEMBL193064	8.619788758288394
CHEMBL242_1yye_CHEMBL193727	8.301029995663981
CHEMBL242_1yye_CHEMBL194326	8.161150909262744
CHEMBL242_1yye_CHEMBL195039	8.346787486224656
CHEMBL242_1yye_CHEMBL195154	7.236572006437063
CHEMBL242_1yye_CHEMBL195208	8.602059991327963
CHEMBL242_1yye_CHEMBL195280	8.2518119729938
CHEMBL242_1yye_CHEMBL195290	8.356547323513812
CHEMBL242_1yye_CHEMBL363633	8.0
CHEMBL242_1yye_CHEMBL363634	9.301029995663981
CHEMBL242_1yye_CHEMBL365941	8.468521082957745
CHEMBL242_1yye_CHEMBL371126	8.221848749616356
CHEMBL242_1yye_CHEMBL371564	7.552841968657781
CHEMBL242_1yye_CHEMBL371624	8.638272163982407
CHEMBL242_1yye_CHEMBL426641	8.657577319177793
CHEMBL242_1zaf_CHEMBL190467	7.698970004336019
CHEMBL242_1zaf_CHEMBL190487	6.573488738635425
CHEMBL242_1zaf_CHEMBL192587	6.823908740944319
CHEMBL242_1zaf_CHEMBL193207	6.701146923590294
CHEMBL242_1zaf_CHEMBL363872	8.769551078621726
CHEMBL242_1zaf_CHEMBL371777	7.958607314841775
CHEMBL242_2giu_CHEMBL208978	8.823908740944319
CHEMBL242_2giu_CHEMBL209269	7.721246399047171
CHEMBL242_2giu_CHEMBL209402	8.823908740944319
CHEMBL242_2giu_CHEMBL209803	7.886056647693163
CHEMBL242_2giu_CHEMBL209851	8.744727494896694
CHEMBL242_2giu_CHEMBL209978	8.602059991327963
CHEMBL242_2giu_CHEMBL210143	7.823908740944319
CHEMBL242_2giu_CHEMBL211599	6.028724151261895
CHEMBL242_2giu_CHEMBL211614	8.823908740944319
CHEMBL242_2giu_CHEMBL211666	8.397940008672037
CHEMBL242_2giu_CHEMBL211667	6.504455662453552
CHEMBL242_2giu_CHEMBL211800	8.795880017344075
CHEMBL242_2giu_CHEMBL211870	8.795880017344075
CHEMBL242_2giu_CHEMBL212185	8.309803919971486
CHEMBL242_2giu_CHEMBL212276	6.42712839779952
CHEMBL242_2giu_CHEMBL212418	7.958607314841775
CHEMBL242_2giu_CHEMBL212419	6.910094888560602
CHEMBL242_2giu_CHEMBL212456	7.552841968657781
CHEMBL242_2giu_CHEMBL212675	7.552841968657781
CHEMBL242_2giu_CHEMBL212992	8.301029995663981
CHEMBL242_2giu_CHEMBL213070	7.366531544420414
CHEMBL242_2giu_CHEMBL213337	8.301029995663981
CHEMBL242_2giu_CHEMBL213950	6.85078088734462
CHEMBL242_2giu_CHEMBL214034	8.657577319177793
CHEMBL242_2giu_CHEMBL214091	6.292429823902063
CHEMBL242_2giu_CHEMBL214693	8.744727494896694
CHEMBL242_2giu_CHEMBL215593	7.853871964321762
CHEMBL242_2giu_CHEMBL215802	8.244125144327509
CHEMBL242_2giu_CHEMBL373987	7.958607314841775
CHEMBL242_2giu_CHEMBL376986	7.42021640338319
CHEMBL242_2giu_CHEMBL377342	6.72584215073632
CHEMBL242_2giu_CHEMBL377475	7.872895201635193
CHEMBL242_2giu_CHEMBL377560	5.7423214251308154
CHEMBL242_2giu_CHEMBL377565	5.374687549038326
CHEMBL242_2giu_CHEMBL377622	5.815308569182402
CHEMBL242_2giu_CHEMBL377694	8.356547323513812
CHEMBL242_2giu_CHEMBL377847	6.661543506395395
CHEMBL242_2giu_CHEMBL378990	7.585026652029182
CHEMBL242_2giu_CHEMBL379008	9.0
CHEMBL242_2giu_CHEMBL379109	8.275724130399212
CHEMBL242_2giu_CHEMBL379821	8.886056647693163
CHEMBL242_2giu_CHEMBL380032	8.267606240177031
CHEMBL242_2giu_CHEMBL380469	8.920818753952375
CHEMBL242_2giu_CHEMBL381298	7.698970004336019
CHEMBL242_2giu_CHEMBL381299	6.024568191490737
CHEMBL242_2giu_CHEMBL381495	7.795880017344075
CHEMBL242_2giu_CHEMBL384708	7.346787486224656
CHEMBL242_2giu_CHEMBL385028	7.221848749616356
CHEMBL242_2giu_CHEMBL385514	6.508638306165727
CHEMBL242_2giu_CHEMBL385693	7.920818753952375
CHEMBL242_2giu_CHEMBL425603	7.200659450546418
CHEMBL242_2giu_CHEMBL441537	8.346787486224656
CHEMBL242_2i0g_CHEMBL216355	8.812479279163536
CHEMBL242_2i0g_CHEMBL234462	9.200659450546418
CHEMBL242_2i0g_CHEMBL234463	9.05551732784983
CHEMBL242_2i0g_CHEMBL234633	7.732828271596986
CHEMBL242_2i0g_CHEMBL234637	7.655607726314889
CHEMBL242_2i0g_CHEMBL234638	9.18045606445813
CHEMBL242_2i0g_CHEMBL234639	7.723538195826756
CHEMBL242_2i0g_CHEMBL235386	9.127843727251706
CHEMBL242_2i0g_CHEMBL235828	7.991399828238082
CHEMBL242_2i0g_CHEMBL235829	9.154901959985743
CHEMBL242_2i0g_CHEMBL236045	9.508638306165727
CHEMBL242_2i0g_CHEMBL236086	9.55284196865778
CHEMBL242_2i0g_CHEMBL236718	9.356547323513812
CHEMBL242_2i0g_CHEMBL236720	9.275724130399212
CHEMBL242_2i0g_CHEMBL278703	9.721246399047171
CHEMBL242_2i0g_CHEMBL278936	8.159893905543242
CHEMBL242_2i0g_CHEMBL391532	9.387216143280265
CHEMBL242_2i0g_CHEMBL393035	6.425968732272281
CHEMBL242_2i0g_CHEMBL394338	8.224025668870631
CHEMBL242_2i0g_CHEMBL397775	7.292429823902063
CHEMBL242_2i0g_CHEMBL399832	9.585026652029182
CHEMBL242_2jj3_CHEMBL216355	8.812479279163536
CHEMBL242_2jj3_CHEMBL234462	9.200659450546418
CHEMBL242_2jj3_CHEMBL234633	7.732828271596986
CHEMBL242_2jj3_CHEMBL234637	7.655607726314889
CHEMBL242_2jj3_CHEMBL234638	9.18045606445813
CHEMBL242_2jj3_CHEMBL235386	9.127843727251706
CHEMBL242_2jj3_CHEMBL235828	7.991399828238082
CHEMBL242_2jj3_CHEMBL235829	9.154901959985743
CHEMBL242_2jj3_CHEMBL236045	9.508638306165727
CHEMBL242_2jj3_CHEMBL236086	9.55284196865778
CHEMBL242_2jj3_CHEMBL236718	9.356547323513812
CHEMBL242_2jj3_CHEMBL236720	9.275724130399212
CHEMBL242_2jj3_CHEMBL278703	9.721246399047171
CHEMBL242_2jj3_CHEMBL278936	8.159893905543242
CHEMBL242_2jj3_CHEMBL391532	9.387216143280265
CHEMBL242_2jj3_CHEMBL393035	6.425968732272281
CHEMBL242_2jj3_CHEMBL393390	6.928117992693875
CHEMBL242_2jj3_CHEMBL394338	8.224025668870631
CHEMBL242_2jj3_CHEMBL397775	7.292429823902063
CHEMBL242_2jj3_CHEMBL399832	9.585026652029182
CHEMBL242_2nv7_CHEMBL231810	8.397940008672037
CHEMBL242_2nv7_CHEMBL395308	8.301029995663981
CHEMBL242_2qtu_CHEMBL216355	8.812479279163536
CHEMBL242_2qtu_CHEMBL234462	9.200659450546418
CHEMBL242_2qtu_CHEMBL234463	9.05551732784983
CHEMBL242_2qtu_CHEMBL234633	7.732828271596986
CHEMBL242_2qtu_CHEMBL234637	7.655607726314889
CHEMBL242_2qtu_CHEMBL234638	9.18045606445813
CHEMBL242_2qtu_CHEMBL234639	7.723538195826756
CHEMBL242_2qtu_CHEMBL235386	9.127843727251706
CHEMBL242_2qtu_CHEMBL235828	7.991399828238082
CHEMBL242_2qtu_CHEMBL235829	9.154901959985743
CHEMBL242_2qtu_CHEMBL236045	9.508638306165727
CHEMBL242_2qtu_CHEMBL236086	9.55284196865778
CHEMBL242_2qtu_CHEMBL236718	9.356547323513812
CHEMBL242_2qtu_CHEMBL236720	9.275724130399212
CHEMBL242_2qtu_CHEMBL278703	9.721246399047171
CHEMBL242_2qtu_CHEMBL278936	8.159893905543242
CHEMBL242_2qtu_CHEMBL391532	9.387216143280265
CHEMBL242_2qtu_CHEMBL393035	6.425968732272281
CHEMBL242_2qtu_CHEMBL393390	6.928117992693875
CHEMBL242_2qtu_CHEMBL394338	8.224025668870631
CHEMBL242_2qtu_CHEMBL397775	7.292429823902063
CHEMBL242_2qtu_CHEMBL399832	9.585026652029182
CHEMBL242_2z4b_CHEMBL216355	8.812479279163536
CHEMBL242_2z4b_CHEMBL234462	9.200659450546418
CHEMBL242_2z4b_CHEMBL234633	7.732828271596986
CHEMBL242_2z4b_CHEMBL234637	7.655607726314889
CHEMBL242_2z4b_CHEMBL234638	9.18045606445813
CHEMBL242_2z4b_CHEMBL234639	7.723538195826756
CHEMBL242_2z4b_CHEMBL235386	9.127843727251706
CHEMBL242_2z4b_CHEMBL235829	9.154901959985743
CHEMBL242_2z4b_CHEMBL236045	9.508638306165727
CHEMBL242_2z4b_CHEMBL236086	9.55284196865778
CHEMBL242_2z4b_CHEMBL236718	9.356547323513812
CHEMBL242_2z4b_CHEMBL236720	9.275724130399212
CHEMBL242_2z4b_CHEMBL278703	9.721246399047171
CHEMBL242_2z4b_CHEMBL278936	8.159893905543242
CHEMBL242_2z4b_CHEMBL391532	9.387216143280265
CHEMBL242_2z4b_CHEMBL393035	6.425968732272281
CHEMBL242_2z4b_CHEMBL394338	8.224025668870631
CHEMBL242_2z4b_CHEMBL397775	7.292429823902063
CHEMBL242_2z4b_CHEMBL399832	9.585026652029182
CHEMBL2431_2jdo_CHEMBL104264	6.229147988357855
CHEMBL2431_2jdo_CHEMBL1315166	6.229147988357855
CHEMBL2431_2jdo_CHEMBL1987756	6.399996913372259
CHEMBL2431_2jdo_CHEMBL227381	6.585026652029182
CHEMBL2431_2x39_CHEMBL2325728	7.508638306165727
CHEMBL2431_2x39_CHEMBL2325729	7.886056647693163
CHEMBL2431_2x39_CHEMBL2325730	6.798602875679548
CHEMBL2431_2x39_CHEMBL2325736	7.443697499232712
CHEMBL2431_2x39_CHEMBL2325737	7.337242168318426
CHEMBL2431_2x39_CHEMBL2325738	7.657577319177793
CHEMBL2431_2x39_CHEMBL2325739	7.619788758288394
CHEMBL2431_2x39_CHEMBL2325740	6.886056647693163
CHEMBL2431_2x39_CHEMBL2325741	5.603800652904264
CHEMBL2431_2x39_CHEMBL2325742	6.077793722560983
CHEMBL2431_2x39_CHEMBL2325743	7.698970004336019
CHEMBL2431_2x39_CHEMBL2325982	7.638272163982407
CHEMBL2431_2x39_CHEMBL2325983	7.522878745280337
CHEMBL2431_2x39_CHEMBL2325984	6.6777807052660805
CHEMBL2431_2x39_CHEMBL2325985	6.721246399047171
CHEMBL2431_2x39_CHEMBL2325986	6.149353764816934
CHEMBL2431_2x39_CHEMBL2325987	6.46344155742847
CHEMBL2431_2x39_CHEMBL2325988	5.090925598599096
CHEMBL2431_2x39_CHEMBL2325989	4.782568700732143
CHEMBL2431_2x39_CHEMBL2325990	6.094204119632131
CHEMBL2431_2x39_CHEMBL2325991	5.066613958096946
CHEMBL2431_2x39_CHEMBL2325992	7.853871964321762
CHEMBL2431_2x39_CHEMBL2325993	7.823908740944319
CHEMBL2431_2x39_CHEMBL2325994	7.017728766960431
CHEMBL2431_2x39_CHEMBL2325995	7.376750709602099
CHEMBL2431_2x39_CHEMBL2325996	7.522878745280337
CHEMBL2431_2x39_CHEMBL2325997	7.3979400086720375
CHEMBL2431_2x39_CHEMBL259141	6.7447274948966935
CHEMBL2431_2x39_CHEMBL261247	6.609064892896621
CHEMBL2431_2x39_CHEMBL261249	6.113509274827518
CHEMBL2431_2x39_CHEMBL263664	8.221848749616356
CHEMBL2431_2x39_CHEMBL405384	7.6020599913279625
CHEMBL2431_2x39_CHEMBL596990	6.6020599913279625
CHEMBL2431_2x39_CHEMBL597183	7.853871964321762
CHEMBL2431_2x39_CHEMBL597600	8.397940008672037
CHEMBL2431_2x39_CHEMBL597793	8.096910013008056
CHEMBL2431_2x39_CHEMBL597803	7.6020599913279625
CHEMBL2431_2x39_CHEMBL598194	7.919016691817962
CHEMBL2431_2x39_CHEMBL598206	8.244125144327509
CHEMBL2431_2x39_CHEMBL598207	7.958607314841775
CHEMBL2431_2x39_CHEMBL598438	7.337242168318426
CHEMBL2431_2x39_CHEMBL599847	7.958607314841775
CHEMBL2431_2x39_CHEMBL599848	7.5376020021010435
CHEMBL2431_2x39_CHEMBL599849	8.309803919971486
CHEMBL2431_2x39_CHEMBL600646	7.443697499232712
CHEMBL2431_2x39_CHEMBL603244	7.161150909262744
CHEMBL2431_2x39_CHEMBL603680	7.7447274948966935
CHEMBL2431_2x39_CHEMBL604507	8.096910013008056
CHEMBL2431_2x39_CHEMBL604910	8.154901959985743
CHEMBL2431_2x39_CHEMBL605326	6.167491087293763
CHEMBL2431_2x39_CHEMBL606200	6.6777807052660805
CHEMBL2431_2xh5_CHEMBL259141	6.7447274948966935
CHEMBL2431_2xh5_CHEMBL259998	8.154901959985743
CHEMBL2431_2xh5_CHEMBL260000	8.301029995663981
CHEMBL2431_2xh5_CHEMBL261247	6.609064892896621
CHEMBL2431_2xh5_CHEMBL261249	6.113509274827518
CHEMBL2431_2xh5_CHEMBL263664	8.221848749616356
CHEMBL2431_2xh5_CHEMBL405384	7.6020599913279625
CHEMBL2431_2xh5_CHEMBL406863	8.096910013008056
CHEMBL2431_2xh5_CHEMBL597211	7.568636235841013
CHEMBL2431_2xh5_CHEMBL597212	7.455931955649724
CHEMBL2431_2xh5_CHEMBL597414	8.070581074285707
CHEMBL2431_2xh5_CHEMBL597415	7.698970004336019
CHEMBL2431_2xh5_CHEMBL597793	8.096910013008056
CHEMBL2431_2xh5_CHEMBL597817	7.455931955649724
CHEMBL2431_2xh5_CHEMBL597818	7.721246399047171
CHEMBL2431_2xh5_CHEMBL597819	7.823908740944319
CHEMBL2431_2xh5_CHEMBL598438	7.337242168318426
CHEMBL2431_2xh5_CHEMBL598439	7.356547323513812
CHEMBL2431_2xh5_CHEMBL598448	7.6020599913279625
CHEMBL2431_2xh5_CHEMBL602236	7.075720713938118
CHEMBL2431_2xh5_CHEMBL603680	7.7447274948966935
CHEMBL2431_2xh5_CHEMBL603882	8.154901959985743
CHEMBL2431_2xh5_CHEMBL604917	7.795880017344075
CHEMBL2431_2xh5_CHEMBL605212	7.045757490560675
CHEMBL2431_2xh5_CHEMBL606200	6.6777807052660805
CHEMBL2431_3d0e_CHEMBL1095624	7.6020599913279625
CHEMBL2431_3d0e_CHEMBL1096290	6.698970004336019
CHEMBL2431_3d0e_CHEMBL1096291	7.4089353929735005
CHEMBL2431_3d0e_CHEMBL1096292	6.189767482004916
CHEMBL2431_3d0e_CHEMBL1096626	7.698970004336019
CHEMBL2431_3d0e_CHEMBL1096634	7.698970004336019
CHEMBL2431_3d0e_CHEMBL1096636	6.5003129173815966
CHEMBL2431_3d0e_CHEMBL1097974	7.3979400086720375
CHEMBL2431_3d0e_CHEMBL1098241	7.200659450546418
CHEMBL2431_3d0e_CHEMBL1098316	7.795880017344075
CHEMBL2431_3d0e_CHEMBL1098938	8.698970004336019
CHEMBL2431_3d0e_CHEMBL1098939	7.698970004336019
CHEMBL2431_3d0e_CHEMBL1098943	7.102372908709558
CHEMBL2431_3d0e_CHEMBL1098944	7.301029995663981
CHEMBL2431_3d0e_CHEMBL1099276	8.301029995663981
CHEMBL2431_3d0e_CHEMBL1099281	7.200659450546418
CHEMBL2431_3d0e_CHEMBL1099290	7.6020599913279625
CHEMBL2431_3d0e_CHEMBL1099296	7.769551078621726
CHEMBL2431_3d0e_CHEMBL1099297	9.0
CHEMBL2431_3d0e_CHEMBL1099298	6.978810700930062
CHEMBL2431_3d0e_CHEMBL1794065	8.096910013008056
CHEMBL2431_3d0e_CHEMBL1794066	8.096910013008056
CHEMBL2431_3d0e_CHEMBL453510	7.698970004336019
CHEMBL2431_3d0e_CHEMBL493269	8.045757490560675
CHEMBL2431_3d0e_CHEMBL493911	6.0
CHEMBL2431_3d0e_CHEMBL494060	8.221848749616356
CHEMBL2431_3d0e_CHEMBL494088	7.886056647693163
CHEMBL2431_3d0e_CHEMBL494089	7.563165353646603
CHEMBL2431_3d0e_CHEMBL521642	7.886056647693163
CHEMBL2431_3d0e_CHEMBL521823	6.690369832574102
CHEMBL2431_3d0e_CHEMBL522351	8.301029995663981
CHEMBL2431_3d0e_CHEMBL523859	8.397940008672037
CHEMBL2443_5y9l_CHEMBL4126936	7.236572006437063
CHEMBL2443_5y9l_CHEMBL4127859	4.958607314841775
CHEMBL2443_5y9l_CHEMBL4128173	5.721246399047171
CHEMBL2443_5y9l_CHEMBL4128828	4.886056647693163
CHEMBL2443_5y9l_CHEMBL4129522	5.619788758288394
CHEMBL2443_5y9l_CHEMBL4129899	5.1249387366083
CHEMBL2443_5y9l_CHEMBL4130204	6.2839966563652006
CHEMBL2443_5y9l_CHEMBL4204481	5.346787486224656
CHEMBL2443_5y9l_CHEMBL4207947	4.853871964321762
CHEMBL2443_5y9l_CHEMBL4210013	4.795880017344075
CHEMBL2443_5y9l_CHEMBL4211359	5.045757490560675
CHEMBL2443_5y9l_CHEMBL4215264	4.886056647693163
CHEMBL2443_5y9l_CHEMBL4215794	4.522878745280337
CHEMBL2443_5y9l_CHEMBL4216497	6.086186147616283
CHEMBL2443_5y9l_CHEMBL4225370	5.366531544420414
