unique_identify	-logAffi
CHEMBL3535_4g2l_CHEMBL3939155	7.266369882614528
CHEMBL3535_4g2l_CHEMBL3939164	7.311580177997289
CHEMBL3535_4g2l_CHEMBL3941851	6.665546248849069
CHEMBL3535_4g2l_CHEMBL3942507	7.647817481888637
CHEMBL3535_4g2l_CHEMBL3942586	7.195179321278838
CHEMBL3535_4g2l_CHEMBL3943350	6.4736607226101555
CHEMBL3535_4g2l_CHEMBL3944744	7.847711655616943
CHEMBL3535_4g2l_CHEMBL3945333	6.493494967595128
CHEMBL3535_4g2l_CHEMBL3945951	6.7447274948966935
CHEMBL3535_4g2l_CHEMBL3950583	7.478861916295964
CHEMBL3535_4g2l_CHEMBL3952273	7.782516055786093
CHEMBL3535_4g2l_CHEMBL3953361	7.349692476868063
CHEMBL3535_4g2l_CHEMBL3953546	7.539102157243452
CHEMBL3535_4g2l_CHEMBL3954761	6.039529222465701
CHEMBL3535_4g2l_CHEMBL3955281	6.82102305270683
CHEMBL3535_4g2l_CHEMBL3958240	6.638272163982407
CHEMBL3535_4g2l_CHEMBL3959518	7.806875401645538
CHEMBL3535_4g2l_CHEMBL3960539	7.041914151478915
CHEMBL3535_4g2l_CHEMBL3960917	7.273272790973428
CHEMBL3535_4g2l_CHEMBL3961649	7.361539433967113
CHEMBL3535_4g2l_CHEMBL3962034	6.605548319173784
CHEMBL3535_4g2l_CHEMBL3962226	6.950781977329818
CHEMBL3535_4g2l_CHEMBL3962280	6.667561540084395
CHEMBL3535_4g2l_CHEMBL3963310	7.209714835966758
CHEMBL3535_4g2l_CHEMBL3964206	7.548213564475709
CHEMBL3535_4g2l_CHEMBL3964410	8.301884629628567
CHEMBL3535_4g2l_CHEMBL3965709	6.6307841425898575
CHEMBL3535_4g2l_CHEMBL3966828	7.393618634889395
CHEMBL3535_4g2l_CHEMBL3966971	7.241088107602026
CHEMBL3535_4g2l_CHEMBL3967393	7.614393726401688
CHEMBL3535_4g2l_CHEMBL3968948	7.289036881004725
CHEMBL3535_4g2l_CHEMBL3970823	7.0675262353228465
CHEMBL3535_4g2l_CHEMBL3971685	7.31069114087638
CHEMBL3535_4g2l_CHEMBL3973062	7.360513510731414
CHEMBL3535_4g2l_CHEMBL3974065	7.694648630553377
CHEMBL3535_4g2l_CHEMBL3974517	6.4179366370882915
CHEMBL3535_4g2l_CHEMBL3975883	8.301029995663981
CHEMBL3535_4g2l_CHEMBL3975963	7.764471553092451
CHEMBL3535_4g2l_CHEMBL3976514	8.127843727251706
CHEMBL3535_4g2l_CHEMBL3976689	7.189767482004916
CHEMBL3535_4g2l_CHEMBL3977149	7.104025267640935
CHEMBL3535_4g2l_CHEMBL3978170	7.510041520575165
CHEMBL3535_4g2l_CHEMBL3978438	6.0385789059335515
CHEMBL3535_4g2l_CHEMBL3979081	7.040481623027001
CHEMBL3535_4g2l_CHEMBL3979884	6.6252516539898965
CHEMBL3535_4g2l_CHEMBL3981256	7.242603971206976
CHEMBL3535_4g2l_CHEMBL3982088	7.521433504406157
CHEMBL3535_4g2l_CHEMBL3985333	7.158640529545145
CHEMBL3535_4g2l_CHEMBL3987149	7.642065152999546
CHEMBL3535_4g2l_CHEMBL4292094	6.698970004336019
CHEMBL3535_4g2l_CHEMBL565667	8.720675709517767
CHEMBL3535_4g2l_CHEMBL572747	7.200315045651141
CHEMBL3535_4g2l_CHEMBL572934	8.680061560019691
CHEMBL3535_4g2l_CHEMBL574449	7.7979253753951525
CHEMBL3535_4g2l_CHEMBL575745	7.408963948071307
CHEMBL3535_4g2l_CHEMBL575775	7.538803373026826
CHEMBL3535_4g2l_CHEMBL575791	7.9543072289608165
CHEMBL3535_4g2l_CHEMBL578033	7.9593983803467125
CHEMBL3535_4g2l_CHEMBL582856	6.70448996914085
CHEMBL3535_4g2l_CHEMBL583064	7.964206264742511
CHEMBL3535_4g2l_CHEMBL583914	8.747397869131248
CHEMBL3535_4gh6_CHEMBL2178113	6.142064735280571
CHEMBL3535_4gh6_CHEMBL2178114	7.2839966563652006
CHEMBL3535_4gh6_CHEMBL2178115	7.6777807052660805
CHEMBL3535_4gh6_CHEMBL2178116	6.157390760389438
CHEMBL3535_4gh6_CHEMBL2178117	6.22548303427145
CHEMBL3535_4gh6_CHEMBL2178118	6.6252516539898965
CHEMBL3535_4gh6_CHEMBL2178119	6.511449283499556
CHEMBL3535_4gh6_CHEMBL2178120	6.690369832574102
CHEMBL3535_4gh6_CHEMBL2178121	5.124360062995832
CHEMBL3535_4gh6_CHEMBL2178122	5.126679398184601
CHEMBL3535_4gh6_CHEMBL3360412	8.193820026016112
CHEMBL3535_4y87_CHEMBL3360414	8.259637310505756
CHEMBL3535_4y87_CHEMBL3360415	9.221848749616356
CHEMBL3535_4y87_CHEMBL3360416	8.522878745280337
CHEMBL3535_4y87_CHEMBL3360417	8.09151498112135
CHEMBL3535_4y87_CHEMBL3360418	7.586700235918748
CHEMBL3535_4y87_CHEMBL3360421	8.958607314841775
CHEMBL3535_4y87_CHEMBL4435082	6.987162775294828
CHEMBL3535_4y87_CHEMBL4436823	7.619788758288394
CHEMBL3535_4y87_CHEMBL4445082	7.0
CHEMBL3535_4y87_CHEMBL4450464	7.698970004336019
CHEMBL3535_4y87_CHEMBL4453141	6.2262135550188065
CHEMBL3535_4y87_CHEMBL4457086	7.040958607678906
CHEMBL3535_4y87_CHEMBL4465401	7.055517327849832
CHEMBL3535_4y87_CHEMBL4468399	7.886056647693163
CHEMBL3535_4y87_CHEMBL4515145	7.823908740944319
CHEMBL3535_4y87_CHEMBL4537603	6.6439741428068775
CHEMBL3535_4y87_CHEMBL4543521	6.950781977329818
CHEMBL3535_4y87_CHEMBL4544864	7.309803919971486
CHEMBL3535_4y87_CHEMBL4580164	8.060480747381382
CHEMBL3535_4y8c_CHEMBL3360414	8.259637310505756
CHEMBL3535_4y8c_CHEMBL3360415	9.221848749616356
CHEMBL3535_4y8c_CHEMBL3360416	8.522878745280337
CHEMBL3535_4y8c_CHEMBL3360417	8.09151498112135
CHEMBL3535_4y8c_CHEMBL3360421	8.958607314841775
CHEMBL3535_4y8c_CHEMBL4435082	6.987162775294828
CHEMBL3535_4y8c_CHEMBL4436823	7.619788758288394
CHEMBL3535_4y8c_CHEMBL4445082	7.0
CHEMBL3535_4y8c_CHEMBL4450464	7.698970004336019
CHEMBL3535_4y8c_CHEMBL4453141	6.2262135550188065
CHEMBL3535_4y8c_CHEMBL4457086	7.040958607678906
CHEMBL3535_4y8c_CHEMBL4465401	7.055517327849832
CHEMBL3535_4y8c_CHEMBL4468399	7.886056647693163
CHEMBL3535_4y8c_CHEMBL4537603	6.6439741428068775
CHEMBL3535_4y8c_CHEMBL4543521	6.950781977329818
CHEMBL3535_4y8c_CHEMBL4544864	7.309803919971486
CHEMBL3535_4y8c_CHEMBL4580164	8.060480747381382
CHEMBL3536_1a4h_CHEMBL109480	5.120468405919757
CHEMBL3536_1a4h_CHEMBL278315	5.920818753952375
CHEMBL3536_1bgq_CHEMBL414883	7.721246399047171
CHEMBL3536_2brc_CHEMBL187674	4.651695136951839
CHEMBL3536_2brc_CHEMBL187678	4.5934598195660445
CHEMBL3536_2brc_CHEMBL188965	4.216096420727265
CHEMBL3536_2brc_CHEMBL190919	4.336299074610352
CHEMBL3536_2brc_CHEMBL399530	5.050609993355087
CHEMBL3536_2cgf_CHEMBL414883	7.721246399047171
CHEMBL3536_2iws_CHEMBL414883	7.721246399047171
CHEMBL3536_2iwu_CHEMBL414883	7.721246399047171
CHEMBL3536_2vwc_CHEMBL109480	5.120468405919757
CHEMBL3536_2vwc_CHEMBL278315	5.920818753952375
CHEMBL3536_2wer_CHEMBL414883	7.721246399047171
CHEMBL3536_2xd6_CHEMBL414883	7.721246399047171
CHEMBL3536_2yge_CHEMBL109480	5.120468405919757
CHEMBL3536_2yge_CHEMBL278315	5.920818753952375
CHEMBL3536_4as9_CHEMBL278315	5.920818753952375
CHEMBL3548_1iyl_CHEMBL170807	9.4089353929735
CHEMBL3553_4gih_CHEMBL2385101	7.962573502059376
CHEMBL3553_4gih_CHEMBL2387110	8.522878745280337
CHEMBL3553_4gih_CHEMBL2387111	7.8696662315049934
CHEMBL3553_4gih_CHEMBL2387112	8.508638306165727
CHEMBL3553_4gih_CHEMBL2387113	8.10790539730952
CHEMBL3553_4gih_CHEMBL2387114	8.267606240177031
CHEMBL3553_4gih_CHEMBL2387115	8.119186407719209
CHEMBL3553_4gih_CHEMBL2387116	7.661543506395395
CHEMBL3553_4gih_CHEMBL2387117	7.987162775294828
CHEMBL3553_4gih_CHEMBL2387118	8.356547323513812
CHEMBL3553_4gih_CHEMBL2387119	8.481486060122112
CHEMBL3553_4gih_CHEMBL2387120	7.216096420727265
CHEMBL3553_4gih_CHEMBL2387121	7.454692883534176
CHEMBL3553_4gih_CHEMBL2387122	8.10790539730952
CHEMBL3553_4gih_CHEMBL2387123	7.521433504406157
CHEMBL3553_4gih_CHEMBL2387124	8.744727494896694
CHEMBL3553_4gih_CHEMBL2387125	8.022276394711152
CHEMBL3553_4gih_CHEMBL2387126	8.468521082957745
CHEMBL3553_4gih_CHEMBL2387127	8.602059991327963
CHEMBL3553_4gih_CHEMBL2387128	8.148741651280925
CHEMBL3553_4gih_CHEMBL2387129	7.943095148663527
CHEMBL3553_4gih_CHEMBL2387130	7.653647025549361
CHEMBL3553_4gih_CHEMBL2387131	8.292429823902063
CHEMBL3553_4gih_CHEMBL2387132	8.070581074285707
CHEMBL3553_4gih_CHEMBL2387133	7.835647144215563
CHEMBL3553_4gih_CHEMBL2387134	8.040958607678906
CHEMBL3553_4gih_CHEMBL2387217	7.954677021213342
CHEMBL3553_4gih_CHEMBL2387218	8.494850021680094
CHEMBL3553_4gih_CHEMBL2387219	8.886056647693163
CHEMBL3553_4gih_CHEMBL2387220	7.823908740944319
CHEMBL3553_4gih_CHEMBL2387221	8.853871964321762
CHEMBL3553_4gih_CHEMBL2387222	8.795880017344075
CHEMBL3553_4gih_CHEMBL2387223	8.795880017344075
CHEMBL3553_4gih_CHEMBL2387224	8.318758762624412
CHEMBL3553_4gih_CHEMBL2387225	9.0
CHEMBL3553_4gih_CHEMBL2420811	5.823908740944319
CHEMBL3553_4gih_CHEMBL2420812	7.7447274948966935
CHEMBL3553_4gih_CHEMBL2420813	6.769551078621726
CHEMBL3553_4gih_CHEMBL2420819	6.031517051446065
CHEMBL3553_4gih_CHEMBL2420820	5.823908740944319
CHEMBL3553_4gih_CHEMBL2420821	7.017728766960431
CHEMBL3553_4gih_CHEMBL2420824	7.5376020021010435
CHEMBL3553_4gih_CHEMBL2420832	7.1938200260161125
CHEMBL3553_4gih_CHEMBL2420833	6.075720713938118
CHEMBL3553_4gih_CHEMBL2420835	7.026872146400302
CHEMBL3553_4gih_CHEMBL2420836	7.130768280269024
CHEMBL3553_4gih_CHEMBL2420837	6.619788758288394
CHEMBL3553_4gih_CHEMBL2420838	5.698970004336019
CHEMBL3553_4gih_CHEMBL2420839	6.6020599913279625
CHEMBL3553_4gih_CHEMBL2420840	5.920818753952375
CHEMBL3553_4gii_CHEMBL2385101	7.962573502059376
CHEMBL3553_4gii_CHEMBL2387110	8.522878745280337
CHEMBL3553_4gii_CHEMBL2387111	7.8696662315049934
CHEMBL3553_4gii_CHEMBL2387112	8.508638306165727
CHEMBL3553_4gii_CHEMBL2387113	8.10790539730952
CHEMBL3553_4gii_CHEMBL2387114	8.267606240177031
CHEMBL3553_4gii_CHEMBL2387115	8.119186407719209
CHEMBL3553_4gii_CHEMBL2387116	7.661543506395395
CHEMBL3553_4gii_CHEMBL2387117	7.987162775294828
CHEMBL3553_4gii_CHEMBL2387118	8.356547323513812
CHEMBL3553_4gii_CHEMBL2387119	8.481486060122112
CHEMBL3553_4gii_CHEMBL2387120	7.216096420727265
CHEMBL3553_4gii_CHEMBL2387121	7.454692883534176
CHEMBL3553_4gii_CHEMBL2387122	8.10790539730952
CHEMBL3553_4gii_CHEMBL2387123	7.521433504406157
CHEMBL3553_4gii_CHEMBL2387124	8.744727494896694
CHEMBL3553_4gii_CHEMBL2387125	8.022276394711152
CHEMBL3553_4gii_CHEMBL2387126	8.468521082957745
CHEMBL3553_4gii_CHEMBL2387127	8.602059991327963
CHEMBL3553_4gii_CHEMBL2387128	8.148741651280925
CHEMBL3553_4gii_CHEMBL2387129	7.943095148663527
CHEMBL3553_4gii_CHEMBL2387130	7.653647025549361
CHEMBL3553_4gii_CHEMBL2387131	8.292429823902063
CHEMBL3553_4gii_CHEMBL2387132	8.070581074285707
CHEMBL3553_4gii_CHEMBL2387133	7.835647144215563
CHEMBL3553_4gii_CHEMBL2387134	8.040958607678906
CHEMBL3553_4gii_CHEMBL2387217	7.954677021213342
CHEMBL3553_4gii_CHEMBL2387218	8.494850021680094
CHEMBL3553_4gii_CHEMBL2387219	8.886056647693163
CHEMBL3553_4gii_CHEMBL2387221	8.853871964321762
CHEMBL3553_4gii_CHEMBL2387222	8.795880017344075
CHEMBL3553_4gii_CHEMBL2387223	8.795880017344075
CHEMBL3553_4gii_CHEMBL2387224	8.318758762624412
CHEMBL3553_4gii_CHEMBL2387225	9.0
CHEMBL3553_4gii_CHEMBL2420811	5.823908740944319
CHEMBL3553_4gii_CHEMBL2420820	5.823908740944319
CHEMBL3553_4gii_CHEMBL2420821	7.017728766960431
CHEMBL3553_4gii_CHEMBL2420832	7.1938200260161125
CHEMBL3553_4gii_CHEMBL2420833	6.075720713938118
CHEMBL3553_4gii_CHEMBL2420835	7.026872146400302
CHEMBL3553_4gii_CHEMBL2420836	7.130768280269024
CHEMBL3553_4gii_CHEMBL2420837	6.619788758288394
CHEMBL3553_4gii_CHEMBL2420838	5.698970004336019
CHEMBL3553_4gii_CHEMBL2420839	6.6020599913279625
CHEMBL3553_4gii_CHEMBL2420840	5.920818753952375
CHEMBL3553_4gj2_CHEMBL2385101	7.962573502059376
CHEMBL3553_4gj2_CHEMBL2387110	8.522878745280337
CHEMBL3553_4gj2_CHEMBL2387111	7.8696662315049934
CHEMBL3553_4gj2_CHEMBL2387112	8.508638306165727
CHEMBL3553_4gj2_CHEMBL2387113	8.10790539730952
CHEMBL3553_4gj2_CHEMBL2387114	8.267606240177031
CHEMBL3553_4gj2_CHEMBL2387115	8.119186407719209
CHEMBL3553_4gj2_CHEMBL2387117	7.987162775294828
CHEMBL3553_4gj2_CHEMBL2387118	8.356547323513812
CHEMBL3553_4gj2_CHEMBL2387119	8.481486060122112
CHEMBL3553_4gj2_CHEMBL2387120	7.216096420727265
CHEMBL3553_4gj2_CHEMBL2387121	7.454692883534176
CHEMBL3553_4gj2_CHEMBL2387122	8.10790539730952
CHEMBL3553_4gj2_CHEMBL2387123	7.521433504406157
CHEMBL3553_4gj2_CHEMBL2387124	8.744727494896694
CHEMBL3553_4gj2_CHEMBL2387125	8.022276394711152
CHEMBL3553_4gj2_CHEMBL2387126	8.468521082957745
CHEMBL3553_4gj2_CHEMBL2387127	8.602059991327963
CHEMBL3553_4gj2_CHEMBL2387128	8.148741651280925
CHEMBL3553_4gj2_CHEMBL2387129	7.943095148663527
CHEMBL3553_4gj2_CHEMBL2387130	7.653647025549361
CHEMBL3553_4gj2_CHEMBL2387131	8.292429823902063
CHEMBL3553_4gj2_CHEMBL2387132	8.070581074285707
CHEMBL3553_4gj2_CHEMBL2387133	7.835647144215563
CHEMBL3553_4gj2_CHEMBL2387134	8.040958607678906
CHEMBL3553_4gj2_CHEMBL2387217	7.954677021213342
CHEMBL3553_4gj2_CHEMBL2387218	8.494850021680094
CHEMBL3553_4gj2_CHEMBL2387219	8.886056647693163
CHEMBL3553_4gj2_CHEMBL2387220	7.823908740944319
CHEMBL3553_4gj2_CHEMBL2387221	8.853871964321762
CHEMBL3553_4gj2_CHEMBL2387222	8.795880017344075
CHEMBL3553_4gj2_CHEMBL2387223	8.795880017344075
CHEMBL3553_4gj2_CHEMBL2387224	8.318758762624412
CHEMBL3553_4gj2_CHEMBL2387225	9.0
CHEMBL3553_4gj2_CHEMBL2420811	5.823908740944319
CHEMBL3553_4gj2_CHEMBL2420819	6.031517051446065
CHEMBL3553_4gj2_CHEMBL2420820	5.823908740944319
CHEMBL3553_4gj2_CHEMBL2420821	7.017728766960431
CHEMBL3553_4gj2_CHEMBL2420832	7.1938200260161125
CHEMBL3553_4gj2_CHEMBL2420833	6.075720713938118
CHEMBL3553_4gj2_CHEMBL2420835	7.026872146400302
CHEMBL3553_4gj2_CHEMBL2420836	7.130768280269024
CHEMBL3553_4gj2_CHEMBL2420837	6.619788758288394
CHEMBL3553_4gj2_CHEMBL2420838	5.698970004336019
CHEMBL3553_4gj2_CHEMBL2420839	6.6020599913279625
CHEMBL3553_4gj2_CHEMBL2420840	5.920818753952375
CHEMBL3553_4gj3_CHEMBL2385101	7.962573502059376
CHEMBL3553_4gj3_CHEMBL2387110	8.522878745280337
CHEMBL3553_4gj3_CHEMBL2387111	7.8696662315049934
CHEMBL3553_4gj3_CHEMBL2387112	8.508638306165727
CHEMBL3553_4gj3_CHEMBL2387113	8.10790539730952
CHEMBL3553_4gj3_CHEMBL2387114	8.267606240177031
CHEMBL3553_4gj3_CHEMBL2387115	8.119186407719209
CHEMBL3553_4gj3_CHEMBL2387116	7.661543506395395
CHEMBL3553_4gj3_CHEMBL2387117	7.987162775294828
CHEMBL3553_4gj3_CHEMBL2387118	8.356547323513812
CHEMBL3553_4gj3_CHEMBL2387119	8.481486060122112
CHEMBL3553_4gj3_CHEMBL2387120	7.216096420727265
CHEMBL3553_4gj3_CHEMBL2387121	7.454692883534176
CHEMBL3553_4gj3_CHEMBL2387122	8.10790539730952
CHEMBL3553_4gj3_CHEMBL2387123	7.521433504406157
CHEMBL3553_4gj3_CHEMBL2387124	8.744727494896694
CHEMBL3553_4gj3_CHEMBL2387125	8.022276394711152
CHEMBL3553_4gj3_CHEMBL2387126	8.468521082957745
CHEMBL3553_4gj3_CHEMBL2387127	8.602059991327963
CHEMBL3553_4gj3_CHEMBL2387128	8.148741651280925
CHEMBL3553_4gj3_CHEMBL2387129	7.943095148663527
CHEMBL3553_4gj3_CHEMBL2387130	7.653647025549361
CHEMBL3553_4gj3_CHEMBL2387131	8.292429823902063
CHEMBL3553_4gj3_CHEMBL2387132	8.070581074285707
CHEMBL3553_4gj3_CHEMBL2387133	7.835647144215563
CHEMBL3553_4gj3_CHEMBL2387134	8.040958607678906
CHEMBL3553_4gj3_CHEMBL2387217	7.954677021213342
CHEMBL3553_4gj3_CHEMBL2387218	8.494850021680094
CHEMBL3553_4gj3_CHEMBL2387219	8.886056647693163
CHEMBL3553_4gj3_CHEMBL2387221	8.853871964321762
CHEMBL3553_4gj3_CHEMBL2387222	8.795880017344075
CHEMBL3553_4gj3_CHEMBL2387223	8.795880017344075
CHEMBL3553_4gj3_CHEMBL2387224	8.318758762624412
CHEMBL3553_4gj3_CHEMBL2387225	9.0
CHEMBL3553_4gj3_CHEMBL2420811	5.823908740944319
CHEMBL3553_4gj3_CHEMBL2420820	5.823908740944319
CHEMBL3553_4gj3_CHEMBL2420821	7.017728766960431
CHEMBL3553_4gj3_CHEMBL2420832	7.1938200260161125
CHEMBL3553_4gj3_CHEMBL2420833	6.075720713938118
CHEMBL3553_4gj3_CHEMBL2420835	7.026872146400302
CHEMBL3553_4gj3_CHEMBL2420836	7.130768280269024
CHEMBL3553_4gj3_CHEMBL2420837	6.619788758288394
CHEMBL3553_4gj3_CHEMBL2420838	5.698970004336019
CHEMBL3553_4gj3_CHEMBL2420839	6.6020599913279625
CHEMBL3553_4gj3_CHEMBL2420840	5.920818753952375
CHEMBL3553_5f1z_CHEMBL3763184	6.101054758470825
CHEMBL3553_5f1z_CHEMBL3763213	7.979303657420887
CHEMBL3553_5f1z_CHEMBL3763252	8.045757490560675
CHEMBL3553_5f1z_CHEMBL3763697	6.550637409205253
CHEMBL3553_5f1z_CHEMBL3763864	7.522878745280337
CHEMBL3553_5f1z_CHEMBL3763991	8.177485467639428
CHEMBL3553_5f1z_CHEMBL3764030	7.541773025725037
CHEMBL3553_5f1z_CHEMBL3764167	6.834286351739628
CHEMBL3553_5f1z_CHEMBL3764277	7.98369061957464
CHEMBL3553_5f1z_CHEMBL3764383	7.1848877946237835
CHEMBL3553_5f1z_CHEMBL3764637	7.354648878356072
CHEMBL3553_5f1z_CHEMBL3765131	8.00436480540245
CHEMBL3553_5f1z_CHEMBL3765517	7.779545458967391
CHEMBL3553_5f1z_CHEMBL3765822	7.699513552156626
CHEMBL3553_5f20_CHEMBL3763184	6.101054758470825
CHEMBL3553_5f20_CHEMBL3763213	7.979303657420887
CHEMBL3553_5f20_CHEMBL3763697	6.550637409205253
CHEMBL3553_5f20_CHEMBL3763833	6.113509274827518
CHEMBL3553_5f20_CHEMBL3763864	7.522878745280337
CHEMBL3553_5f20_CHEMBL3764030	7.541773025725037
CHEMBL3553_5f20_CHEMBL3764167	6.834286351739628
CHEMBL3553_5f20_CHEMBL3764277	7.98369061957464
CHEMBL3553_5f20_CHEMBL3764463	8.173925197299173
CHEMBL3553_5f20_CHEMBL3764637	7.354648878356072
CHEMBL3553_5f20_CHEMBL3765131	8.00436480540245
CHEMBL3553_5f20_CHEMBL3765822	7.699513552156626
CHEMBL3553_5tkd_CHEMBL4278757	6.481486060122113
CHEMBL3553_5tkd_CHEMBL4279157	7.301029995663981
CHEMBL3553_5tkd_CHEMBL4279883	6.707834387816234
CHEMBL3553_5tkd_CHEMBL4281304	5.958607314841775
CHEMBL3553_5tkd_CHEMBL4282627	5.3872161432802645
CHEMBL3553_5tkd_CHEMBL4283351	6.3872161432802645
CHEMBL3553_5tkd_CHEMBL4283724	5.494850021680094
CHEMBL3553_5tkd_CHEMBL4285530	5.318758762624412
CHEMBL3553_5tkd_CHEMBL4285755	6.154901959985743
CHEMBL3553_5tkd_CHEMBL4285841	8.0
CHEMBL3553_5tkd_CHEMBL4286006	5.431798275933005
CHEMBL3553_5tkd_CHEMBL4287081	6.221848749616356
CHEMBL3553_5tkd_CHEMBL4287761	7.522878745280337
CHEMBL3553_5tkd_CHEMBL4289149	5.086186147616283
CHEMBL3553_5tkd_CHEMBL4289426	6.958607314841775
CHEMBL3553_5tkd_CHEMBL4289875	5.853871964321762
CHEMBL3553_5tkd_CHEMBL4290130	6.1164220669589096
CHEMBL3553_5tkd_CHEMBL4291200	6.522878745280337
CHEMBL3553_5tkd_CHEMBL4291611	6.698970004336019
CHEMBL3553_5tkd_CHEMBL4293510	6.494850021680094
CHEMBL3553_5tkd_CHEMBL4293619	5.958607314841775
CHEMBL3553_5tkd_CHEMBL4293907	8.451892707326797
CHEMBL3553_5tkd_CHEMBL4295039	6.920818753952375
CHEMBL3553_5tkd_CHEMBL4434711	6.954677021213342
CHEMBL3553_5tkd_CHEMBL4437714	6.628932137728263
CHEMBL3553_5tkd_CHEMBL4438107	6.815308569182402
CHEMBL3553_5tkd_CHEMBL4438296	7.221848749616356
CHEMBL3553_5tkd_CHEMBL4442827	7.3872161432802645
CHEMBL3553_5tkd_CHEMBL4443010	6.8326826652518236
CHEMBL3553_5tkd_CHEMBL4453441	7.045757490560675
CHEMBL3553_5tkd_CHEMBL4466139	7.026872146400302
CHEMBL3553_5tkd_CHEMBL4474801	6.853871964321762
CHEMBL3553_5tkd_CHEMBL4517542	7.671299954563928
CHEMBL3553_5tkd_CHEMBL4532948	7.6020599913279625
CHEMBL3553_5tkd_CHEMBL4543066	7.075720713938118
CHEMBL3553_5tkd_CHEMBL4547009	6.882728704344236
CHEMBL3553_5tkd_CHEMBL4561123	7.00436480540245
CHEMBL3553_5tkd_CHEMBL4579439	7.154901959985743
CHEMBL3553_5tkd_CHEMBL4585272	6.8297382846050425
CHEMBL3553_5wal_CHEMBL4064189	8.769551078621726
CHEMBL3553_5wal_CHEMBL4075131	7.886056647693163
CHEMBL3553_5wal_CHEMBL4089568	7.721246399047171
CHEMBL3553_6aam_CHEMBL3137308	8.318758762624412
CHEMBL3553_6aam_CHEMBL3906070	7.585026652029182
CHEMBL3553_6aam_CHEMBL3924902	6.698970004336019
CHEMBL3553_6aam_CHEMBL3981587	7.721246399047171
CHEMBL3553_6aam_CHEMBL3986613	7.657577319177793
CHEMBL3553_6aam_CHEMBL4238926	8.309894379144197
CHEMBL3553_6aam_CHEMBL4242999	8.318758762624412
CHEMBL3553_6aam_CHEMBL4446102	8.301029995663981
CHEMBL3559644_4wf2_CHEMBL1231498	8.823908740944319
CHEMBL3559645_4tky_CHEMBL3397416	5.229147988357856
CHEMBL3559645_4tky_CHEMBL3397417	4.882728704344236
CHEMBL3559645_4tky_CHEMBL3397421	5.013228265733755
CHEMBL3559645_4tky_CHEMBL3397436	5.080921907623926
CHEMBL3562164_5cgj_CHEMBL3899754	5.221848749616356
CHEMBL3563_1me3_CHEMBL158567	8.259637310505756
CHEMBL3563_1me3_CHEMBL158806	8.337242168318426
CHEMBL3563_1me3_CHEMBL161038	8.853871964321762
CHEMBL3563_1me3_CHEMBL161259	7.6439741428068775
CHEMBL3563_1me3_CHEMBL261723	6.840011949618013
CHEMBL3563_1me3_CHEMBL330585	8.0
CHEMBL3563_1me3_CHEMBL347459	8.656681865368853
CHEMBL3563_1me3_CHEMBL4218185	8.100015437450608
CHEMBL3563_1me4_CHEMBL100702	7.274906249052082
CHEMBL3563_1me4_CHEMBL100849	8.3767507096021
CHEMBL3563_1me4_CHEMBL101306	6.436518914605589
CHEMBL3563_1me4_CHEMBL103238	8.698970004336019
CHEMBL3563_1me4_CHEMBL157806	7.521433504406157
CHEMBL3563_1me4_CHEMBL158567	8.259637310505756
CHEMBL3563_1me4_CHEMBL159089	7.464705879957229
CHEMBL3563_1me4_CHEMBL160273	7.431798275933005
CHEMBL3563_1me4_CHEMBL161259	7.6439741428068775
CHEMBL3563_1me4_CHEMBL161424	8.236572006437063
CHEMBL3563_1me4_CHEMBL161508	8.1249387366083
CHEMBL3563_1me4_CHEMBL161817	8.537602002101044
CHEMBL3563_1me4_CHEMBL162695	8.337242168318426
CHEMBL3563_1me4_CHEMBL261723	6.840011949618013
CHEMBL3563_1me4_CHEMBL261725	8.36001575195841
CHEMBL3563_1me4_CHEMBL263133	7.489454989793388
CHEMBL3563_1me4_CHEMBL316864	7.791846206470058
CHEMBL3563_1me4_CHEMBL321988	7.356547323513812
CHEMBL3563_1me4_CHEMBL330585	8.0
CHEMBL3563_1me4_CHEMBL344174	6.299997602857746
CHEMBL3563_1me4_CHEMBL346190	7.657577319177793
CHEMBL3563_1me4_CHEMBL348300	7.505845405981558
CHEMBL3563_1me4_CHEMBL350888	7.082494490447453
CHEMBL3563_1me4_CHEMBL351721	7.823908740944319
CHEMBL3563_1me4_CHEMBL352896	7.464705879957229
CHEMBL3563_1me4_CHEMBL3903171	6.886056647693163
CHEMBL3563_1me4_CHEMBL3907022	9.356547323513812
CHEMBL3563_1me4_CHEMBL3974129	7.958607314841775
CHEMBL3563_1me4_CHEMBL4204523	5.800000874803203
CHEMBL3563_1me4_CHEMBL4213247	5.40000018605658
CHEMBL3563_1me4_CHEMBL4213786	7.0
CHEMBL3563_1me4_CHEMBL4215936	5.200000237109354
CHEMBL3563_1me4_CHEMBL4217658	5.200000237109354
CHEMBL3563_1me4_CHEMBL4218185	8.100015437450608
CHEMBL3563_1me4_CHEMBL4238441	7.698970004336019
CHEMBL3563_1me4_CHEMBL4442418	4.431798275933005
CHEMBL3563_1me4_CHEMBL4468236	5.522878745280337
CHEMBL3563_1u9q_CHEMBL344174	6.299997602857746
CHEMBL3563_1u9q_CHEMBL3903171	6.886056647693163
CHEMBL3563_1u9q_CHEMBL3907022	9.356547323513812
CHEMBL3563_1u9q_CHEMBL3934979	7.795880017344075
