unique_identify	-logAffi
CHEMBL4361_5fdr_CHEMBL3417702	9.004386962153752
CHEMBL4361_5fdr_CHEMBL3417706	7.876750709602099
CHEMBL4361_5fdr_CHEMBL3426335	9.342944147142896
CHEMBL4361_5fdr_CHEMBL3769699	8.154901959985743
CHEMBL4361_5fdr_CHEMBL3769721	8.67778070526608
CHEMBL4361_5fdr_CHEMBL3770817	7.292429823902063
CHEMBL4361_5fdr_CHEMBL3771122	7.619788758288394
CHEMBL4361_5fdr_CHEMBL3771322	7.084866099533179
CHEMBL4361_5fdr_CHEMBL3785127	6.511449283499556
CHEMBL4361_5fdr_CHEMBL3785178	7.644012072824122
CHEMBL4361_5fdr_CHEMBL3785263	9.10790539730952
CHEMBL4361_5fdr_CHEMBL3785279	7.623975776090281
CHEMBL4361_5fdr_CHEMBL3785313	7.631403678647631
CHEMBL4361_5fdr_CHEMBL3785426	8.107335082494616
CHEMBL4361_5fdr_CHEMBL3785461	7.531743128760553
CHEMBL4361_5fdr_CHEMBL3785689	7.4994794710069534
CHEMBL4361_5fdr_CHEMBL3785866	9.443697499232712
CHEMBL4361_5fdr_CHEMBL3786018	7.443697499232712
CHEMBL4361_5fdr_CHEMBL3786051	7.853871964321762
CHEMBL4361_5fdr_CHEMBL3786057	7.884775539310863
CHEMBL4361_5fdr_CHEMBL3786147	6.286509456906058
CHEMBL4361_5fdr_CHEMBL3786233	6.8326826652518236
CHEMBL4361_5fdr_CHEMBL3786325	7.847754736113256
CHEMBL4361_5fdr_CHEMBL3786327	8.014362075630947
CHEMBL4361_5fdr_CHEMBL3786622	7.290187319556129
CHEMBL4361_5fdr_CHEMBL3786706	7.849376455681894
CHEMBL4361_5fdr_CHEMBL3786746	7.665713865407721
CHEMBL4361_5fdr_CHEMBL3786945	7.481685552318919
CHEMBL4361_5fdr_CHEMBL3787122	6.935542010773082
CHEMBL4361_5fdr_CHEMBL3787158	7.520479303839453
CHEMBL4361_5fdr_CHEMBL3787178	7.040958607678906
CHEMBL4361_5fdr_CHEMBL3787257	6.694648630553377
CHEMBL4361_5fdr_CHEMBL3787407	7.698970004336019
CHEMBL4361_5fdr_CHEMBL4060484	7.3132681391838155
CHEMBL4361_5fdr_CHEMBL4061061	8.853871964321762
CHEMBL4361_5fdr_CHEMBL4063120	7.6777807052660805
CHEMBL4361_5fdr_CHEMBL4063862	8.740743030061056
CHEMBL4361_5fdr_CHEMBL4064457	7.596910013008056
CHEMBL4361_5fdr_CHEMBL4064491	8.05311911897103
CHEMBL4361_5fdr_CHEMBL4064897	8.331170554486928
CHEMBL4361_5fdr_CHEMBL4066379	7.508638306165727
CHEMBL4361_5fdr_CHEMBL4067325	8.439713034397075
CHEMBL4361_5fdr_CHEMBL4067929	9.707834387816234
CHEMBL4361_5fdr_CHEMBL4068996	7.026872146400302
CHEMBL4361_5fdr_CHEMBL4070674	8.886056647693163
CHEMBL4361_5fdr_CHEMBL4071980	7.240348575382286
CHEMBL4361_5fdr_CHEMBL4073037	6.950228735652333
CHEMBL4361_5fdr_CHEMBL4073496	8.638272163982407
CHEMBL4361_5fdr_CHEMBL4075756	8.064213532227061
CHEMBL4361_5fdr_CHEMBL4076107	7.657577319177793
CHEMBL4361_5fdr_CHEMBL4076607	7.920818753952375
CHEMBL4361_5fdr_CHEMBL4079912	7.34518491628705
CHEMBL4361_5fdr_CHEMBL4082389	7.638272163982407
CHEMBL4361_5fdr_CHEMBL4082941	8.920818753952375
CHEMBL4361_5fdr_CHEMBL4083870	8.795880017344075
CHEMBL4361_5fdr_CHEMBL4086356	8.83889035263304
CHEMBL4361_5fdr_CHEMBL4086733	7.5376020021010435
CHEMBL4361_5fdr_CHEMBL4087084	8.450851231752651
CHEMBL4361_5fdr_CHEMBL4087636	9.410224104417406
CHEMBL4361_5fdr_CHEMBL4090071	6.886056647693163
CHEMBL4361_5fdr_CHEMBL4091647	8.270303756120384
CHEMBL4361_5fdr_CHEMBL4094135	7.6777807052660805
CHEMBL4361_5fdr_CHEMBL4094779	8.02726570743409
CHEMBL4361_5fdr_CHEMBL4096922	7.017728766960431
CHEMBL4361_5fdr_CHEMBL4097235	8.020479303839453
CHEMBL4361_5fdr_CHEMBL4099902	7.397127229528669
CHEMBL4361_5fdr_CHEMBL4101319	7.142667503568731
CHEMBL4361_5fdr_CHEMBL4101866	8.356547323513812
CHEMBL4361_5fdr_CHEMBL4101883	9.0
CHEMBL4361_5fdr_CHEMBL4104170	8.707834387816234
CHEMBL4361_5fdr_CHEMBL4159388	9.0
CHEMBL4361_5fdr_CHEMBL4162415	8.224753740259764
CHEMBL4361_5fdr_CHEMBL4439875	7.154901959985743
CHEMBL4361_5fdr_CHEMBL4440934	7.642667503568731
CHEMBL4361_5fdr_CHEMBL4441540	7.650862711662816
CHEMBL4361_5fdr_CHEMBL4444350	7.1006746772773655
CHEMBL4361_5fdr_CHEMBL4447562	7.508796535568102
CHEMBL4361_5fdr_CHEMBL4448046	9.698970004336019
CHEMBL4361_5fdr_CHEMBL4449014	9.75586569225227
CHEMBL4361_5fdr_CHEMBL4451208	7.087449294200999
CHEMBL4361_5fdr_CHEMBL4451337	7.018933765350882
CHEMBL4361_5fdr_CHEMBL4455792	9.2508447231052
CHEMBL4361_5fdr_CHEMBL4456562	7.778603387030115
CHEMBL4361_5fdr_CHEMBL4457559	8.619788758288394
CHEMBL4361_5fdr_CHEMBL4459970	7.717548663735397
CHEMBL4361_5fdr_CHEMBL4461729	8.010225812647953
CHEMBL4361_5fdr_CHEMBL4462125	7.920818753952375
CHEMBL4361_5fdr_CHEMBL4462777	7.194829644273922
CHEMBL4361_5fdr_CHEMBL4465845	7.100329725273209
CHEMBL4361_5fdr_CHEMBL4467409	8.61642206695891
CHEMBL4361_5fdr_CHEMBL4469869	9.99064975066688
CHEMBL4361_5fdr_CHEMBL4473093	7.44219474416285
CHEMBL4361_5fdr_CHEMBL4473259	8.719449308175472
CHEMBL4361_5fdr_CHEMBL4515994	7.925852951282627
CHEMBL4361_5fdr_CHEMBL4521315	7.819041690665678
CHEMBL4361_5fdr_CHEMBL4524392	9.11531133696193
CHEMBL4361_5fdr_CHEMBL4525487	9.297497667474815
CHEMBL4361_5fdr_CHEMBL4526616	7.366531544420414
CHEMBL4361_5fdr_CHEMBL4542624	8.292513326014591
CHEMBL4361_5fdr_CHEMBL4545933	8.271816983435478
CHEMBL4361_5fdr_CHEMBL4546138	7.186010005085009
CHEMBL4361_5fdr_CHEMBL4555113	7.498916969121746
CHEMBL4361_5fdr_CHEMBL4558263	7.503502450784329
CHEMBL4361_5fdr_CHEMBL4558364	7.458248690084867
CHEMBL4361_5fdr_CHEMBL4563223	7.605350694420279
CHEMBL4361_5fdr_CHEMBL4563724	7.549925719640328
CHEMBL4361_5fdr_CHEMBL4564434	8.526773867493464
CHEMBL4361_5fdr_CHEMBL4573015	7.455931955649724
CHEMBL4361_5fdr_CHEMBL4578397	7.903159485229359
CHEMBL4361_5fdr_CHEMBL4580123	7.400122411373262
CHEMBL4361_5fdr_CHEMBL4581796	8.643717236063345
CHEMBL4361_5fdr_CHEMBL4584487	8.505275091166654
CHEMBL4361_5fdr_CHEMBL4586841	6.987654568822284
CHEMBL4361_5iez_CHEMBL1984039	6.5376020021010435
CHEMBL4361_5iez_CHEMBL3417697	8.397940008672037
CHEMBL4361_5iez_CHEMBL3417698	7.790683656322967
CHEMBL4361_5iez_CHEMBL3417699	8.309894379144197
CHEMBL4361_5iez_CHEMBL3417700	9.094212497064703
CHEMBL4361_5iez_CHEMBL3417701	8.794190147018384
CHEMBL4361_5iez_CHEMBL3417702	9.004386962153752
CHEMBL4361_5iez_CHEMBL3417706	7.876750709602099
CHEMBL4361_5iez_CHEMBL3426335	9.342944147142896
CHEMBL4361_5iez_CHEMBL3769699	8.154901959985743
CHEMBL4361_5iez_CHEMBL3769721	8.67778070526608
CHEMBL4361_5iez_CHEMBL3770817	7.292429823902063
CHEMBL4361_5iez_CHEMBL3771122	7.619788758288394
CHEMBL4361_5iez_CHEMBL3771322	7.084866099533179
CHEMBL4361_5iez_CHEMBL3785178	7.644012072824122
CHEMBL4361_5iez_CHEMBL3785263	9.10790539730952
CHEMBL4361_5iez_CHEMBL3785279	7.623975776090281
CHEMBL4361_5iez_CHEMBL3785313	7.631403678647631
CHEMBL4361_5iez_CHEMBL3785426	8.107335082494616
CHEMBL4361_5iez_CHEMBL3785461	7.531743128760553
CHEMBL4361_5iez_CHEMBL3785689	7.4994794710069534
CHEMBL4361_5iez_CHEMBL3785866	9.443697499232712
CHEMBL4361_5iez_CHEMBL3786018	7.443697499232712
CHEMBL4361_5iez_CHEMBL3786051	7.853871964321762
CHEMBL4361_5iez_CHEMBL3786057	7.884775539310863
CHEMBL4361_5iez_CHEMBL3786147	6.286509456906058
CHEMBL4361_5iez_CHEMBL3786233	6.8326826652518236
CHEMBL4361_5iez_CHEMBL3786325	7.847754736113256
CHEMBL4361_5iez_CHEMBL3786327	8.014362075630947
CHEMBL4361_5iez_CHEMBL3786622	7.290187319556129
CHEMBL4361_5iez_CHEMBL3786706	7.849376455681894
CHEMBL4361_5iez_CHEMBL3786746	7.665713865407721
CHEMBL4361_5iez_CHEMBL3786945	7.481685552318919
CHEMBL4361_5iez_CHEMBL3787158	7.520479303839453
CHEMBL4361_5iez_CHEMBL3787257	6.694648630553377
CHEMBL4361_5iez_CHEMBL3787407	7.698970004336019
CHEMBL4361_5iez_CHEMBL4061061	8.853871964321762
CHEMBL4361_5iez_CHEMBL4063120	7.6777807052660805
CHEMBL4361_5iez_CHEMBL4063862	8.740743030061056
CHEMBL4361_5iez_CHEMBL4064457	7.596910013008056
CHEMBL4361_5iez_CHEMBL4064491	8.05311911897103
CHEMBL4361_5iez_CHEMBL4064897	8.331170554486928
CHEMBL4361_5iez_CHEMBL4066379	7.508638306165727
CHEMBL4361_5iez_CHEMBL4067325	8.439713034397075
CHEMBL4361_5iez_CHEMBL4067929	9.707834387816234
CHEMBL4361_5iez_CHEMBL4068996	7.026872146400302
CHEMBL4361_5iez_CHEMBL4070674	8.886056647693163
CHEMBL4361_5iez_CHEMBL4071980	7.240348575382286
CHEMBL4361_5iez_CHEMBL4073037	6.950228735652333
CHEMBL4361_5iez_CHEMBL4073496	8.638272163982407
CHEMBL4361_5iez_CHEMBL4075756	8.064213532227061
CHEMBL4361_5iez_CHEMBL4076107	7.657577319177793
CHEMBL4361_5iez_CHEMBL4079912	7.34518491628705
CHEMBL4361_5iez_CHEMBL4082389	7.638272163982407
CHEMBL4361_5iez_CHEMBL4082941	8.920818753952375
CHEMBL4361_5iez_CHEMBL4083870	8.795880017344075
CHEMBL4361_5iez_CHEMBL4086356	8.83889035263304
CHEMBL4361_5iez_CHEMBL4087084	8.450851231752651
CHEMBL4361_5iez_CHEMBL4087636	9.410224104417406
CHEMBL4361_5iez_CHEMBL4090071	6.886056647693163
CHEMBL4361_5iez_CHEMBL4091647	8.270303756120384
CHEMBL4361_5iez_CHEMBL4094135	7.6777807052660805
CHEMBL4361_5iez_CHEMBL4094779	8.02726570743409
CHEMBL4361_5iez_CHEMBL4097235	8.020479303839453
CHEMBL4361_5iez_CHEMBL4099902	7.397127229528669
CHEMBL4361_5iez_CHEMBL4101319	7.142667503568731
CHEMBL4361_5iez_CHEMBL4101866	8.356547323513812
CHEMBL4361_5iez_CHEMBL4101883	9.0
CHEMBL4361_5iez_CHEMBL4104170	8.707834387816234
CHEMBL4361_5iez_CHEMBL4159212	6.416801226031377
CHEMBL4361_5iez_CHEMBL4159388	9.0
CHEMBL4361_5iez_CHEMBL4162415	8.224753740259764
CHEMBL4361_5iez_CHEMBL4164982	6.6252516539898965
CHEMBL4361_5iez_CHEMBL4176472	7.22548303427145
CHEMBL4361_5iez_CHEMBL4439875	7.154901959985743
CHEMBL4361_5iez_CHEMBL4440934	7.642667503568731
CHEMBL4361_5iez_CHEMBL4441540	7.650862711662816
CHEMBL4361_5iez_CHEMBL4443085	7.026872146400302
CHEMBL4361_5iez_CHEMBL4444350	7.1006746772773655
CHEMBL4361_5iez_CHEMBL4447562	7.508796535568102
CHEMBL4361_5iez_CHEMBL4449014	9.75586569225227
CHEMBL4361_5iez_CHEMBL4451208	7.087449294200999
CHEMBL4361_5iez_CHEMBL4451337	7.018933765350882
CHEMBL4361_5iez_CHEMBL4455792	9.2508447231052
CHEMBL4361_5iez_CHEMBL4456562	7.778603387030115
CHEMBL4361_5iez_CHEMBL4457559	8.619788758288394
CHEMBL4361_5iez_CHEMBL4459970	7.717548663735397
CHEMBL4361_5iez_CHEMBL4461729	8.010225812647953
CHEMBL4361_5iez_CHEMBL4462125	7.920818753952375
CHEMBL4361_5iez_CHEMBL4462777	7.194829644273922
CHEMBL4361_5iez_CHEMBL4465845	7.100329725273209
CHEMBL4361_5iez_CHEMBL4467409	8.61642206695891
CHEMBL4361_5iez_CHEMBL4469869	9.99064975066688
CHEMBL4361_5iez_CHEMBL4473093	7.44219474416285
CHEMBL4361_5iez_CHEMBL4473259	8.719449308175472
CHEMBL4361_5iez_CHEMBL4515994	7.925852951282627
CHEMBL4361_5iez_CHEMBL4521315	7.819041690665678
CHEMBL4361_5iez_CHEMBL4524392	9.11531133696193
CHEMBL4361_5iez_CHEMBL4525487	9.297497667474815
CHEMBL4361_5iez_CHEMBL4526616	7.366531544420414
CHEMBL4361_5iez_CHEMBL4542624	8.292513326014591
CHEMBL4361_5iez_CHEMBL4545933	8.271816983435478
CHEMBL4361_5iez_CHEMBL4546138	7.186010005085009
CHEMBL4361_5iez_CHEMBL4555113	7.498916969121746
CHEMBL4361_5iez_CHEMBL4558263	7.503502450784329
CHEMBL4361_5iez_CHEMBL4558364	7.458248690084867
CHEMBL4361_5iez_CHEMBL4563223	7.605350694420279
CHEMBL4361_5iez_CHEMBL4563724	7.549925719640328
CHEMBL4361_5iez_CHEMBL4564434	8.526773867493464
CHEMBL4361_5iez_CHEMBL4573015	7.455931955649724
CHEMBL4361_5iez_CHEMBL4578397	7.903159485229359
CHEMBL4361_5iez_CHEMBL4580123	7.400122411373262
CHEMBL4361_5iez_CHEMBL4581796	8.643717236063345
CHEMBL4361_5iez_CHEMBL4584487	8.505275091166654
CHEMBL4361_5iez_CHEMBL4586841	6.987654568822284
CHEMBL4361_5if4_CHEMBL1331031	5.728288469042563
CHEMBL4361_5if4_CHEMBL1385808	5.027565723042635
CHEMBL4361_5if4_CHEMBL1392551	5.926402609264249
CHEMBL4361_5if4_CHEMBL1424819	5.382252350602285
CHEMBL4361_5if4_CHEMBL1466329	5.5484269275956235
CHEMBL4361_5if4_CHEMBL1491441	5.411848231032601
CHEMBL4361_5if4_CHEMBL3417694	7.002841423665181
CHEMBL4361_5if4_CHEMBL3417697	8.397940008672037
CHEMBL4361_5if4_CHEMBL3417698	7.790683656322967
CHEMBL4361_5if4_CHEMBL3417699	8.309894379144197
CHEMBL4361_5if4_CHEMBL3417700	9.094212497064703
CHEMBL4361_5if4_CHEMBL3417701	8.794190147018384
CHEMBL4361_5if4_CHEMBL3417702	9.004386962153752
CHEMBL4361_5if4_CHEMBL3417706	7.876750709602099
CHEMBL4361_5if4_CHEMBL3426335	9.342944147142896
CHEMBL4361_5if4_CHEMBL3769699	8.154901959985743
CHEMBL4361_5if4_CHEMBL3769721	8.67778070526608
CHEMBL4361_5if4_CHEMBL3770817	7.292429823902063
CHEMBL4361_5if4_CHEMBL3771122	7.619788758288394
CHEMBL4361_5if4_CHEMBL3771322	7.084866099533179
CHEMBL4361_5if4_CHEMBL3785178	7.644012072824122
CHEMBL4361_5if4_CHEMBL3785263	9.10790539730952
CHEMBL4361_5if4_CHEMBL3785279	7.623975776090281
CHEMBL4361_5if4_CHEMBL3785313	7.631403678647631
CHEMBL4361_5if4_CHEMBL3785426	8.107335082494616
CHEMBL4361_5if4_CHEMBL3785461	7.531743128760553
CHEMBL4361_5if4_CHEMBL3785689	7.4994794710069534
CHEMBL4361_5if4_CHEMBL3785866	9.443697499232712
CHEMBL4361_5if4_CHEMBL3786057	7.884775539310863
CHEMBL4361_5if4_CHEMBL3786147	6.286509456906058
CHEMBL4361_5if4_CHEMBL3786233	6.8326826652518236
CHEMBL4361_5if4_CHEMBL3786325	7.847754736113256
CHEMBL4361_5if4_CHEMBL3786327	8.014362075630947
CHEMBL4361_5if4_CHEMBL3786622	7.290187319556129
CHEMBL4361_5if4_CHEMBL3786706	7.849376455681894
CHEMBL4361_5if4_CHEMBL3786746	7.665713865407721
CHEMBL4361_5if4_CHEMBL3786945	7.481685552318919
CHEMBL4361_5if4_CHEMBL3787158	7.520479303839453
CHEMBL4361_5if4_CHEMBL3787407	7.698970004336019
CHEMBL4361_5if4_CHEMBL3818074	5.853871964321762
CHEMBL4361_5if4_CHEMBL4060484	7.3132681391838155
CHEMBL4361_5if4_CHEMBL4061061	8.853871964321762
CHEMBL4361_5if4_CHEMBL4063120	7.6777807052660805
CHEMBL4361_5if4_CHEMBL4063862	8.740743030061056
CHEMBL4361_5if4_CHEMBL4064491	8.05311911897103
CHEMBL4361_5if4_CHEMBL4064897	8.331170554486928
CHEMBL4361_5if4_CHEMBL4066379	7.508638306165727
CHEMBL4361_5if4_CHEMBL4067325	8.439713034397075
CHEMBL4361_5if4_CHEMBL4067929	9.707834387816234
CHEMBL4361_5if4_CHEMBL4068996	7.026872146400302
CHEMBL4361_5if4_CHEMBL4070674	8.886056647693163
CHEMBL4361_5if4_CHEMBL4071980	7.240348575382286
CHEMBL4361_5if4_CHEMBL4073496	8.638272163982407
CHEMBL4361_5if4_CHEMBL4075756	8.064213532227061
CHEMBL4361_5if4_CHEMBL4076107	7.657577319177793
CHEMBL4361_5if4_CHEMBL4076607	7.920818753952375
CHEMBL4361_5if4_CHEMBL4079912	7.34518491628705
CHEMBL4361_5if4_CHEMBL4082389	7.638272163982407
CHEMBL4361_5if4_CHEMBL4082941	8.920818753952375
CHEMBL4361_5if4_CHEMBL4083870	8.795880017344075
CHEMBL4361_5if4_CHEMBL4086356	8.83889035263304
CHEMBL4361_5if4_CHEMBL4086733	7.5376020021010435
CHEMBL4361_5if4_CHEMBL4087084	8.450851231752651
CHEMBL4361_5if4_CHEMBL4087636	9.410224104417406
CHEMBL4361_5if4_CHEMBL4090071	6.886056647693163
CHEMBL4361_5if4_CHEMBL4091647	8.270303756120384
CHEMBL4361_5if4_CHEMBL4094135	7.6777807052660805
CHEMBL4361_5if4_CHEMBL4094779	8.02726570743409
CHEMBL4361_5if4_CHEMBL4096922	7.017728766960431
CHEMBL4361_5if4_CHEMBL4097235	8.020479303839453
CHEMBL4361_5if4_CHEMBL4099902	7.397127229528669
CHEMBL4361_5if4_CHEMBL4101319	7.142667503568731
CHEMBL4361_5if4_CHEMBL4101866	8.356547323513812
CHEMBL4361_5if4_CHEMBL4101883	9.0
CHEMBL4361_5if4_CHEMBL4104170	8.707834387816234
CHEMBL4361_5if4_CHEMBL4159388	9.0
CHEMBL4361_5if4_CHEMBL4162415	8.224753740259764
CHEMBL4361_5if4_CHEMBL4164982	6.6252516539898965
CHEMBL4361_5if4_CHEMBL4297482	9.734260541478871
CHEMBL4361_5if4_CHEMBL4439875	7.154901959985743
CHEMBL4361_5if4_CHEMBL4440934	7.642667503568731
CHEMBL4361_5if4_CHEMBL4441540	7.650862711662816
CHEMBL4361_5if4_CHEMBL4444350	7.1006746772773655
CHEMBL4361_5if4_CHEMBL4447562	7.508796535568102
CHEMBL4361_5if4_CHEMBL4448046	9.698970004336019
CHEMBL4361_5if4_CHEMBL4449014	9.75586569225227
CHEMBL4361_5if4_CHEMBL4451208	7.087449294200999
CHEMBL4361_5if4_CHEMBL4451337	7.018933765350882
CHEMBL4361_5if4_CHEMBL4455792	9.2508447231052
CHEMBL4361_5if4_CHEMBL4456562	7.778603387030115
CHEMBL4361_5if4_CHEMBL4457559	8.619788758288394
CHEMBL4361_5if4_CHEMBL4459970	7.717548663735397
CHEMBL4361_5if4_CHEMBL4461729	8.010225812647953
CHEMBL4361_5if4_CHEMBL4462125	7.920818753952375
CHEMBL4361_5if4_CHEMBL4462777	7.194829644273922
CHEMBL4361_5if4_CHEMBL4465845	7.100329725273209
CHEMBL4361_5if4_CHEMBL4467409	8.61642206695891
CHEMBL4361_5if4_CHEMBL4469869	9.99064975066688
CHEMBL4361_5if4_CHEMBL4473093	7.44219474416285
CHEMBL4361_5if4_CHEMBL4473259	8.719449308175472
CHEMBL4361_5if4_CHEMBL4515994	7.925852951282627
CHEMBL4361_5if4_CHEMBL4521315	7.819041690665678
CHEMBL4361_5if4_CHEMBL4524392	9.11531133696193
CHEMBL4361_5if4_CHEMBL4525487	9.297497667474815
CHEMBL4361_5if4_CHEMBL4526616	7.366531544420414
CHEMBL4361_5if4_CHEMBL4537357	7.337242168318426
CHEMBL4361_5if4_CHEMBL4542624	8.292513326014591
CHEMBL4361_5if4_CHEMBL4545933	8.271816983435478
CHEMBL4361_5if4_CHEMBL4546138	7.186010005085009
CHEMBL4361_5if4_CHEMBL4555113	7.498916969121746
CHEMBL4361_5if4_CHEMBL4558263	7.503502450784329
CHEMBL4361_5if4_CHEMBL4558364	7.458248690084867
CHEMBL4361_5if4_CHEMBL4563223	7.605350694420279
CHEMBL4361_5if4_CHEMBL4563724	7.549925719640328
CHEMBL4361_5if4_CHEMBL4564434	8.526773867493464
CHEMBL4361_5if4_CHEMBL4573015	7.455931955649724
CHEMBL4361_5if4_CHEMBL4578397	7.903159485229359
CHEMBL4361_5if4_CHEMBL4580123	7.400122411373262
CHEMBL4361_5if4_CHEMBL4581796	8.643717236063345
CHEMBL4361_5if4_CHEMBL4584487	8.505275091166654
CHEMBL4361_5if4_CHEMBL4586841	6.987654568822284
CHEMBL4361_5ku9_CHEMBL4442625	5.9136985343950705
CHEMBL4361_5ku9_CHEMBL4449849	5.701146923590294
CHEMBL4361_5ku9_CHEMBL4460550	6.431798275933005
CHEMBL4361_5ku9_CHEMBL4472439	7.318758762624412
CHEMBL4361_5ku9_CHEMBL4473598	7.698970004336019
CHEMBL4361_5ku9_CHEMBL4582512	6.131355561605174
CHEMBL4361_5ku9_CHEMBL4590345	5.3487219860018556
CHEMBL4361_5mes_CHEMBL4442625	5.9136985343950705
CHEMBL4361_5mes_CHEMBL4449849	5.701146923590294
CHEMBL4361_5mes_CHEMBL4460550	6.431798275933005
CHEMBL4361_5mes_CHEMBL4472439	7.318758762624412
CHEMBL4361_5mes_CHEMBL4473598	7.698970004336019
CHEMBL4361_5mes_CHEMBL4582512	6.131355561605174
CHEMBL4361_5mes_CHEMBL4590345	5.3487219860018556
CHEMBL4361_5mev_CHEMBL4442625	5.9136985343950705
CHEMBL4361_5mev_CHEMBL4449849	5.701146923590294
CHEMBL4361_5mev_CHEMBL4460550	6.431798275933005
CHEMBL4361_5mev_CHEMBL4472439	7.318758762624412
CHEMBL4361_5mev_CHEMBL4582512	6.131355561605174
CHEMBL4361_5mev_CHEMBL4590345	5.3487219860018556
CHEMBL4361_5vkc_CHEMBL1984039	6.5376020021010435
CHEMBL4361_5vkc_CHEMBL2314172	6.5376020021010435
CHEMBL4361_5vkc_CHEMBL3417694	7.002841423665181
CHEMBL4361_5vkc_CHEMBL3417697	8.397940008672037
CHEMBL4361_5vkc_CHEMBL3417698	7.790683656322967
CHEMBL4361_5vkc_CHEMBL3417699	8.309894379144197
CHEMBL4361_5vkc_CHEMBL3417700	9.094212497064703
CHEMBL4361_5vkc_CHEMBL3417701	8.794190147018384
CHEMBL4361_5vkc_CHEMBL3417702	9.004386962153752
CHEMBL4361_5vkc_CHEMBL3417706	7.876750709602099
CHEMBL4361_5vkc_CHEMBL3426335	9.342944147142896
CHEMBL4361_5vkc_CHEMBL3769699	8.154901959985743
CHEMBL4361_5vkc_CHEMBL3769721	8.67778070526608
CHEMBL4361_5vkc_CHEMBL3770817	7.292429823902063
CHEMBL4361_5vkc_CHEMBL3771122	7.619788758288394
CHEMBL4361_5vkc_CHEMBL3771322	7.084866099533179
CHEMBL4361_5vkc_CHEMBL3785178	7.644012072824122
CHEMBL4361_5vkc_CHEMBL3785263	9.10790539730952
CHEMBL4361_5vkc_CHEMBL3785279	7.623975776090281
CHEMBL4361_5vkc_CHEMBL3785313	7.631403678647631
CHEMBL4361_5vkc_CHEMBL3785426	8.107335082494616
CHEMBL4361_5vkc_CHEMBL3785461	7.531743128760553
CHEMBL4361_5vkc_CHEMBL3785689	7.4994794710069534
CHEMBL4361_5vkc_CHEMBL3785866	9.443697499232712
CHEMBL4361_5vkc_CHEMBL3786057	7.884775539310863
CHEMBL4361_5vkc_CHEMBL3786325	7.847754736113256
CHEMBL4361_5vkc_CHEMBL3786327	8.014362075630947
CHEMBL4361_5vkc_CHEMBL3786706	7.849376455681894
CHEMBL4361_5vkc_CHEMBL3786746	7.665713865407721
CHEMBL4361_5vkc_CHEMBL3786945	7.481685552318919
CHEMBL4361_5vkc_CHEMBL3787158	7.520479303839453
CHEMBL4361_5vkc_CHEMBL3787407	7.698970004336019
CHEMBL4361_5vkc_CHEMBL4060484	7.3132681391838155
CHEMBL4361_5vkc_CHEMBL4061061	8.853871964321762
CHEMBL4361_5vkc_CHEMBL4063120	7.6777807052660805
CHEMBL4361_5vkc_CHEMBL4063862	8.740743030061056
CHEMBL4361_5vkc_CHEMBL4064457	7.596910013008056
CHEMBL4361_5vkc_CHEMBL4064491	8.05311911897103
CHEMBL4361_5vkc_CHEMBL4064897	8.331170554486928
CHEMBL4361_5vkc_CHEMBL4066379	7.508638306165727
CHEMBL4361_5vkc_CHEMBL4067325	8.439713034397075
CHEMBL4361_5vkc_CHEMBL4067929	9.707834387816234
CHEMBL4361_5vkc_CHEMBL4068996	7.026872146400302
CHEMBL4361_5vkc_CHEMBL4070674	8.886056647693163
CHEMBL4361_5vkc_CHEMBL4071980	7.240348575382286
CHEMBL4361_5vkc_CHEMBL4073037	6.950228735652333
CHEMBL4361_5vkc_CHEMBL4073496	8.638272163982407
CHEMBL4361_5vkc_CHEMBL4075756	8.064213532227061
CHEMBL4361_5vkc_CHEMBL4076107	7.657577319177793
CHEMBL4361_5vkc_CHEMBL4076607	7.920818753952375
CHEMBL4361_5vkc_CHEMBL4079912	7.34518491628705
CHEMBL4361_5vkc_CHEMBL4082389	7.638272163982407
CHEMBL4361_5vkc_CHEMBL4082941	8.920818753952375
CHEMBL4361_5vkc_CHEMBL4083870	8.795880017344075
CHEMBL4361_5vkc_CHEMBL4086356	8.83889035263304
CHEMBL4361_5vkc_CHEMBL4086733	7.5376020021010435
CHEMBL4361_5vkc_CHEMBL4087084	8.450851231752651
CHEMBL4361_5vkc_CHEMBL4087636	9.410224104417406
CHEMBL4361_5vkc_CHEMBL4090071	6.886056647693163
CHEMBL4361_5vkc_CHEMBL4091647	8.270303756120384
CHEMBL4361_5vkc_CHEMBL4094135	7.6777807052660805
CHEMBL4361_5vkc_CHEMBL4094779	8.02726570743409
CHEMBL4361_5vkc_CHEMBL4096922	7.017728766960431
CHEMBL4361_5vkc_CHEMBL4097235	8.020479303839453
CHEMBL4361_5vkc_CHEMBL4099902	7.397127229528669
CHEMBL4361_5vkc_CHEMBL4101319	7.142667503568731
CHEMBL4361_5vkc_CHEMBL4101866	8.356547323513812
CHEMBL4361_5vkc_CHEMBL4101883	9.0
CHEMBL4361_5vkc_CHEMBL4104170	8.707834387816234
CHEMBL4361_5vkc_CHEMBL4159212	6.416801226031377
CHEMBL4361_5vkc_CHEMBL4159388	9.0
CHEMBL4361_5vkc_CHEMBL4162415	8.224753740259764
CHEMBL4361_5vkc_CHEMBL4164982	6.6252516539898965
CHEMBL4361_5vkc_CHEMBL4176472	7.22548303427145
CHEMBL4361_5vkc_CHEMBL4439875	7.154901959985743
