unique_identify	-logAffi
CHEMBL1163125_6e4a_CHEMBL4288569	7.356547323513812
CHEMBL1163125_6e4a_CHEMBL4289664	6.2839966563652006
CHEMBL1163125_6e4a_CHEMBL4290047	7.136677139879544
CHEMBL1163125_6e4a_CHEMBL4290169	6.443697499232712
CHEMBL1163125_6e4a_CHEMBL4291988	7.070581074285707
CHEMBL1163125_6e4a_CHEMBL4293058	6.568636235841013
CHEMBL1163125_6e4a_CHEMBL4293175	7.522878745280337
CHEMBL1163125_6fnx_CHEMBL3774900	4.578396073130169
CHEMBL1163125_6fnx_CHEMBL3775058	5.7447274948966935
CHEMBL1163125_6fnx_CHEMBL3775270	4.988785814407256
CHEMBL1163125_6fnx_CHEMBL4289645	4.600000074606178
CHEMBL1163125_6fnx_CHEMBL4290684	5.300000202445418
CHEMBL1163125_6fo5_CHEMBL1721265	4.900000142057633
CHEMBL1163125_6fo5_CHEMBL3775058	5.7447274948966935
CHEMBL1163125_6fo5_CHEMBL4277865	6.267606240177032
CHEMBL1163125_6fo5_CHEMBL4278314	6.251811972993799
CHEMBL1163125_6fo5_CHEMBL4278778	6.721246399047171
CHEMBL1163125_6fo5_CHEMBL4281327	5.700000503883016
CHEMBL1163125_6fo5_CHEMBL4282396	6.508638306165727
CHEMBL1163125_6fo5_CHEMBL4282793	6.050609993355087
CHEMBL1163125_6fo5_CHEMBL4284197	6.026872146400302
CHEMBL1163125_6fo5_CHEMBL4284735	6.3872161432802645
CHEMBL1163125_6fo5_CHEMBL4285802	6.443697499232712
CHEMBL1163125_6fo5_CHEMBL4286225	6.229147988357855
CHEMBL1163125_6fo5_CHEMBL4286686	5.899998417198648
CHEMBL1163125_6fo5_CHEMBL4288560	6.399996913372259
CHEMBL1163125_6fo5_CHEMBL4289190	6.113509274827518
CHEMBL1163125_6fo5_CHEMBL4289645	4.600000074606178
CHEMBL1163125_6fo5_CHEMBL4290684	5.300000202445418
CHEMBL1163125_6fo5_CHEMBL4292433	6.494850021680094
CHEMBL1163125_6fo5_CHEMBL4292615	5.800000874803203
CHEMBL1163125_6fo5_CHEMBL4293000	6.0655015487564325
CHEMBL1163125_6hdq_CHEMBL3585449	5.899998417198648
CHEMBL1163125_6hdq_CHEMBL3585450	5.200000237109354
CHEMBL1163125_6hdq_CHEMBL3585451	6.0
CHEMBL1163125_6hdq_CHEMBL3585452	5.199999717881033
CHEMBL1163125_6hdq_CHEMBL3585453	5.499999678657065
CHEMBL1163125_6hdq_CHEMBL3585454	5.899998417198648
CHEMBL1163125_6hdq_CHEMBL3585455	5.349999234968547
CHEMBL1163125_6hdq_CHEMBL3585456	5.200000237109354
CHEMBL1163125_6hdq_CHEMBL3585457	5.40000018605658
CHEMBL1163125_6hdq_CHEMBL3585458	5.100000128334196
CHEMBL1163125_6hdq_CHEMBL3585459	5.700000503883016
CHEMBL1163125_6hdq_CHEMBL3585460	6.0999990348465305
CHEMBL1163125_6hdq_CHEMBL3585461	5.899998417198648
CHEMBL1163125_6hdq_CHEMBL3585462	4.800000052738446
CHEMBL1163125_6hdq_CHEMBL3586719	6.0999990348465305
CHEMBL1163125_6hdq_CHEMBL3586721	6.199998172182031
CHEMBL1163125_6hdq_CHEMBL3586722	6.900008766455316
CHEMBL1163125_6hdq_CHEMBL3586723	5.700000503883016
CHEMBL1163125_6hdq_CHEMBL3586724	6.0999990348465305
CHEMBL1163125_6hdq_CHEMBL3586725	5.499999678657065
CHEMBL1163125_6hdq_CHEMBL3586726	5.300000202445418
CHEMBL1163125_6hdq_CHEMBL3590380	5.200000237109354
CHEMBL1163125_6hdq_CHEMBL3590381	5.0
CHEMBL1163125_6hdq_CHEMBL3590382	5.0
CHEMBL1163125_6hdq_CHEMBL3590383	4.800000052738446
CHEMBL1163125_6hdq_CHEMBL3590384	5.100000128334196
CHEMBL1163125_6hdq_CHEMBL3590385	5.100000128334196
CHEMBL1163125_6hdq_CHEMBL3590389	5.800000874803203
CHEMBL1163125_6hdq_CHEMBL3590390	4.900000142057633
CHEMBL1163125_6hdq_CHEMBL3590391	6.199998172182031
CHEMBL1163125_6hdq_CHEMBL3590406	4.600000074606178
CHEMBL1163125_6hdq_CHEMBL3590407	5.0
CHEMBL1163125_6hdq_CHEMBL3590408	4.70000006855703
CHEMBL1163125_6hdq_CHEMBL4206758	4.600000074606178
CHEMBL1163125_6hdq_CHEMBL4241003	5.100000128334196
CHEMBL1163125_6hdq_CHEMBL4242484	5.300000202445418
CHEMBL1163125_6hdq_CHEMBL4246358	4.499999953328896
CHEMBL1163125_6hdq_CHEMBL4246741	5.300000202445418
CHEMBL1163125_6hdq_CHEMBL4250812	3.7999999979341847
CHEMBL1169593_3iof_CHEMBL1173337	5.698970004336019
CHEMBL1169593_3iof_CHEMBL1173338	6.301029995663981
CHEMBL1169593_3iog_CHEMBL1173797	5.301029995663981
CHEMBL1169597_1pgp_CHEMBL1173784	3.1260984021355385
CHEMBL1169597_1pgp_CHEMBL1173785	4.1771783546968955
CHEMBL1169598_4yyl_CHEMBL3600947	5.013228265733755
CHEMBL1250374_3dp9_CHEMBL1230265	9.481486060122112
CHEMBL1250374_3dp9_CHEMBL1231347	9.681936665037238
CHEMBL1250374_3dp9_CHEMBL1232180	10.193820026016112
CHEMBL1250374_3dp9_CHEMBL1242854	10.154901959985743
CHEMBL1250374_3dp9_CHEMBL405346	10.136677139879543
CHEMBL1250378_6en4_CHEMBL1242374	5.602622962275978
CHEMBL1250378_6en4_CHEMBL1242467	8.215899137966503
CHEMBL1250378_6en4_CHEMBL1242564	8.424008802271263
CHEMBL1250378_6en4_CHEMBL1242654	7.207818554740489
CHEMBL1250378_6en4_CHEMBL1242745	8.943028323846582
CHEMBL1250378_6en4_CHEMBL1242841	6.445296168101063
CHEMBL1250408_5khh_CHEMBL4468490	7.823908740944319
CHEMBL1250408_5khi_CHEMBL4468490	7.823908740944319
CHEMBL1250408_5khk_CHEMBL4468490	7.823908740944319
CHEMBL1255126_2n06_CHEMBL191334	4.6020599913279625
CHEMBL1255126_2n0u_CHEMBL191334	4.6020599913279625
CHEMBL1255126_2n0w_CHEMBL191334	4.6020599913279625
CHEMBL1255126_2n14_CHEMBL191334	4.6020599913279625
CHEMBL1255126_3lbj_CHEMBL1233798	4.443697499232712
CHEMBL1255126_3lbj_CHEMBL1236726	4.705533773838407
CHEMBL1255126_3lbj_CHEMBL2024323	4.721246399047171
CHEMBL1255126_3lbj_CHEMBL3220313	4.698970004336019
CHEMBL1255126_3lbj_CHEMBL3734953	5.823908740944319
CHEMBL1255126_3lbj_CHEMBL3735043	5.215382707367125
CHEMBL1255126_3lbj_CHEMBL3735566	5.301029995663981
CHEMBL1255126_3lbj_CHEMBL3735996	6.698970004336019
CHEMBL1255126_3lbj_CHEMBL4067165	5.379863945026242
CHEMBL1255126_3lbj_CHEMBL4072678	4.8326826652518236
CHEMBL1255126_3lbj_CHEMBL4077617	4.39577394691553
CHEMBL1255126_3lbj_CHEMBL4078749	5.501689446210399
CHEMBL1255126_3lbj_CHEMBL4084081	4.452225294612178
CHEMBL1255126_3lbj_CHEMBL4085272	5.010995384301463
CHEMBL1255126_3lbj_CHEMBL4089364	5.356547323513812
CHEMBL1255126_3lbj_CHEMBL4093959	4.580044251510242
CHEMBL1255126_3lbj_CHEMBL4094325	4.562249437179612
CHEMBL1255126_3lbj_CHEMBL4096099	5.326979092871103
CHEMBL1255126_3lbj_CHEMBL4098976	5.308918507877031
CHEMBL1255126_3lbj_CHEMBL4099580	4.528708288941061
CHEMBL1255126_3lbj_CHEMBL4104110	4.906578314837765
CHEMBL1255126_3lbj_CHEMBL4104786	5.170053304058364
CHEMBL1255126_3u15_CHEMBL3220312	7.6020599913279625
CHEMBL1275212_3nc9_CHEMBL1236391	6.355317024239984
CHEMBL1275212_3nc9_CHEMBL1809151	6.251811972993799
CHEMBL1275212_3nc9_CHEMBL1809154	6.1487416512809245
CHEMBL1275212_3nc9_CHEMBL1809157	6.508638306165727
CHEMBL1275212_3nc9_CHEMBL1809158	6.229147988357855
CHEMBL1275212_3nc9_CHEMBL1809159	6.657577319177793
CHEMBL1275212_3nc9_CHEMBL1809160	6.167491087293763
CHEMBL1275212_3nc9_CHEMBL1809161	6.42021640338319
CHEMBL1275212_3nc9_CHEMBL1809162	6.170708142296468
CHEMBL1275212_3nc9_CHEMBL1809163	6.080921907623926
CHEMBL1275212_3nc9_CHEMBL3666069	6.0655015487564325
CHEMBL1275212_3nc9_CHEMBL3666070	6.346787486224656
CHEMBL1275212_3nc9_CHEMBL3666071	6.154901959985743
CHEMBL1275212_3nc9_CHEMBL3666072	5.995678626217358
CHEMBL1275212_3nc9_CHEMBL3666073	5.5718652059712115
CHEMBL1275212_3nc9_CHEMBL3666074	6.267606240177032
CHEMBL1275212_3nc9_CHEMBL3666075	6.585026652029182
CHEMBL1275212_3nc9_CHEMBL3666076	6.638272163982407
CHEMBL1275212_3nc9_CHEMBL3666077	6.251811972993799
CHEMBL1275212_3nc9_CHEMBL3666078	5.539102157243452
CHEMBL1275212_3nc9_CHEMBL3666079	5.692503962086787
CHEMBL1275212_3nc9_CHEMBL3666080	5.692503962086787
CHEMBL1275212_3nc9_CHEMBL3666081	6.251811972993799
CHEMBL1275212_3nc9_CHEMBL3666082	6.173925197299173
CHEMBL1275212_3nc9_CHEMBL3666083	5.549750891680639
CHEMBL1275212_3nc9_CHEMBL3666084	5.351639989019068
CHEMBL1275212_3nc9_CHEMBL3666085	5.806875401645538
CHEMBL1275212_3nc9_CHEMBL3666086	6.337242168318426
CHEMBL1275212_3nc9_CHEMBL3666087	5.8326826652518236
CHEMBL1275212_3nc9_CHEMBL3666088	5.286509456906058
CHEMBL1275212_3nc9_CHEMBL3666089	5.517126416391246
CHEMBL1275212_3nc9_CHEMBL3666090	6.522878745280337
CHEMBL1275212_3nc9_CHEMBL3666091	4.785156151952302
CHEMBL1275212_3nc9_CHEMBL3666092	5.305394801066432
CHEMBL1275212_3nc9_CHEMBL3666093	5.217527375833714
CHEMBL1275212_3nc9_CHEMBL3666094	5.272458742971444
CHEMBL1275212_3nc9_CHEMBL3666095	6.366531544420414
CHEMBL1275212_3nc9_CHEMBL3666149	6.050609993355087
CHEMBL1275212_3nc9_CHEMBL3666150	6.113509274827518
CHEMBL1275212_3nc9_CHEMBL3666153	6.376750709602099
CHEMBL1275212_3nc9_CHEMBL3666155	5.3851027839668655
CHEMBL1275212_3nc9_CHEMBL3666156	6.42021640338319
CHEMBL1275212_3nc9_CHEMBL3666157	6.080921907623926
CHEMBL1275212_3nc9_CHEMBL3666158	5.374687549038326
CHEMBL1275212_3nc9_CHEMBL3666162	6.167491087293763
CHEMBL1275212_3nc9_CHEMBL3666164	5.782516055786093
CHEMBL1275212_3nc9_CHEMBL3666174	6.522878745280337
CHEMBL1275212_3nc9_CHEMBL3666175	6.154901959985743
CHEMBL1275212_3nc9_CHEMBL3666179	6.050609993355087
CHEMBL1275212_3nc9_CHEMBL3666180	6.221848749616356
CHEMBL1275212_3nc9_CHEMBL3666181	6.180456064458132
CHEMBL1275212_3nc9_CHEMBL3666184	5.667561540084395
CHEMBL1275212_3nc9_CHEMBL3666190	6.036212172654444
CHEMBL1275212_3q92_CHEMBL2017208	6.3979400086720375
CHEMBL1275212_3q92_CHEMBL2017209	6.148784731777237
CHEMBL1275212_3q92_CHEMBL2017210	5.494850021680094
CHEMBL1275212_3q92_CHEMBL2017211	5.552841968657781
CHEMBL1275212_3q92_CHEMBL2017212	7.0
CHEMBL1275212_3q92_CHEMBL2017213	6.698970004336019
CHEMBL1275212_3q92_CHEMBL2017214	7.920818753952375
CHEMBL1275212_3q92_CHEMBL2017215	5.698970004336019
CHEMBL1275212_3q92_CHEMBL2017219	5.522878745280337
CHEMBL1275212_3q92_CHEMBL2017220	6.886056647693163
CHEMBL1275212_3q92_CHEMBL2017221	5.301029995663981
CHEMBL1275212_3q92_CHEMBL2017222	6.42021640338319
CHEMBL1275212_3q92_CHEMBL2017223	5.823908740944319
CHEMBL1275212_3q92_CHEMBL2017224	6.267606240177032
CHEMBL1275212_3q92_CHEMBL2017225	6.769551078621726
CHEMBL1275212_3q92_CHEMBL2017228	6.3979400086720375
CHEMBL1275212_3q92_CHEMBL2017229	5.795880017344075
CHEMBL1275212_3q92_CHEMBL2017230	5.638272163982407
CHEMBL1275212_3q92_CHEMBL2017231	5.769551078621726
CHEMBL1275212_3q92_CHEMBL2017232	6.522878745280337
CHEMBL1275212_3q92_CHEMBL2017233	6.3979400086720375
CHEMBL1275212_3q92_CHEMBL2017234	6.522878745280337
CHEMBL1275212_3q92_CHEMBL2017235	7.221848749616356
CHEMBL1275212_3q92_CHEMBL2017236	6.522878745280337
CHEMBL1275212_3q92_CHEMBL2017237	5.823908740944319
CHEMBL1275212_3q92_CHEMBL2017239	7.154901959985743
CHEMBL1275212_3q92_CHEMBL2017240	6.698970004336019
CHEMBL1275212_3q92_CHEMBL2017241	6.1487416512809245
CHEMBL1275212_3q92_CHEMBL2017242	7.7447274948966935
CHEMBL1275212_3q92_CHEMBL2017243	7.301029995663981
CHEMBL1275212_3q92_CHEMBL2017244	7.5043869621537524
CHEMBL1275212_3q92_CHEMBL2017245	7.522878745280337
CHEMBL1275212_3q92_CHEMBL2017246	7.182258126592544
CHEMBL1275212_3q92_CHEMBL2017247	7.2887050800742585
CHEMBL1275212_3q92_CHEMBL2017248	7.628323524295222
CHEMBL1275212_3q92_CHEMBL2017249	7.7447274948966935
CHEMBL1275212_3q92_CHEMBL2017250	7.638272163982407
CHEMBL1275212_3q92_CHEMBL2017251	8.0
CHEMBL1275212_3q92_CHEMBL2017252	6.876013366819096
CHEMBL1275212_3q92_CHEMBL2017253	8.096910013008056
CHEMBL1275212_3q92_CHEMBL2017254	6.886056647693163
CHEMBL1275212_3q92_CHEMBL2017255	6.853871964321762
CHEMBL1275212_3q92_CHEMBL2017256	6.958607314841775
CHEMBL1275212_3q92_CHEMBL2063913	7.154901959985743
CHEMBL1275212_3q92_CHEMBL2063914	7.236572006437063
CHEMBL1275212_3q92_CHEMBL2063915	6.958607314841775
CHEMBL1275212_3q92_CHEMBL2063916	7.3979400086720375
CHEMBL1275212_3q92_CHEMBL2063917	7.180456064458132
CHEMBL1275212_3q92_CHEMBL2063918	6.356547323513812
CHEMBL1275212_3q92_CHEMBL2063919	6.522878745280337
CHEMBL1275212_3q92_CHEMBL2063920	5.337242168318426
CHEMBL1275212_3q92_CHEMBL2063921	6.096910013008056
CHEMBL1275212_3q92_CHEMBL2063922	5.221848749616356
CHEMBL1275212_3q92_CHEMBL2063923	7.366531544420414
CHEMBL1275212_3q92_CHEMBL2063924	7.761439372640169
CHEMBL1275212_3q92_CHEMBL2063925	7.823908740944319
CHEMBL1275212_3q92_CHEMBL2063926	7.318758762624412
CHEMBL1275212_3q92_CHEMBL2063927	7.552841968657781
CHEMBL1275212_3q92_CHEMBL2063928	7.301029995663981
CHEMBL1275212_3q92_CHEMBL2063929	7.522878745280337
CHEMBL1275212_3qa2_CHEMBL2017208	6.3979400086720375
CHEMBL1275212_3qa2_CHEMBL2017209	6.148784731777237
CHEMBL1275212_3qa2_CHEMBL2017210	5.494850021680094
CHEMBL1275212_3qa2_CHEMBL2017211	5.552841968657781
CHEMBL1275212_3qa2_CHEMBL2017212	7.0
CHEMBL1275212_3qa2_CHEMBL2017213	6.698970004336019
CHEMBL1275212_3qa2_CHEMBL2017214	7.920818753952375
CHEMBL1275212_3qa2_CHEMBL2017215	5.698970004336019
CHEMBL1275212_3qa2_CHEMBL2017219	5.522878745280337
CHEMBL1275212_3qa2_CHEMBL2017220	6.886056647693163
CHEMBL1275212_3qa2_CHEMBL2017221	5.301029995663981
CHEMBL1275212_3qa2_CHEMBL2017222	6.42021640338319
CHEMBL1275212_3qa2_CHEMBL2017223	5.823908740944319
CHEMBL1275212_3qa2_CHEMBL2017224	6.267606240177032
CHEMBL1275212_3qa2_CHEMBL2017225	6.769551078621726
CHEMBL1275212_3qa2_CHEMBL2017228	6.3979400086720375
CHEMBL1275212_3qa2_CHEMBL2017229	5.795880017344075
CHEMBL1275212_3qa2_CHEMBL2017230	5.638272163982407
CHEMBL1275212_3qa2_CHEMBL2017231	5.769551078621726
CHEMBL1275212_3qa2_CHEMBL2017232	6.522878745280337
CHEMBL1275212_3qa2_CHEMBL2017233	6.3979400086720375
CHEMBL1275212_3qa2_CHEMBL2017234	6.522878745280337
CHEMBL1275212_3qa2_CHEMBL2017235	7.221848749616356
CHEMBL1275212_3qa2_CHEMBL2017236	6.522878745280337
CHEMBL1275212_3qa2_CHEMBL2017237	5.823908740944319
CHEMBL1275212_3qa2_CHEMBL2017239	7.154901959985743
CHEMBL1275212_3qa2_CHEMBL2017240	6.698970004336019
CHEMBL1275212_3qa2_CHEMBL2017241	6.1487416512809245
CHEMBL1275212_3qa2_CHEMBL2017242	7.7447274948966935
CHEMBL1275212_3qa2_CHEMBL2017243	7.301029995663981
CHEMBL1275212_3qa2_CHEMBL2017244	7.5043869621537524
CHEMBL1275212_3qa2_CHEMBL2017245	7.522878745280337
CHEMBL1275212_3qa2_CHEMBL2017246	7.182258126592544
CHEMBL1275212_3qa2_CHEMBL2017247	7.2887050800742585
CHEMBL1275212_3qa2_CHEMBL2017248	7.628323524295222
CHEMBL1275212_3qa2_CHEMBL2017249	7.7447274948966935
CHEMBL1275212_3qa2_CHEMBL2017250	7.638272163982407
CHEMBL1275212_3qa2_CHEMBL2017251	8.0
CHEMBL1275212_3qa2_CHEMBL2017252	6.876013366819096
CHEMBL1275212_3qa2_CHEMBL2017253	8.096910013008056
CHEMBL1275212_3qa2_CHEMBL2017254	6.886056647693163
CHEMBL1275212_3qa2_CHEMBL2017255	6.853871964321762
CHEMBL1275212_3qa2_CHEMBL2017256	6.958607314841775
CHEMBL1275212_3qa2_CHEMBL2063913	7.154901959985743
CHEMBL1275212_3qa2_CHEMBL2063914	7.236572006437063
CHEMBL1275212_3qa2_CHEMBL2063915	6.958607314841775
CHEMBL1275212_3qa2_CHEMBL2063916	7.3979400086720375
CHEMBL1275212_3qa2_CHEMBL2063917	7.180456064458132
CHEMBL1275212_3qa2_CHEMBL2063918	6.356547323513812
CHEMBL1275212_3qa2_CHEMBL2063919	6.522878745280337
CHEMBL1275212_3qa2_CHEMBL2063920	5.337242168318426
CHEMBL1275212_3qa2_CHEMBL2063921	6.096910013008056
CHEMBL1275212_3qa2_CHEMBL2063922	5.221848749616356
CHEMBL1275212_3qa2_CHEMBL2063923	7.366531544420414
CHEMBL1275212_3qa2_CHEMBL2063924	7.761439372640169
CHEMBL1275212_3qa2_CHEMBL2063925	7.823908740944319
CHEMBL1275212_3qa2_CHEMBL2063926	7.318758762624412
CHEMBL1275212_3qa2_CHEMBL2063927	7.552841968657781
CHEMBL1275212_3qa2_CHEMBL2063928	7.301029995663981
CHEMBL1275212_3qa2_CHEMBL2063929	7.522878745280337
CHEMBL1275212_3qai_CHEMBL2017208	6.3979400086720375
CHEMBL1275212_3qai_CHEMBL2017209	6.148784731777237
CHEMBL1275212_3qai_CHEMBL2017210	5.494850021680094
CHEMBL1275212_3qai_CHEMBL2017211	5.552841968657781
CHEMBL1275212_3qai_CHEMBL2017212	7.0
CHEMBL1275212_3qai_CHEMBL2017213	6.698970004336019
CHEMBL1275212_3qai_CHEMBL2017214	7.920818753952375
CHEMBL1275212_3qai_CHEMBL2017219	5.522878745280337
CHEMBL1275212_3qai_CHEMBL2017220	6.886056647693163
CHEMBL1275212_3qai_CHEMBL2017221	5.301029995663981
CHEMBL1275212_3qai_CHEMBL2017222	6.42021640338319
CHEMBL1275212_3qai_CHEMBL2017223	5.823908740944319
CHEMBL1275212_3qai_CHEMBL2017224	6.267606240177032
CHEMBL1275212_3qai_CHEMBL2017225	6.769551078621726
CHEMBL1275212_3qai_CHEMBL2017228	6.3979400086720375
CHEMBL1275212_3qai_CHEMBL2017229	5.795880017344075
CHEMBL1275212_3qai_CHEMBL2017230	5.638272163982407
CHEMBL1275212_3qai_CHEMBL2017231	5.769551078621726
CHEMBL1275212_3qai_CHEMBL2017232	6.522878745280337
CHEMBL1275212_3qai_CHEMBL2017236	6.522878745280337
CHEMBL1275212_3qai_CHEMBL2017237	5.823908740944319
CHEMBL1275212_3qai_CHEMBL2017239	7.154901959985743
CHEMBL1275212_3qai_CHEMBL2017240	6.698970004336019
CHEMBL1275212_3qai_CHEMBL2017241	6.1487416512809245
CHEMBL1275212_3qai_CHEMBL2017242	7.7447274948966935
CHEMBL1275212_3qai_CHEMBL2017243	7.301029995663981
CHEMBL1275212_3qai_CHEMBL2017244	7.5043869621537524
CHEMBL1275212_3qai_CHEMBL2017245	7.522878745280337
CHEMBL1275212_3qai_CHEMBL2017246	7.182258126592544
CHEMBL1275212_3qai_CHEMBL2017247	7.2887050800742585
CHEMBL1275212_3qai_CHEMBL2017248	7.628323524295222
CHEMBL1275212_3qai_CHEMBL2017249	7.7447274948966935
CHEMBL1275212_3qai_CHEMBL2017250	7.638272163982407
CHEMBL1275212_3qai_CHEMBL2017251	8.0
CHEMBL1275212_3qai_CHEMBL2017252	6.876013366819096
CHEMBL1275212_3qai_CHEMBL2017253	8.096910013008056
CHEMBL1275212_3qai_CHEMBL2017254	6.886056647693163
CHEMBL1275212_3qai_CHEMBL2017255	6.853871964321762
CHEMBL1275212_3qai_CHEMBL2017256	6.958607314841775
CHEMBL1275212_3qai_CHEMBL2063913	7.154901959985743
CHEMBL1275212_3qai_CHEMBL2063914	7.236572006437063
CHEMBL1275212_3qai_CHEMBL2063915	6.958607314841775
CHEMBL1275212_3qai_CHEMBL2063916	7.3979400086720375
CHEMBL1275212_3qai_CHEMBL2063917	7.180456064458132
CHEMBL1275212_3qai_CHEMBL2063918	6.356547323513812
CHEMBL1275212_3qai_CHEMBL2063919	6.522878745280337
CHEMBL1275212_3qai_CHEMBL2063920	5.337242168318426
CHEMBL1275212_3qai_CHEMBL2063921	6.096910013008056
CHEMBL1275212_3qai_CHEMBL2063922	5.221848749616356
CHEMBL1275212_3qai_CHEMBL2063923	7.366531544420414
CHEMBL1275212_3qai_CHEMBL2063924	7.761439372640169
CHEMBL1275212_3qai_CHEMBL2063925	7.823908740944319
CHEMBL1275212_3qai_CHEMBL2063926	7.318758762624412
CHEMBL1275212_3qai_CHEMBL2063927	7.552841968657781
CHEMBL1275212_3qai_CHEMBL2063928	7.301029995663981
CHEMBL1275212_3qai_CHEMBL2063929	7.522878745280337
CHEMBL1275212_3ro4_CHEMBL1809174	5.892790030352131
CHEMBL1275212_3ro4_CHEMBL1809175	5.494850021680094
CHEMBL1275212_3ro4_CHEMBL1809177	6.2441251443275085
CHEMBL1275212_3ro4_CHEMBL1809178	6.251811972993799
CHEMBL1275212_3ro4_CHEMBL1809179	6.0655015487564325
CHEMBL1275212_3ro4_CHEMBL1809180	5.3448615651886175
CHEMBL1275212_3ro4_CHEMBL1809181	4.939302159646388
CHEMBL1275212_3ro4_CHEMBL1809182	6.229147988357855
CHEMBL1275212_3ro4_CHEMBL1809183	5.861172476142645
CHEMBL1275212_3ro4_CHEMBL1809184	5.454075110028023
CHEMBL1275212_3ro4_CHEMBL1809185	5.008773924307505
CHEMBL1275212_3ro4_CHEMBL1809186	6.167491087293763
CHEMBL1275212_3ro4_CHEMBL1809187	6.026872146400302
CHEMBL1275212_3ro4_CHEMBL3666096	6.050609993355087
CHEMBL1275212_3ro4_CHEMBL3666099	5.628932137728263
CHEMBL1275212_3ro4_CHEMBL3666100	5.619788758288394
CHEMBL1275212_3ro4_CHEMBL3666101	5.6252516539898965
CHEMBL1275212_3ro4_CHEMBL3666102	5.7447274948966935
CHEMBL1275212_3ro4_CHEMBL3666103	5.8326826652518236
CHEMBL1275212_3ro4_CHEMBL3666107	5.638272163982407
CHEMBL1275212_3ro4_CHEMBL3666108	5.995678626217358
CHEMBL1275212_3ro4_CHEMBL3666109	5.795880017344075
CHEMBL1275212_3ro4_CHEMBL3666110	5.425968732272281
CHEMBL1275212_3ro4_CHEMBL3666111	5.042871802323186
CHEMBL1275212_3ro4_CHEMBL3666112	5.111820506081675
CHEMBL1275212_3ro4_CHEMBL3666114	5.910094888560602
CHEMBL1275212_3ro4_CHEMBL3666115	5.804100347590766
CHEMBL1275212_3ro4_CHEMBL3666116	4.847711655616943
CHEMBL1275212_3ro4_CHEMBL3666117	4.8326826652518236
CHEMBL1275212_3ro4_CHEMBL3666118	6.3979400086720375
CHEMBL1275212_3ro4_CHEMBL3666119	6.167491087293763
CHEMBL1275212_5wbm_CHEMBL4086173	4.698970004336019
CHEMBL1275212_5wbo_CHEMBL1500542	4.207608310501746
CHEMBL1275212_5wbq_CHEMBL4063606	6.171963554300897
CHEMBL1275212_5wbq_CHEMBL4092972	4.618002597948613
CHEMBL1275212_5wbq_CHEMBL4101660	5.814869579704123
CHEMBL1275212_5wbr_CHEMBL4070442	6.4089353929735005
CHEMBL1275212_5wbr_CHEMBL4072209	5.987162775294828
CHEMBL1275212_5wbr_CHEMBL4085228	4.774949303861951
CHEMBL1275212_5wbz_CHEMBL4070442	6.4089353929735005
CHEMBL1275212_5wbz_CHEMBL4072209	5.987162775294828
CHEMBL1275212_5wbz_CHEMBL4085228	4.774949303861951
CHEMBL1275221_5e8r_CHEMBL3901808	8.397940008672037
CHEMBL1275221_5egs_CHEMBL3780926	6.013228265733755
CHEMBL1275221_5egs_CHEMBL3892699	7.251811972993799
CHEMBL1275221_5egs_CHEMBL3897536	5.517126416391246
CHEMBL1275221_5egs_CHEMBL3936550	6.769551078621726
CHEMBL1275221_5egs_CHEMBL3952189	6.328827157284917
CHEMBL1275221_5egs_CHEMBL3969797	7.154901959985743
CHEMBL1275221_5egs_CHEMBL3986367	6.080921907623926
CHEMBL1275223_3ldq_CHEMBL14249	4.761953896871205
CHEMBL1275223_3ldq_CHEMBL14830	6.494850021680094
CHEMBL1275223_3ldq_CHEMBL3427679	6.526440051530795
CHEMBL1275223_3ldq_CHEMBL3427682	6.551419669242297
CHEMBL1275223_3ldq_CHEMBL3822603	6.338620224107771
CHEMBL1275223_3ldq_CHEMBL3822684	4.521439352535898
CHEMBL1275223_3ldq_CHEMBL3822829	5.556420882098283
CHEMBL1275223_3ldq_CHEMBL3823801	4.564318094531274
CHEMBL1275223_3ldq_CHEMBL443485	3.8830283301977095
CHEMBL1275223_3ldq_CHEMBL451058	4.7697754948726185
CHEMBL1275223_3ldq_CHEMBL470334	4.982966660701219
CHEMBL1275223_3ldq_CHEMBL473365	5.846935947720231
CHEMBL1275223_3ldq_CHEMBL477	3.954303648576824
CHEMBL1275223_3ldq_CHEMBL515570	6.141332540833817
CHEMBL1275223_3ldq_CHEMBL516197	5.157450970865104
CHEMBL1275223_3ldq_CHEMBL516357	5.452966216037528
CHEMBL1275223_3m3z_CHEMBL14249	4.761953896871205
CHEMBL1275223_3m3z_CHEMBL14830	6.494850021680094
CHEMBL1275223_3m3z_CHEMBL3427679	6.526440051530795
CHEMBL1275223_3m3z_CHEMBL3427682	6.551419669242297
CHEMBL1275223_3m3z_CHEMBL3822603	6.338620224107771
CHEMBL1275223_3m3z_CHEMBL3823801	4.564318094531274
CHEMBL1275223_3m3z_CHEMBL443485	3.8830283301977095
CHEMBL1275223_3m3z_CHEMBL451058	4.7697754948726185
CHEMBL1275223_3m3z_CHEMBL473365	5.846935947720231
CHEMBL1275223_3m3z_CHEMBL477	3.954303648576824
CHEMBL1275223_3m3z_CHEMBL515570	6.141332540833817
CHEMBL1275223_3m3z_CHEMBL516197	5.157450970865104
CHEMBL1275223_3m3z_CHEMBL516357	5.452966216037528
CHEMBL1275223_5aqf_CHEMBL14249	4.761953896871205
CHEMBL1275223_5aqf_CHEMBL14830	6.494850021680094
