unique_identify	-logAffi
CHEMBL5203_5h4j_CHEMBL3664402	5.782516055786092
CHEMBL4462_5mat_CHEMBL4061689	5.782516055786092
CHEMBL4822_3l38_CHEMBL1090119	5.782516055786092
CHEMBL1275212_3nc9_CHEMBL3666164	5.782516055786092
CHEMBL3650_5a4c_CHEMBL48809	5.782516055786092
CHEMBL4822_4j1e_CHEMBL3983343	5.783836103869198
CHEMBL4860_2w3l_CHEMBL3899211	5.784877099292487
CHEMBL2835_3eyg_CHEMBL4085457	5.785156151952302
CHEMBL5776_5e7r_CHEMBL3884222	5.785156151952302
CHEMBL5776_5j7s_CHEMBL4129949	5.785156151952302
CHEMBL3629_5cu4_CHEMBL4086439	5.785156151952302
CHEMBL2360_4raq_CHEMBL3578113	5.785156151952302
CHEMBL4822_4pzw_CHEMBL3703277	5.787151393318704
CHEMBL4179_3npc_CHEMBL569943	5.7875591816844665
CHEMBL6032_5vse_CHEMBL4521601	5.787812395596043
CHEMBL2954_5qc4_CHEMBL2312992	5.787812395596043
CHEMBL3663_1fyr_CHEMBL367276	5.787812395596043
CHEMBL4482_5xva_CHEMBL4075754	5.787812395596043
CHEMBL5023_3tu1_CHEMBL4452024	5.787812395596043
CHEMBL251_5wf5_CHEMBL602846	5.787812395596043
CHEMBL6032_5vsc_CHEMBL4082847	5.787812395596043
CHEMBL244_1lpg_CHEMBL92929	5.788345599446818
CHEMBL4722_3vap_CHEMBL2022122	5.788612447063142
CHEMBL2176771_5nar_CHEMBL3668772	5.789146634685108
CHEMBL251_2ydo_CHEMBL4546278	5.789949150124862
CHEMBL260_4aa4_CHEMBL2031239	5.7900000260711435
CHEMBL4247_3aox_CHEMBL4108286	5.790109831318742
CHEMBL4822_3nsh_CHEMBL1257651	5.790484985457369
CHEMBL3650_5a4c_CHEMBL78555	5.790484985457369
CHEMBL244_2y5g_CHEMBL4294106	5.790484985457369
CHEMBL1163125_4wiv_CHEMBL3356562	5.790484985457369
CHEMBL244_3q3k_CHEMBL1682744	5.791021482723746
CHEMBL2147_4mbl_CHEMBL2442298	5.791021482723746
CHEMBL2176771_5nb7_CHEMBL4110887	5.7920964696139485
CHEMBL3691_5m7m_CHEMBL4092339	5.7920964696139485
CHEMBL236_4n6h_CHEMBL326860	5.7923656326110375
CHEMBL5145_5csx_CHEMBL3702559	5.7923656326110375
CHEMBL1914_6f7q_CHEMBL4283974	5.7926888485638655
CHEMBL1825_2az5_CHEMBL3741883	5.793174123968152
CHEMBL2292_4mq2_CHEMBL3094458	5.793174123968152
CHEMBL3706_3g42_CHEMBL519909	5.793174123968152
CHEMBL3474_1db4_CHEMBL343213	5.793174123968152
CHEMBL2148_5toz_CHEMBL4095629	5.793174123968152
CHEMBL6164_4li8_CHEMBL3936070	5.793174123968152
CHEMBL1827_1xoz_CHEMBL1649595	5.793174123968152
CHEMBL244_1lpg_CHEMBL91705	5.793713955587567
CHEMBL2176771_5fck_CHEMBL4108452	5.793713955587567
CHEMBL3778_5kx7_CHEMBL4570872	5.794524963259107
CHEMBL260_3que_CHEMBL2152781	5.7945270706561125
CHEMBL301_1pxj_CHEMBL47302	5.7946957287158165
CHEMBL2003_1fcy_CHEMBL98172	5.794795636051855
CHEMBL4198_4kjv_CHEMBL3956026	5.795608668080701
CHEMBL5014_5j7b_CHEMBL4293701	5.79575756725998
CHEMBL335_2qbq_CHEMBL212335	5.795880017344077
CHEMBL1957_3o23_CHEMBL1762180	5.795880017344077
CHEMBL4222_2y8c_CHEMBL211067	5.795880017344077
CHEMBL260_3d7z_CHEMBL517346	5.795880017344077
CHEMBL2637_3g9l_CHEMBL564745	5.795880017344077
CHEMBL5260_6b5j_CHEMBL3930737	5.795880017344077
CHEMBL5043_5k1v_CHEMBL3416692	5.795880017344077
CHEMBL204_1qj1_CHEMBL337306	5.795880017344077
CHEMBL3105_1uk0_CHEMBL250211	5.795880017344077
CHEMBL3130_6g6w_CHEMBL3925368	5.795880017344077
CHEMBL2176771_5nar_CHEMBL3668775	5.795880017344077
CHEMBL3629_3pe1_CHEMBL1652693	5.795880017344077
CHEMBL301_2vtn_CHEMBL457208	5.795880017344077
CHEMBL4355_4y8d_CHEMBL4162766	5.795880017344077
CHEMBL5776_5jgb_CHEMBL3822610	5.795880017344077
CHEMBL2971_3e63_CHEMBL500779	5.795880017344077
CHEMBL3329079_4kxn_CHEMBL3331381	5.795880017344077
CHEMBL3650_1fgi_CHEMBL13976	5.795880017344077
CHEMBL1275212_3q92_CHEMBL2017229	5.795880017344077
CHEMBL3394_4o2b_CHEMBL356376	5.795880017344077
CHEMBL254_3tvx_CHEMBL356323	5.795880017344077
CHEMBL5251_4rfy_CHEMBL3358334	5.795880017344077
CHEMBL5328_1tsl_CHEMBL303171	5.795880017344077
CHEMBL251_3qak_CHEMBL2368366	5.795880017344077
CHEMBL4105798_5t2y_CHEMBL4083958	5.795880017344077
CHEMBL5023_4mdn_CHEMBL3979581	5.795880017344077
CHEMBL236_4n6h_CHEMBL119332	5.795880017344077
CHEMBL2599_5cxz_CHEMBL440797	5.795880017344077
CHEMBL3108640_5i7y_CHEMBL4483679	5.795880017344077
CHEMBL4414_4z22_CHEMBL3764953	5.795880017344077
CHEMBL4462_5y5n_CHEMBL2152617	5.795880017344077
CHEMBL284_3opm_CHEMBL1812736	5.795880017344077
CHEMBL239_1i7g_CHEMBL178296	5.795880017344077
CHEMBL2189121_5kyk_CHEMBL3982443	5.795880017344077
CHEMBL2568_1em6_CHEMBL178181	5.795880017344077
CHEMBL1163125_6cj1_CHEMBL1673046	5.795880017344077
CHEMBL3286_1f92_CHEMBL211754	5.795880017344077
CHEMBL2079846_4nym_CHEMBL4167713	5.795880017344077
CHEMBL4361_4hw3_CHEMBL2314175	5.795880017344077
CHEMBL3286_2viv_CHEMBL401366	5.795880017344077
CHEMBL1275212_3ro4_CHEMBL3666109	5.795880017344077
CHEMBL242_1u3r_CHEMBL187671	5.795880017344077
CHEMBL5719_5icp_CHEMBL3967778	5.795880017344077
CHEMBL260_2zb0_CHEMBL272519	5.795880017344077
CHEMBL6164_4li8_CHEMBL4107943	5.795880017344077
CHEMBL1075152_4oho_CHEMBL3238298	5.795880017344077
CHEMBL283_2srt_CHEMBL2370822	5.795880017344077
CHEMBL284_2iit_CHEMBL264551	5.795880017344077
CHEMBL4409_2y0j_CHEMBL1779275	5.795880017344077
CHEMBL5500_1wum_CHEMBL3221737	5.795880017344077
CHEMBL235_3lmp_CHEMBL1090550	5.795880017344077
CHEMBL288_2qyn_CHEMBL345812	5.795880017344077
CHEMBL204_1tom_CHEMBL304794	5.795880017344077
CHEMBL4618_3chp_CHEMBL478534	5.795880017344077
CHEMBL3902_3gus_CHEMBL3352898	5.795880017344077
CHEMBL1075317_3uvo_CHEMBL1084623	5.795880017344077
CHEMBL2169736_5j3s_CHEMBL4525013	5.795880017344077
CHEMBL235_2q8s_CHEMBL477323	5.795880017344077
CHEMBL3563_3kku_CHEMBL3233083	5.795880017344077
CHEMBL4409_5uwf_CHEMBL4102858	5.795880017344077
CHEMBL283_2srt_CHEMBL135640	5.795880017344077
CHEMBL301_2duv_CHEMBL231928	5.795880017344077
CHEMBL335_1ony_CHEMBL116744	5.795880017344077
CHEMBL3663_3s8o_CHEMBL429190	5.795880017344077
CHEMBL4081_2c4f_CHEMBL381678	5.795880017344077
CHEMBL4471_1ett_CHEMBL106111	5.795880017344077
CHEMBL1782_5jv0_CHEMBL4100741	5.795880017344077
CHEMBL251_3rey_CHEMBL286976	5.795880017344077
CHEMBL204_1ktt_CHEMBL299743	5.795880017344077
CHEMBL2637_3da6_CHEMBL3356007	5.795880017344077
CHEMBL4722_3h0z_CHEMBL521949	5.795880017344077
CHEMBL260_2zb1_CHEMBL256045	5.795880017344077
CHEMBL4079_5he1_CHEMBL4227283	5.795880017344077
CHEMBL4295910_5zfi_CHEMBL4128671	5.795880017344077
CHEMBL3769_1qb6_CHEMBL79258	5.795880017344077
CHEMBL1741186_4ymq_CHEMBL3402133	5.795880017344077
CHEMBL258_1lkl_CHEMBL281452	5.795880017344077
CHEMBL5137_4xas_CHEMBL331753	5.795880017344077
CHEMBL4409_5c29_CHEMBL3622886	5.795880017344077
CHEMBL4361_4zbf_CHEMBL3426318	5.795880017344077
CHEMBL1808_3l3n_CHEMBL91777	5.795880017344077
CHEMBL4822_3dv1_CHEMBL461815	5.795880017344077
CHEMBL2637_3oxi_CHEMBL1288158	5.795880017344077
CHEMBL2085_1gcz_CHEMBL150254	5.795880017344077
CHEMBL3922_5lyw_CHEMBL4101592	5.795880017344077
CHEMBL280_2pjt_CHEMBL236574	5.795880017344077
CHEMBL3717_4knb_CHEMBL2401822	5.795880017344077
CHEMBL244_2ei6_CHEMBL1761603	5.795880017344077
CHEMBL2041_5amn_CHEMBL3774450	5.795880017344077
CHEMBL4550_2q7m_CHEMBL1922651	5.795880017344077
CHEMBL260_3uvp_CHEMBL2182106	5.795880017344077
CHEMBL3108640_5i7y_CHEMBL4440829	5.795880017344077
CHEMBL2409_4jnc_CHEMBL2392708	5.795880017344077
CHEMBL5500_1wum_CHEMBL609728	5.795880017344077
CHEMBL251_3qak_CHEMBL411332	5.795880017344077
CHEMBL4829_3tdc_CHEMBL1910405	5.795880017344077
CHEMBL260_1zyj_CHEMBL199174	5.795880017344077
CHEMBL4394_4l02_CHEMBL2407199	5.795880017344077
CHEMBL3778_4ztm_CHEMBL3903386	5.795880017344077
CHEMBL5491_1x8b_CHEMBL384369	5.795880017344077
CHEMBL4005_5uk8_CHEMBL2325703	5.795880017344077
CHEMBL4722_3vap_CHEMBL1801102	5.795880017344077
CHEMBL4822_2zdz_CHEMBL252219	5.795880017344077
CHEMBL4531_4jc1_CHEMBL458489	5.795880017344077
CHEMBL251_5wf6_CHEMBL2163560	5.795880017344077
CHEMBL2568_1em6_CHEMBL496723	5.795880017344077
CHEMBL2360_3gep_CHEMBL2420080	5.795880017344077
CHEMBL5697_5ox6_CHEMBL3646225	5.795880017344077
CHEMBL1782_5jv0_CHEMBL4095113	5.795880017344077
CHEMBL2527_2wtc_CHEMBL590808	5.795880017344077
CHEMBL262_2o5k_CHEMBL1957943	5.795880017344077
CHEMBL1163125_5vom_CHEMBL4207530	5.795880017344077
CHEMBL1781862_3i7c_CHEMBL264406	5.795880017344077
CHEMBL3351218_4p5e_CHEMBL3331378	5.795880017344077
CHEMBL2176771_5nb6_CHEMBL3673828	5.795880017344077
CHEMBL1163125_6ckr_CHEMBL4225695	5.795880017344077
CHEMBL5251_4rfz_CHEMBL3358342	5.795880017344077
CHEMBL3514_5lz5_CHEMBL3983270	5.795880017344077
CHEMBL4617_2g70_CHEMBL304872	5.795880017344077
CHEMBL3983_4c4e_CHEMBL3109961	5.795880017344077
CHEMBL260_2zb0_CHEMBL270608	5.795880017344077
CHEMBL2568_1em6_CHEMBL179764	5.795880017344077
CHEMBL1801_5ugg_CHEMBL3754642	5.795880017344077
CHEMBL286_3sfc_CHEMBL1270872	5.795880017344077
CHEMBL5328_1jmf_CHEMBL1160594	5.795880017344077
CHEMBL203_3w2q_CHEMBL114728	5.795880017344077
CHEMBL2637_1pmu_CHEMBL248645	5.795880017344077
CHEMBL4296_5ek0_CHEMBL2326449	5.795899018143302
CHEMBL5070_3il5_CHEMBL175611	5.7959397410477225
CHEMBL5070_3il5_CHEMBL178657	5.7959397410477225
CHEMBL283_2srt_CHEMBL309247	5.797940446073638
CHEMBL1937_4lxz_CHEMBL277805	5.798602875679547
CHEMBL4630_2yer_CHEMBL1223245	5.798602875679547
CHEMBL1937_5iwg_CHEMBL3827055	5.798602875679547
CHEMBL3194_2g5u_CHEMBL83116	5.799301875241376
CHEMBL2276_3elj_CHEMBL505915	5.799970733446231
CHEMBL2276_3elj_CHEMBL461876	5.799970733446231
CHEMBL2276_3elj_CHEMBL450919	5.799970733446231
CHEMBL262_3zrm_CHEMBL1809122	5.799998530141251
CHEMBL262_4afj_CHEMBL1957093	5.799998575240807
CHEMBL4005_3zim_CHEMBL4464201	5.800000874803202
CHEMBL301_2i40_CHEMBL222419	5.800000874803202
CHEMBL1293289_4alg_CHEMBL2017286	5.800000874803202
CHEMBL3267_3dbs_CHEMBL4468356	5.800000874803202
CHEMBL2010636_5g2b_CHEMBL3763547	5.800000874803202
CHEMBL3979_3peq_CHEMBL1760423	5.800000874803202
CHEMBL4898_4at4_CHEMBL1967531	5.800000874803202
CHEMBL262_4iq6_CHEMBL1971172	5.800000874803202
CHEMBL2010636_5g5v_CHEMBL4205916	5.800000874803202
CHEMBL4005_3zim_CHEMBL4514181	5.800000874803202
CHEMBL1163125_2yem_CHEMBL2430891	5.800000874803202
CHEMBL3616354_5i5x_CHEMBL3792601	5.800000874803202
CHEMBL1163125_2yel_CHEMBL2430870	5.800000874803202
CHEMBL1163125_4uiz_CHEMBL3769509	5.800000874803202
CHEMBL1163125_6fo5_CHEMBL4292615	5.800000874803202
CHEMBL3401_2o9i_CHEMBL242291	5.800000874803202
CHEMBL1293289_4uyg_CHEMBL3354002	5.800000874803202
CHEMBL2150837_5lj0_CHEMBL3585461	5.800000874803202
CHEMBL2599_6hm7_CHEMBL4292102	5.800000874803202
CHEMBL1741186_4xt9_CHEMBL3105816	5.800000874803202
CHEMBL1293289_4akn_CHEMBL2181818	5.800000874803202
CHEMBL1862_3qrk_CHEMBL1970290	5.800000874803202
CHEMBL1293289_4alg_CHEMBL2181820	5.800000874803202
CHEMBL3267_3dbs_CHEMBL4444453	5.800000874803202
CHEMBL2010636_5g5v_CHEMBL4543722	5.800000874803202
CHEMBL3267_3dbs_CHEMBL4441686	5.800000874803202
CHEMBL2010636_5g5v_CHEMBL4206395	5.800000874803202
CHEMBL280_4a7b_CHEMBL1940301	5.800000874803202
CHEMBL3267_4aof_CHEMBL2064495	5.800000874803202
CHEMBL2150837_5lj0_CHEMBL3585458	5.800000874803202
CHEMBL3979_3peq_CHEMBL1760417	5.800000874803202
CHEMBL1293289_4uyg_CHEMBL3354000	5.800000874803202
CHEMBL4093_1pqc_CHEMBL242527	5.800000874803202
CHEMBL1163125_5lj1_CHEMBL3590389	5.800000874803202
CHEMBL3267_5t23_CHEMBL4090281	5.800000874803202
CHEMBL3267_3dbs_CHEMBL4583106	5.800000874803202
CHEMBL1293289_2ydw_CHEMBL2430896	5.800000874803202
CHEMBL3267_3dbs_CHEMBL4464201	5.800000874803202
CHEMBL3132741_4uye_CHEMBL3356146	5.800000874803202
CHEMBL5464_5tx5_CHEMBL4104281	5.800015684934684
CHEMBL6032_5tuy_CHEMBL4076634	5.800793520838343
CHEMBL3778_5kx7_CHEMBL4545955	5.800793520838343
CHEMBL4822_2p83_CHEMBL482371	5.801068130067791
CHEMBL2094121_6d6t_CHEMBL43724	5.801205521556684
CHEMBL235_2ath_CHEMBL192152	5.801342913045577
CHEMBL2083_5y0f_CHEMBL4515058	5.801342913045577
CHEMBL6164_4li8_CHEMBL2419691	5.801342913045577
CHEMBL284_1x70_CHEMBL388433	5.801342913045577
CHEMBL1163125_5cy9_CHEMBL3780026	5.801342913045577
CHEMBL4005_3hhm_CHEMBL272281	5.801342913045577
CHEMBL203_5j9y_CHEMBL1241678	5.801342913045577
CHEMBL275_4nw7_CHEMBL3315276	5.802995271976954
CHEMBL2176771_5nb6_CHEMBL3975415	5.8035474582966105
CHEMBL204_1dwc_CHEMBL40904	5.804100347590767
CHEMBL5145_3ii5_CHEMBL549619	5.804100347590767
CHEMBL275_1xn0_CHEMBL60187	5.804100347590767
CHEMBL235_3g9e_CHEMBL484329	5.804100347590767
CHEMBL279_3ewh_CHEMBL457100	5.804100347590767
CHEMBL3706_3g42_CHEMBL487138	5.804100347590767
CHEMBL4822_4j1e_CHEMBL3921416	5.804100347590767
CHEMBL1275212_3ro4_CHEMBL3666115	5.804100347590767
CHEMBL4822_4j1e_CHEMBL3688711	5.804100347590767
CHEMBL4722_3vap_CHEMBL2022114	5.804931003531411
CHEMBL3024_3kb7_CHEMBL1094817	5.805485658117533
CHEMBL1163125_5uey_CHEMBL3891194	5.8058783315522025
CHEMBL239_3kdu_CHEMBL3828232	5.806041021980812
CHEMBL4822_4j1f_CHEMBL3683870	5.806875401645538
CHEMBL251_5g53_CHEMBL410115	5.806875401645538
CHEMBL1075152_4ly9_CHEMBL3127345	5.806875401645538
CHEMBL4822_4rrs_CHEMBL3703209	5.806875401645538
CHEMBL5174_6fmf_CHEMBL4214327	5.806875401645538
CHEMBL2911_2gmv_CHEMBL389111	5.806875401645538
CHEMBL1275212_3nc9_CHEMBL3666085	5.806875401645538
CHEMBL244_2w26_CHEMBL3415978	5.807357772612394
CHEMBL244_1lpg_CHEMBL96586	5.807990407346329
CHEMBL4630_2c3j_CHEMBL1947252	5.808548985535103
CHEMBL244_2bmg_CHEMBL328654	5.808548985535103
CHEMBL244_2bmg_CHEMBL327253	5.8091082830778324
CHEMBL1163125_5cqt_CHEMBL4159075	5.809668301829707
CHEMBL4822_2qu3_CHEMBL391108	5.809668301829707
CHEMBL5147_2vx1_CHEMBL402934	5.809668301829707
CHEMBL251_3qak_CHEMBL218596	5.809668301829707
CHEMBL5023_1t4e_CHEMBL378662	5.809668301829707
CHEMBL5610_3e16_CHEMBL501405	5.809668301829707
CHEMBL5203_5h4j_CHEMBL3664417	5.809668301829707
CHEMBL2111366_6d6u_CHEMBL35571	5.809668301829707
CHEMBL4822_4wy6_CHEMBL3650169	5.809668301829707
CHEMBL2069156_4n1b_CHEMBL4159561	5.809894379144198
CHEMBL3797017_4cqf_CHEMBL98	5.809999051930338
CHEMBL3880_6ey8_CHEMBL2042857	5.810321635679776
CHEMBL4822_4d83_CHEMBL2047895	5.81057402677556
CHEMBL2637_2o2u_CHEMBL233000	5.811954807873763
CHEMBL4822_3ixk_CHEMBL503136	5.812197361281581
CHEMBL5406_2y1x_CHEMBL468713	5.8124792791635365
CHEMBL3650_1fgi_CHEMBL148984	5.8124792791635365
CHEMBL2527_4a9s_CHEMBL205906	5.8124792791635365
CHEMBL4696_2qrg_CHEMBL3763876	5.8124792791635365
CHEMBL4822_2qu3_CHEMBL237282	5.8124792791635365
CHEMBL260_4l8m_CHEMBL3086700	5.812711053394506
CHEMBL4361_6fs0_CHEMBL1326167	5.8132357227610525
CHEMBL4198_3eyl_CHEMBL1800335	5.8132865189071286
CHEMBL2971_4d1s_CHEMBL3330116	5.813326132500255
CHEMBL2176771_5nar_CHEMBL3668627	5.813608784304508
CHEMBL251_3qak_CHEMBL605034	5.814457845145625
CHEMBL4068_5yjp_CHEMBL247779	5.814466068864133
CHEMBL4439_2x7o_CHEMBL1272022	5.814741234703416
CHEMBL1275212_5wbq_CHEMBL4101660	5.814869579704123
CHEMBL2695_4k9y_CHEMBL2425146	5.815308569182402
CHEMBL242_1u3r_CHEMBL363017	5.815308569182402
CHEMBL3711550_5ukm_CHEMBL4091281	5.815308569182402
CHEMBL1827_1udu_CHEMBL4435044	5.815308569182402
CHEMBL2527_2cn8_CHEMBL1947255	5.816445466381137
CHEMBL3080_5nrf_CHEMBL4081105	5.816730156317196
CHEMBL4601_5da3_CHEMBL1836743	5.8170150329964185
CHEMBL4068_5yjm_CHEMBL248180	5.817068892298722
CHEMBL1163125_4nuc_CHEMBL4461346	5.817414807726798
CHEMBL1957_3i81_CHEMBL3655730	5.817585347565446
CHEMBL3691_5m7m_CHEMBL4087120	5.817870785947004
CHEMBL3711550_5ukm_CHEMBL4077197	5.818156412055227
CHEMBL2652_5tz3_CHEMBL4064972	5.818156412055227
CHEMBL2959_4hcv_CHEMBL2179809	5.818156412055227
CHEMBL3975_1fta_CHEMBL752	5.819136081991204
CHEMBL308_6gu2_CHEMBL428690	5.819300798703965
CHEMBL3861_5j6a_CHEMBL4069290	5.8198741248359465
CHEMBL251_5iu7_CHEMBL3394271	5.819937241528393
CHEMBL4822_5t1w_CHEMBL4214603	5.820082258830056
CHEMBL4296_5ek0_CHEMBL2326445	5.821000044337144
CHEMBL3474_1db4_CHEMBL149310	5.82102305270683
CHEMBL2695_2etm_CHEMBL381374	5.821886747685367
CHEMBL6084_3zdh_CHEMBL2312564	5.821954549582577
CHEMBL279_3b8r_CHEMBL406914	5.821954549582577
CHEMBL4822_3ixj_CHEMBL502753	5.822752163744378
CHEMBL260_4l8m_CHEMBL3086109	5.822921761042286
CHEMBL299_3iw4_CHEMBL584817	5.823330067331852
CHEMBL1741220_4ir5_CHEMBL3769588	5.823908740944319
CHEMBL2208_3r2b_CHEMBL1801299	5.823908740944319
CHEMBL2474_2g6p_CHEMBL2392769	5.823908740944319
CHEMBL4581_3ken_CHEMBL410315	5.823908740944319
CHEMBL2637_3oxi_CHEMBL1288188	5.823908740944319
CHEMBL288_3sl4_CHEMBL1922942	5.823908740944319
CHEMBL204_1riw_CHEMBL245894	5.823908740944319
CHEMBL5776_4l52_CHEMBL2407785	5.823908740944319
CHEMBL4198_5m6f_CHEMBL3700034	5.823908740944319
CHEMBL2954_3iej_CHEMBL575235	5.823908740944319
CHEMBL1293287_4lte_CHEMBL4107170	5.823908740944319
CHEMBL4462_5y5n_CHEMBL2152623	5.823908740944319
CHEMBL5033_1g6s_CHEMBL88396	5.823908740944319
CHEMBL3835_2xkf_CHEMBL1230011	5.823908740944319
CHEMBL262_1q41_CHEMBL409450	5.823908740944319
CHEMBL2954_3iej_CHEMBL572614	5.823908740944319
CHEMBL204_1ktt_CHEMBL46780	5.823908740944319
CHEMBL2695_2etm_CHEMBL203020	5.823908740944319
CHEMBL267_1a1e_CHEMBL1790810	5.823908740944319
CHEMBL3351218_4p5e_CHEMBL3331380	5.823908740944319
CHEMBL335_1ony_CHEMBL67740	5.823908740944319
CHEMBL1744525_4o0z_CHEMBL2420668	5.823908740944319
CHEMBL1741186_5w4v_CHEMBL3968908	5.823908740944319
CHEMBL2568_1em6_CHEMBL181081	5.823908740944319
CHEMBL3394_4o2b_CHEMBL347323	5.823908740944319
CHEMBL3232684_5eq0_CHEMBL3953637	5.823908740944319
CHEMBL4093_4dk8_CHEMBL2012767	5.823908740944319
CHEMBL3553_4gih_CHEMBL2420820	5.823908740944319
CHEMBL3329079_4p5d_CHEMBL3331362	5.823908740944319
CHEMBL3267_2chz_CHEMBL3786159	5.823908740944319
CHEMBL301_2vts_CHEMBL458926	5.823908740944319
CHEMBL268_1yt7_CHEMBL188563	5.823908740944319
CHEMBL1782_5jv0_CHEMBL4063665	5.823908740944319
CHEMBL4439_3tzm_CHEMBL269339	5.823908740944319
CHEMBL1255126_3lbj_CHEMBL3734953	5.823908740944319
CHEMBL1163125_4j0r_CHEMBL2335151	5.823908740944319
CHEMBL1741186_5eth_CHEMBL3794408	5.823908740944319
CHEMBL3345_3n87_CHEMBL361695	5.823908740944319
CHEMBL3108640_5i7y_CHEMBL4463398	5.823908740944319
CHEMBL1741186_4ymq_CHEMBL3402139	5.823908740944319
CHEMBL2176771_5nar_CHEMBL3668646	5.823908740944319
CHEMBL2527_2xm8_CHEMBL1650094	5.823908740944319
CHEMBL5932_4tpt_CHEMBL3355512	5.823908740944319
CHEMBL2954_5qbv_CHEMBL1170609	5.823908740944319
CHEMBL3706_3g42_CHEMBL449262	5.823908740944319
CHEMBL4245_2ewp_CHEMBL3986248	5.823908740944319
CHEMBL204_1w7g_CHEMBL227555	5.823908740944319
CHEMBL1865_6ced_CHEMBL4204982	5.823908740944319
CHEMBL3286_1f92_CHEMBL210386	5.823908740944319
CHEMBL2608_5nn6_CHEMBL1086997	5.823908740944319
CHEMBL3232684_5eq0_CHEMBL3958557	5.823908740944319
CHEMBL2169736_5j3s_CHEMBL4581905	5.823908740944319
CHEMBL2346488_3wgw_CHEMBL2348287	5.823908740944319
CHEMBL2085_4k9g_CHEMBL4216461	5.823908740944319
CHEMBL5145_3ii5_CHEMBL565061	5.823908740944319
CHEMBL3345_3n87_CHEMBL362505	5.823908740944319
CHEMBL4393_6enm_CHEMBL573935	5.823908740944319
CHEMBL6069_3iue_CHEMBL1232724	5.823908740944319
CHEMBL3108660_4w9k_CHEMBL3108882	5.823908740944319
CHEMBL1293289_4a9n_CHEMBL2181719	5.823908740944319
CHEMBL4198_5c84_CHEMBL3699963	5.823908740944319
CHEMBL3351218_4p5e_CHEMBL3331371	5.823908740944319
CHEMBL2208_2pzy_CHEMBL394735	5.823908740944319
CHEMBL3553_4gih_CHEMBL2420811	5.823908740944319
CHEMBL4822_3ixj_CHEMBL583699	5.823908740944319
CHEMBL1862_2hyy_CHEMBL278103	5.823908740944319
CHEMBL2982_1dgm_CHEMBL540448	5.823908740944319
CHEMBL4860_2w3l_CHEMBL464268	5.823908740944319
CHEMBL4915_4y24_CHEMBL3680812	5.823908740944319
CHEMBL3329079_4p5d_CHEMBL3331371	5.823908740944319
CHEMBL4630_3u9n_CHEMBL2037107	5.823908740944319
CHEMBL2599_5cxz_CHEMBL30388	5.823908740944319
CHEMBL4630_3ot8_CHEMBL1643255	5.823908740944319
CHEMBL5567_4e5d_CHEMBL460507	5.823908740944319
CHEMBL2179_2v3e_CHEMBL3354014	5.823908740944319
CHEMBL2052031_5div_CHEMBL3793810	5.823908740944319
CHEMBL2599_5cxz_CHEMBL31668	5.823908740944319
CHEMBL5567_4e5d_CHEMBL507630	5.823908740944319
CHEMBL203_3ika_CHEMBL4207305	5.823908740944319
CHEMBL2534_4rqk_CHEMBL4592040	5.823908740944319
CHEMBL5033_1g6s_CHEMBL287334	5.823908740944319
CHEMBL3232684_5eq0_CHEMBL3234188	5.823908740944319
CHEMBL3229_4j5p_CHEMBL229650	5.823908740944319
CHEMBL1741186_4zjr_CHEMBL3596625	5.823908740944319
CHEMBL235_4xuh_CHEMBL456987	5.823908740944319
CHEMBL2208_2pzy_CHEMBL392597	5.823908740944319
CHEMBL5747_5w0f_CHEMBL3650897	5.823908740944319
CHEMBL2189117_5h15_CHEMBL4100918	5.823908740944319
CHEMBL4079_5he1_CHEMBL4227611	5.823908740944319
CHEMBL4282_3o96_CHEMBL577792	5.823908740944319
CHEMBL4822_2vkm_CHEMBL382233	5.823908740944319
CHEMBL301_2duv_CHEMBL232743	5.823908740944319
CHEMBL4659_3nzx_CHEMBL2337849	5.823908740944319
CHEMBL1275212_3q92_CHEMBL2017223	5.823908740944319
CHEMBL5174_6fmc_CHEMBL4211378	5.823908740944319
CHEMBL288_1xon_CHEMBL3327329	5.823908740944319
CHEMBL4822_2qu2_CHEMBL254091	5.823908740944319
CHEMBL2527_4a9s_CHEMBL3912368	5.823908740944319
CHEMBL5023_4jve_CHEMBL2347403	5.823908740944319
CHEMBL2208_2pzy_CHEMBL246480	5.823908740944319
CHEMBL2085_1ljt_CHEMBL210592	5.823908740944319
CHEMBL4079_5he1_CHEMBL4226323	5.823908740944319
CHEMBL284_1rwq_CHEMBL37229	5.823908740944319
CHEMBL4198_5c7c_CHEMBL3600734	5.823908740944319
CHEMBL4822_6eqm_CHEMBL3670380	5.823908740944319
CHEMBL4295575_6exm_CHEMBL4216912	5.823908740944319
CHEMBL1801_5ugd_CHEMBL3753392	5.823908740944319
CHEMBL2074_3ctt_CHEMBL110458	5.823908740944319
CHEMBL3769_1v2n_CHEMBL359275	5.823908740944319
CHEMBL2189110_5ij7_CHEMBL4077607	5.823908740944319
CHEMBL1782_5jv0_CHEMBL4467922	5.823908740944319
CHEMBL235_2gtk_CHEMBL213782	5.823908740944319
CHEMBL258_1lkl_CHEMBL164198	5.823908740944319
CHEMBL5440_4e9u_CHEMBL39581	5.823908740944319
CHEMBL1293289_4a9n_CHEMBL2181716	5.823908740944319
CHEMBL1827_3jwr_CHEMBL327666	5.823908740944319
CHEMBL251_3rey_CHEMBL200780	5.823908740944319
CHEMBL2007625_6bl2_CHEMBL4549554	5.823908740944319
CHEMBL3717_3f66_CHEMBL457338	5.823908740944319
